Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
70,0,398.163,22.2958,-31.1341,-0.466532,-0.493387,0.533408,0.504374
70,1,-375.037,-83.9766,110.885,0.623757,-0.499534,0.375784,-0.469233
70,2,-39.3045,88.7279,-388.05,0.0252988,-0.119574,0.971008,-0.20544
70,3,300.766,19.4701,-262.984,-0.283024,-0.301938,0.664179,0.622573
70,4,24.5753,-256.512,-305.937,-0.342506,-0.0163695,0.0448446,0.938302
70,5,379.713,9.66363,125.398,0.565703,0.580283,-0.419515,-0.408974
71,0,398.266,23.3224,-28.9845,-0.467257,-0.49542,0.532719,0.502435
71,1,-375.234,-84.0471,110.16,0.623331,-0.499158,0.376239,-0.469834
71,2,-38.5892,87.9853,-388.29,0.024825,-0.118409,0.971532,-0.203686
71,3,300.508,19.3776,-263.286,-0.282751,-0.301571,0.664251,0.622798
71,4,24.9857,-256.044,-306.296,-0.341838,-0.0166394,0.0456827,0.9385
71,5,379.401,9.73372,126.334,0.566147,0.580858,-0.418841,-0.408233
72,0,398.364,24.3366,-26.719,-0.468054,-0.497521,0.531942,0.500437
72,1,-375.341,-83.9986,109.833,0.623085,-0.499055,0.376495,-0.470065
72,2,-37.9606,87.1829,-388.533,0.02441,-0.117207,0.971953,-0.202423
72,3,300.333,19.3441,-263.488,-0.282552,-0.301337,0.66433,0.622918
72,4,25.6121,-255.701,-306.531,-0.341388,-0.0170548,0.0468897,0.938597
72,5,379.707,10.6957,125.332,0.564878,0.581014,-0.42012,-0.408453
73,0,398.461,25.2268,-24.3349,-0.468994,-0.499626,0.531005,0.49845
73,1,-375.346,-84.0154,109.802,0.623076,-0.499028,0.376505,-0.470097
73,2,-37.2398,86.226,-388.817,0.0239348,-0.115786,0.972427,-0.201016
73,3,300.181,19.2488,-263.668,-0.282409,-0.301098,0.664331,0.623096
73,4,26.6849,-255.506,-306.601,-0.341222,-0.0177702,0.0488775,0.938543
73,5,379.926,11.5419,124.591,0.563838,0.581227,-0.421138,-0.408539
74,0,398.556,26.024,-21.8162,-0.470068,-0.501763,0.529918,0.496445
74,1,-375.371,-83.914,109.795,0.623004,-0.499109,0.376574,-0.470052
74,2,-36.2295,85.2534,-389.126,0.0232669,-0.11424,0.973201,-0.198209
74,3,300.099,19.0694,-263.775,-0.282385,-0.300899,0.664205,0.623338
74,4,28.1523,-255.269,-306.668,-0.341048,-0.0187494,0.0515916,0.938442
74,5,380.082,11.9465,124.077,0.563257,0.581239,-0.421746,-0.408698
75,0,398.633,26.8606,-19.2376,-0.471145,-0.50396,0.528809,0.494376
75,1,-375.542,-83.3193,109.663,0.622523,-0.499545,0.377037,-0.469856
75,2,-35.2203,84.3629,-389.413,0.0226003,-0.112797,0.974003,-0.195154
75,3,299.982,18.9961,-263.913,-0.282275,-0.300716,0.664205,0.623476
75,4,29.541,-254.881,-306.86,-0.340644,-0.0196747,0.0542007,0.938423
75,5,380.187,11.8041,123.767,0.563201,0.580959,-0.421905,-0.409009
76,0,398.694,27.6861,-16.6226,-0.472241,-0.506172,0.527662,0.492291
76,1,-375.813,-82.5052,109.352,0.621778,-0.500082,0.37776,-0.469689
76,2,-34.405,83.3788,-389.698,0.022064,-0.111315,0.97458,-0.193173
76,3,299.626,18.842,-264.328,-0.28191,-0.300195,0.664277,0.623816
76,4,30.8109,-254.492,-307.058,-0.34023,-0.0205206,0.0565995,0.938413
76,5,380.25,11.2765,123.625,0.563529,0.580488,-0.421728,-0.409407
77,0,398.732,28.5618,-14.0393,-0.473276,-0.50839,0.526558,0.490189
77,1,-376.187,-81.3365,108.938,0.620731,-0.500865,0.378774,-0.469422
77,2,-33.5239,82.4697,-389.968,0.0214842,-0.109903,0.975251,-0.190645
77,3,299.353,18.6534,-264.65,-0.281661,-0.299758,0.66426,0.624157
77,4,32.3828,-254.124,-307.201,-0.339903,-0.0215696,0.0595443,0.938326
77,5,380.311,10.5195,123.502,0.564041,0.579858,-0.421413,-0.409918
78,0,398.737,29.6151,-11.4839,-0.47417,-0.510694,0.525572,0.487984
78,1,-376.515,-80.4034,108.496,0.619823,-0.501437,0.37966,-0.469295
78,2,-32.3262,81.7158,-390.228,0.0206944,-0.108569,0.976296,-0.186092
78,3,299.355,18.5822,-264.653,-0.281693,-0.299721,0.664187,0.624237
78,4,34.2136,-253.557,-307.471,-0.339326,-0.0227902,0.0630177,0.938279
78,5,380.432,9.39588,123.219,0.564746,0.578866,-0.421022,-0.410752
79,0,398.731,30.5947,-8.79913,-0.475179,-0.513036,0.524449,0.485749
79,1,-376.62,-80.5533,108.02,0.619614,-0.501102,0.379894,-0.46974
79,2,-30.9861,80.9466,-390.496,0.0198124,-0.107177,0.977481,-0.180695
79,3,299.757,18.493,-264.204,-0.282217,-0.300165,0.663844,0.624152
79,4,36.3851,-252.958,-307.715,-0.338776,-0.0242397,0.067126,0.938156
79,5,380.63,7.44734,122.741,0.56597,0.577152,-0.420329,-0.412186
79,6,376.247,-47.4757,127.219,0.608903,0.536899,-0.386193,-0.437986
80,0,398.535,34.1655,-1.57565,-0.477227,-0.519889,0.521941,0.479111
80,1,-376.43,-84.7618,105.433,0.620717,-0.49649,0.379027,-0.473864
80,2,-28.2851,78.0994,-391.281,0.018047,-0.102828,0.979563,-0.171919
80,3,299.5,18.4208,-264.5,-0.281937,-0.29981,0.663934,0.624353
80,4,40.9259,-251.04,-308.714,-0.336697,-0.0272651,0.0759696,0.938147
80,5,380.901,1.51206,122.115,0.570111,0.572379,-0.417573,-0.415919
80,6,379.25,-39.55,120.851,0.599414,0.540155,-0.395439,-0.438822
81,0,398.36,36.1007,2.50767,0.478396,0.52371,-0.520437,-0.475406
81,1,-376.234,-89.1766,102.447,0.621655,-0.491532,0.378258,-0.478395
81,2,-28.1056,75.5783,-391.788,0.0179404,-0.0997141,0.979133,-0.176164
81,3,299.067,19.1812,-264.935,-0.281091,-0.299697,0.664969,0.623687
81,4,41.696,-250.518,-309.034,-0.336059,-0.0277756,0.0775458,0.938232
81,5,380.941,-1.53092,121.991,0.572325,0.570029,-0.416002,-0.417677
81,6,377.371,-41.4369,125.994,0.603844,0.541169,-0.390592,-0.435828
82,0,398.151,38.0017,5.65789,0.479006,0.526902,-0.519501,-0.472278
82,1,-375.643,-92.7975,101.394,0.623319,-0.488074,0.376656,-0.481027
82,2,-29.515,73.697,-392.043,0.0188808,-0.0979281,0.977021,-0.188372
82,3,299.533,21.1084,-264.262,-0.280843,-0.301331,0.666595,0.621272
82,4,40.282,-250.52,-309.22,-0.33579,-0.0268242,0.0749761,0.938565
82,5,380.884,-3.23747,122.135,0.573679,0.568824,-0.414957,-0.418499
82,6,375.875,-41.5499,130.351,0.606539,0.543185,-0.387316,-0.43249
83,0,397.905,40.012,8.40202,0.479284,0.529896,-0.51888,-0.46932
83,1,-374.964,-96.0706,100.86,0.625086,-0.485121,0.374912,-0.48308
83,2,-31.9092,72.3043,-392.115,0.020483,-0.097145,0.973652,-0.205294
83,3,300.046,23.4327,-263.483,-0.280499,-0.30326,0.668553,0.618377
83,4,37.8785,-250.538,-309.509,-0.335378,-0.0252094,0.0705892,0.939097
83,5,380.82,-4.32728,122.302,0.574585,0.568093,-0.414233,-0.418967
83,6,375.605,-40.436,131.477,0.606406,0.544627,-0.387122,-0.431035
84,0,397.635,42.1328,10.5533,0.479123,0.532572,-0.518702,-0.466644
84,1,-374.238,-99.094,100.631,0.626885,-0.482497,0.373112,-0.484767
84,2,-34.4609,71.2814,-392.086,0.0222059,-0.0969506,0.969925,-0.222155
84,3,299.521,23.8993,-264.038,-0.279673,-0.302878,0.669354,0.618072
84,4,35.576,-250.129,-310.113,-0.334364,-0.0236594,0.0664993,0.939797
84,5,380.796,-5.0872,122.344,0.575175,0.567542,-0.413783,-0.419348
84,6,375.639,-39.9808,131.517,0.606099,0.545013,-0.387353,-0.430769
85,0,397.359,44.1972,12.3493,0.478778,0.534984,-0.518715,-0.464218
85,1,-373.395,-101.926,100.934,0.628912,-0.480247,0.371072,-0.48594
85,2,-36.5363,70.4719,-392.044,0.0236219,-0.096884,0.966697,-0.235696
85,3,297.991,21.9053,-265.936,-0.278653,-0.299888,0.668373,0.621045
85,4,33.5001,-249.321,-310.993,-0.332811,-0.0222591,0.0629113,0.940629
85,5,380.937,-5.78854,121.876,0.575438,0.56676,-0.413747,-0.420082
85,6,375.883,-40.3809,130.696,0.605899,0.544294,-0.387733,-0.431618
86,0,397.022,46.6984,13.897,0.477982,0.537498,-0.519138,-0.461655
86,1,-372.725,-103.458,101.846,0.630511,-0.479337,0.369467,-0.48599
86,2,-37.8746,70.2835,-391.951,0.0245371,-0.097257,0.964728,-0.243392
86,3,295.935,20.1166,-268.362,-0.276937,-0.296402,0.667874,0.624016
86,4,31.7764,-248.17,-312.093,-0.330816,-0.0210932,0.0600341,0.941548
86,5,381.141,-6.27301,121.211,0.575428,0.566035,-0.413976,-0.420845
86,6,376.294,-41.4789,129.159,0.605773,0.542667,-0.388238,-0.433385
87,0,396.572,50.0292,15.0986,0.476408,0.540285,-0.520262,-0.458753
87,1,-372.684,-103.329,102.125,0.630615,-0.479562,0.369366,-0.485709
87,2,-38.758,71.3618,-391.67,0.0251243,-0.0989009,0.964156,-0.24493
87,3,294.435,20.4721,-269.979,-0.275003,-0.294788,0.669165,0.624253
87,4,30.5494,-246.318,-313.679,-0.327859,-0.0202536,0.0582365,0.942712
87,5,381.215,-6.35307,120.974,0.575356,0.565847,-0.414108,-0.421066
87,6,376.729,-42.3578,127.597,0.605468,0.541207,-0.388882,-0.435057
88,0,396.053,53.6636,16.2046,0.474553,0.54319,-0.521612,-0.455702
88,1,-373.349,-101.175,101.852,0.629045,-0.481267,0.370948,-0.484852
88,2,-39.7595,73.2236,-391.226,0.0257804,-0.101505,0.963898,-0.244812
88,3,293.705,22.1933,-270.638,-0.273422,-0.294862,0.671365,0.622548
88,4,29.6436,-243.846,-315.69,-0.32404,-0.019624,0.0571758,0.94411
88,5,381.401,-6.35014,120.386,0.575026,0.565532,-0.414548,-0.421507
88,6,377.13,-42.4866,126.363,0.604819,0.540507,-0.389714,-0.436084
89,0,395.526,57.1376,17.1627,0.472704,0.545898,-0.522957,-0.452839
89,1,-374.151,-99.1227,100.924,0.6271,-0.482598,0.372898,-0.484553
89,2,-40.9346,74.9662,-390.774,0.0265579,-0.104053,0.963334,-0.245876
89,3,293.323,24.2845,-270.872,-0.272114,-0.295574,0.673714,0.620242
89,4,28.6067,-241.277,-317.753,-0.32008,-0.0189087,0.0558586,0.945553
89,5,381.387,-6.24494,120.437,0.574977,0.565639,-0.414567,-0.421411
89,6,377.465,-42.3572,125.402,0.604148,0.540146,-0.390493,-0.436763
90,0,394.989,60.521,17.9226,0.470788,0.548418,-0.524372,-0.450146
90,1,-374.451,-98.023,100.886,0.626365,-0.483502,0.373635,-0.484035
90,2,-42.2862,76.2869,-390.374,0.0274641,-0.106196,0.962306,-0.248868
90,3,293.312,26.6305,-270.663,-0.271157,-0.296891,0.676066,0.617465
90,4,26.7594,-239.015,-319.618,-0.316489,-0.0176614,0.0528442,0.946959
90,5,381.35,-6.08652,120.561,0.574928,0.565826,-0.414563,-0.421232
90,6,377.707,-42.3726,124.667,0.603717,0.539777,-0.391023,-0.437342
91,0,394.408,63.9325,18.8424,0.468924,0.551056,-0.525682,-0.447332
91,1,-373.695,-98.1623,103.519,0.628214,-0.484506,0.371783,-0.482056
91,2,-43.5857,77.0414,-390.083,0.0283455,-0.107669,0.961036,-0.253009
91,3,293.597,29.3254,-270.076,-0.270429,-0.298786,0.678543,0.614145
91,4,24.8299,-237.011,-321.262,-0.313297,-0.0163661,0.0495335,0.948221
91,5,381.3,-5.79765,120.735,0.574811,0.566137,-0.414593,-0.420945
91,6,377.859,-41.6222,124.461,0.603057,0.540276,-0.391607,-0.437113
92,0,393.779,67.2549,20.3618,0.467434,0.554037,-0.526517,-0.444216
92,1,-372.517,-99.3547,106.58,0.631035,-0.484789,0.368955,-0.480257
92,2,-45.01,76.9042,-389.949,0.0293317,-0.108185,0.959073,-0.260029
92,3,294.043,31.9473,-269.292,-0.269942,-0.30086,0.680801,0.610839
92,4,22.5137,-235.648,-322.433,-0.311028,-0.014824,0.0452405,0.949208
92,5,381.199,-5.58458,121.064,0.574835,0.566475,-0.414465,-0.420582
92,6,377.813,-40.4062,124.998,0.602509,0.541508,-0.391917,-0.436066
93,0,393.111,70.4532,22.3616,0.466271,0.557264,-0.526935,-0.440894
93,1,-371.361,-100.865,109.166,0.633751,-0.484579,0.366233,-0.478974
93,2,-46.4156,76.2994,-389.903,0.0303196,-0.108178,0.956799,-0.268166
93,3,294.772,34.317,-268.201,-0.269905,-0.30315,0.682582,0.607727
93,4,20.4428,-234.903,-323.114,-0.309721,-0.0134515,0.0412525,0.949837
93,5,381.067,-5.35927,121.489,0.574904,0.566875,-0.414272,-0.420139
93,6,377.71,-39.0584,125.736,0.601983,0.542943,-0.392152,-0.434795
94,0,392.449,73.457,24.2481,0.465158,0.560302,-0.527306,-0.437765
94,1,-370.465,-102.779,110.419,0.635842,-0.483455,0.364148,-0.478929
94,2,-47.2157,75.3143,-389.998,0.0308993,-0.10746,0.955032,-0.274611
94,3,295.652,36.532,-266.937,-0.270122,-0.305554,0.684071,0.604747
94,4,19.5039,-234.093,-323.759,-0.308442,-0.012827,0.039521,0.950335
94,5,380.938,-5.10228,121.904,0.574942,0.567293,-0.414104,-0.419688
94,6,377.704,-37.1086,126.342,0.60094,0.544792,-0.392827,-0.433312
95,0,391.803,76.253,25.9982,0.464097,0.563127,-0.527642,-0.434852
95,1,-370.023,-104.566,110.222,0.636874,-0.48184,0.363124,-0.479961
95,2,-47.2277,73.9092,-390.265,0.0309406,-0.105883,0.954,-0.278774
95,3,296.495,38.3215,-265.749,-0.270466,-0.307673,0.685149,0.602293
95,4,19.9216,-233.097,-324.452,-0.307024,-0.013096,0.0405538,0.950747
95,5,380.817,-4.88394,122.29,0.574994,0.567667,-0.413936,-0.419278
95,6,377.764,-34.3746,126.936,0.599316,0.547257,-0.393953,-0.431428
96,0,391.164,78.9752,27.4526,0.46291,0.565712,-0.528131,-0.432159
96,1,-370.026,-105.887,108.943,0.636869,-0.480185,0.36313,-0.481619
96,2,-46.5652,72.1106,-390.681,0.0305199,-0.103524,0.953582,-0.281127
96,3,296.599,39.1958,-265.504,-0.270272,-0.308338,0.685881,0.601205
96,4,21.091,-232.211,-325.013,-0.305846,-0.013861,0.0430997,0.951004
96,5,380.711,-4.70323,122.624,0.575043,0.567983,-0.413786,-0.418929
96,6,377.857,-31.4918,127.406,0.5975,0.549774,-0.395248,-0.429559
97,0,390.564,81.5308,28.5024,0.461614,0.567927,-0.528803,-0.429813
97,1,-370.132,-107.524,106.963,0.636588,-0.477975,0.363394,-0.483984
97,2,-45.3147,69.838,-391.241,0.0296994,-0.100335,0.953611,-0.282271
97,3,295.674,38.7031,-266.606,-0.269352,-0.306907,0.686078,0.602125
97,4,22.6864,-231.007,-325.762,-0.304261,-0.0149044,0.0466015,0.951331
97,5,380.638,-4.44026,122.863,0.574979,0.568311,-0.413751,-0.418606
97,6,377.98,-29.1189,127.605,0.595888,0.551747,-0.396447,-0.428163
98,0,390.002,83.8832,29.3654,0.460353,0.569896,-0.529487,-0.427711
98,1,-370.351,-108.781,104.914,0.636008,-0.476064,0.363941,-0.486214
98,2,-44.0492,67.324,-391.825,0.0288757,-0.0968734,0.953423,-0.284193
98,3,294.138,37.2423,-268.506,-0.268068,-0.304149,0.685784,0.604428
98,4,24.2353,-229.616,-326.633,-0.302416,-0.0159154,0.0500867,0.951726
98,5,380.585,-4.09284,123.037,0.574816,0.568667,-0.413812,-0.418287
98,6,378.129,-27.0674,127.615,0.594394,0.553367,-0.3976,-0.427078
99,0,389.423,86.1624,30.4217,0.459236,0.571952,-0.529988,-0.425542
99,1,-370.766,-108.787,103.429,0.635003,-0.475455,0.364926,-0.487383
99,2,-43.4201,64.8486,-392.313,0.0285,-0.0937908,0.952194,-0.289341
99,3,292.735,36.255,-270.17,-0.266777,-0.301856,0.685812,0.606114
99,4,25.418,-228.425,-327.377,-0.300832,-0.016686,0.0528077,0.952068
99,5,380.538,-3.62787,123.198,0.574557,0.569106,-0.413947,-0.417912
99,6,378.285,-24.9638,127.583,0.592834,0.555001,-0.39881,-0.425995
100,0,388.742,88.7371,31.7019,0.458005,0.574333,-0.530483,-0.423037
100,1,-371.161,-108.316,102.503,0.634072,-0.47548,0.365851,-0.487877
100,2,-43.3648,62.8722,-392.641,0.0285183,-0.0915754,0.950372,-0.295963
100,3,291.859,36.5392,-271.077,-0.265645,-0.300976,0.686678,0.60607
100,4,26.6546,-227.11,-328.193,-0.299087,-0.017491,0.0557,0.952438
100,5,380.492,-3.08688,123.355,0.574239,0.569599,-0.414126,-0.4175
100,6,378.434,-22.7779,127.55,0.591209,0.556695,-0.400063,-0.424867
101,0,387.992,91.5044,33.0034,0.456625,0.576843,-0.531059,-0.420383
101,1,-371.676,-107.027,101.992,0.6329,-0.476369,0.367036,-0.487641
101,2,-43.9776,61.4653,-392.795,0.0289974,-0.0903619,0.947877,-0.304177
101,3,291.27,37.6253,-271.562,-0.264555,-0.300928,0.688112,0.604942
101,4,27.8679,-225.625,-329.115,-0.297106,-0.018279,0.0586236,0.952868
101,5,380.455,-2.45649,123.482,0.573837,0.570143,-0.414377,-0.417061
101,6,378.572,-20.7345,127.488,0.589669,0.558257,-0.401255,-0.423833
102,0,387.229,94.1878,34.3909,0.455333,0.579362,-0.531518,-0.417731
102,1,-372.214,-105.485,101.636,0.631671,-0.477533,0.368283,-0.487157
102,2,-45.6295,60.4839,-392.759,0.0302122,-0.0902133,0.943936,-0.316122
102,3,290.782,39.1266,-271.873,-0.26344,-0.301262,0.689868,0.60326
102,4,28.6969,-224.381,-329.893,-0.295431,-0.0188152,0.0607099,0.953247
102,5,380.417,-1.71737,123.611,0.573353,0.570771,-0.414685,-0.416561
102,6,378.665,-18.579,127.545,0.58811,0.559962,-0.402417,-0.422645
103,0,386.468,96.7954,35.6795,0.454029,0.58177,-0.531998,-0.415185
103,1,-372.704,-104.388,100.969,0.630516,-0.478184,0.369444,-0.487135
103,2,-47.9092,59.8177,-392.59,0.0318832,-0.0908105,0.939155,-0.329734
103,3,289.925,40.857,-272.533,-0.26182,-0.301303,0.69209,0.601397
103,4,29.1839,-223.627,-330.362,-0.294416,-0.01913,0.0619529,0.953475
103,5,380.375,-1.0087,123.748,0.572897,0.57138,-0.414969,-0.416071
103,6,378.632,-16.1557,127.972,0.586558,0.562064,-0.403447,-0.421029
104,0,385.699,99.4148,36.7853,0.452608,0.584062,-0.532606,-0.412733
104,1,-373.065,-103.01,101.052,0.629688,-0.479383,0.370288,-0.486387
104,2,-50.5593,59.2314,-392.346,0.0338419,-0.0917726,0.933741,-0.344325
104,3,288.557,42.7325,-273.695,-0.25957,-0.300841,0.694796,0.599481
104,4,28.7086,-222.694,-331.034,-0.293008,-0.0188088,0.0612367,0.953961
104,5,380.339,-0.329212,123.864,0.57245,0.571954,-0.415253,-0.415613
104,6,378.533,-13.9656,128.522,0.58524,0.564046,-0.40425,-0.419439
105,0,384.952,102.128,37.1687,0.450739,0.585914,-0.533779,-0.410632
105,1,-373.127,-102.303,101.54,0.629562,-0.480184,0.370424,-0.485656
105,2,-53.7145,59.2114,-391.93,0.0361687,-0.0937012,0.928195,-0.358283
105,3,286.954,44.9194,-275.027,-0.25696,-0.300313,0.697954,0.597197
105,4,27.2745,-221.569,-331.909,-0.291196,-0.0178554,0.0585399,0.954704
105,5,380.322,0.320568,123.917,0.57199,0.572472,-0.415569,-0.415219
105,6,378.498,-12.3208,128.793,0.584164,0.565458,-0.404957,-0.418353
106,0,384.289,104.903,36.2991,0.448193,0.586939,-0.535887,-0.409208
106,1,-373.472,-101.794,100.78,0.628723,-0.480293,0.37126,-0.485995
106,2,-57.0565,59.8992,-391.352,0.0386172,-0.0965314,0.923429,-0.369417
106,3,284.866,47.5197,-276.755,-0.25368,-0.299503,0.701832,0.594454
106,4,25.6605,-220.904,-332.48,-0.290031,-0.0167887,0.0552968,0.955271
106,5,380.331,0.844926,123.884,0.571577,0.572848,-0.415879,-0.414957
106,6,378.56,-11.27,128.707,0.583331,0.566223,-0.405602,-0.417856
107,0,383.636,107.805,34.6677,0.445167,0.587504,-0.538612,-0.40812
107,1,-374.153,-100.691,99.3535,0.627057,-0.480615,0.372925,-0.486554
107,2,-60.0699,61.2018,-390.699,0.0407969,-0.0998073,0.920259,-0.376162
107,3,282.136,50.2912,-279.052,-0.249654,-0.29809,0.706318,0.591549
107,4,24.8302,-219.768,-333.295,-0.288302,-0.016235,0.0538285,0.955887
107,5,380.359,1.26502,123.797,0.571213,0.573116,-0.416174,-0.414793
107,6,378.691,-10.6266,128.376,0.582665,0.566544,-0.406206,-0.417764
107,7,243.102,241.883,-205.897,-0.189071,-0.454841,0.803607,0.334048
108,0,381.666,115.716,30.6742,0.437119,0.589296,-0.545713,-0.40479
108,1,-376.479,-95.3155,95.8029,0.621233,-0.483553,0.378762,-0.486606
108,2,-68.8208,62.4523,-389.055,0.0473681,-0.106949,0.908057,-0.402182
108,3,273.95,55.4896,-286.133,-0.238828,-0.292053,0.716914,0.58626
108,4,26.6789,-215.217,-336.11,-0.282063,-0.017416,0.0591155,0.957415
108,5,380.44,1.98981,123.538,0.570526,0.573518,-0.416764,-0.41459
108,6,379.217,-10.4932,126.825,0.581699,0.565825,-0.407445,-0.418875
108,7,238.338,238.25,-215.48,-0.183829,-0.443686,0.810328,0.335736
