Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
108,5,-284.288,112.234,-258.039,-0.236949,0.348291,-0.749866,0.510147
108,6,80.4598,350.119,-175.905,-0.0596491,-0.52589,0.843053,0.0956233
108,7,-83.8454,-330.851,-208.585,-0.485389,0.0605475,-0.107962,0.865492
109,0,-37.3674,328.791,-224.722,0.026471,-0.46733,0.882273,-0.0499746
109,1,-200.904,-256.936,231.563,0.840048,-0.289437,0.149473,-0.433825
109,2,364.274,-81.6722,143.645,0.643516,0.515212,-0.353793,-0.441899
109,3,54.9622,-341.028,-201.691,-0.496294,-0.0397365,0.0692157,0.864478
109,4,78.7317,363.06,148.286,0.088227,0.823149,-0.557736,-0.0597794
109,5,-284.303,112.224,-258.026,-0.236968,0.348301,-0.749846,0.510161
109,6,78.9353,349.747,-177.33,-0.0584339,-0.524331,0.844281,0.0940906
109,7,-84.3918,-329.97,-209.757,-0.483835,0.0608919,-0.109014,0.866205
110,0,-37.3101,328.997,-224.431,0.0264364,-0.467721,0.882073,-0.0498563
110,1,-200.97,-255.919,232.629,0.840454,-0.290558,0.149451,-0.432294
110,2,365.209,-82.1188,140.992,0.642102,0.513755,-0.355482,-0.444289
110,3,56.4607,-340.597,-202.005,-0.49581,-0.0408167,0.0711723,0.864547
110,4,78.6772,363.015,148.426,0.0881899,0.823259,-0.557584,-0.05973
110,5,-284.301,112.214,-258.032,-0.236968,0.34829,-0.749842,0.510174
110,6,79.4325,349.741,-177.121,-0.058817,-0.524537,0.844064,0.094646
110,7,-84.6097,-328.786,-211.52,-0.481542,0.0609667,-0.109816,0.867376
111,0,-37.2735,329.197,-224.142,0.0264164,-0.468107,0.881874,-0.0497662
111,1,-200.84,-255.152,233.582,0.84092,-0.291258,0.149271,-0.430976
111,2,363.759,-79.3295,146.241,0.643541,0.518321,-0.353279,-0.438626
111,3,58.7949,-340.552,-201.414,-0.49641,-0.042537,0.0740251,0.86388
111,4,78.689,363.066,148.294,0.0881799,0.823159,-0.55773,-0.0597462
111,5,-284.292,112.207,-258.046,-0.236958,0.348272,-0.749847,0.510183
111,6,80.3444,349.551,-177.085,-0.0595028,-0.524503,0.843914,0.0957388
111,7,-83.7729,-326.627,-215.167,-0.476885,0.0601815,-0.109792,0.870003
112,0,-37.2356,329.391,-223.863,0.0263953,-0.468481,0.881681,-0.0496761
112,1,-200.942,-254.368,234.349,0.841175,-0.292167,0.149302,-0.429852
112,2,363.869,-80.5338,145.306,0.64379,0.516882,-0.353249,-0.439981
112,3,60.3997,-340.615,-200.832,-0.49704,-0.0437278,0.0759493,0.863291
112,4,78.7672,363.065,148.255,0.0882618,0.823122,-0.557767,-0.0598083
112,5,-284.296,112.199,-258.044,-0.236964,0.348271,-0.749839,0.510193
112,6,80.1249,349.555,-177.175,-0.0593336,-0.524414,0.844008,0.0954932
112,7,-82.3024,-329.635,-211.109,-0.482283,0.0592975,-0.106657,0.867474
113,0,-37.1691,329.595,-223.574,0.0263541,-0.468868,0.881483,-0.0495463
113,1,-201.043,-253.566,235.13,0.841431,-0.293096,0.149331,-0.428705
113,2,365.526,-81.2784,140.659,0.641294,0.514359,-0.356238,-0.444152
113,3,62.093,-340.153,-201.098,-0.496595,-0.0449538,0.0781484,0.863288
113,4,78.738,363.03,148.356,0.0882465,0.8232,-0.557657,-0.0597805
113,5,-284.274,112.218,-258.06,-0.236936,0.348261,-0.74987,0.510168
113,6,79.8709,349.609,-177.184,-0.0591426,-0.524425,0.844049,0.0951886
113,7,-82.8074,-329.821,-210.621,-0.482867,0.0596899,-0.107182,0.867057
114,0,-37.0902,329.824,-223.249,0.0263048,-0.469304,0.881262,-0.0493953
114,1,-200.938,-252.704,236.146,0.841898,-0.293922,0.14917,-0.427278
114,2,366.59,-81.0055,138.022,0.639389,0.513527,-0.35834,-0.446167
114,3,64.1059,-339.496,-201.576,-0.49586,-0.0464057,0.0808015,0.863389
114,4,78.717,363.03,148.368,0.0882247,0.823211,-0.557646,-0.0597637
114,5,-284.29,112.238,-258.034,-0.236951,0.348298,-0.749866,0.510142
114,6,80.1783,349.602,-177.058,-0.0593795,-0.524549,0.843917,0.0955325
114,7,-84.22,-328.376,-212.311,-0.480556,0.0606436,-0.109535,0.867981
115,0,-36.9807,330.044,-222.943,0.0262332,-0.469716,0.881055,-0.0492062
115,1,-200.602,-252.003,237.178,0.842502,-0.294387,0.148814,-0.425889
115,2,365.463,-81.9871,140.41,0.641631,0.513636,-0.35599,-0.4447
115,3,66.8849,-339.856,-200.061,-0.497566,-0.0484963,0.0840152,0.861985
115,4,78.7819,363.075,148.224,0.0882729,0.823096,-0.557801,-0.0598213
115,5,-284.282,112.202,-258.059,-0.236948,0.348256,-0.749854,0.510189
115,6,81.4202,349.24,-177.206,-0.0603039,-0.524266,0.843852,0.0970644
115,7,-84.7527,-327.593,-213.306,-0.479216,0.0609858,-0.110536,0.86857
116,0,-36.8474,330.274,-222.624,0.026145,-0.470146,0.880841,-0.048984
116,1,-200.012,-251.315,238.403,0.843326,-0.294626,0.148231,-0.424292
116,2,365.055,-74.327,145.637,0.639579,0.52248,-0.356734,-0.436686
116,3,69.3226,-340.106,-198.802,-0.498962,-0.0503334,0.0868334,0.860792
116,4,78.7814,362.93,148.579,0.088335,0.823359,-0.557405,-0.0598018
116,5,-284.289,112.204,-258.05,-0.236956,0.348266,-0.749848,0.510187
116,6,80.8057,349.571,-176.835,-0.0598616,-0.52476,0.843672,0.0962413
116,7,-84.8197,-327.526,-213.383,-0.47911,0.0610311,-0.110648,0.868612
117,0,-36.7188,330.504,-222.303,0.0260602,-0.470577,0.880625,-0.0487683
117,1,-199.654,-250.404,239.658,0.844023,-0.295295,0.147844,-0.422574
117,2,365.027,-73.1201,146.317,0.63915,0.523817,-0.356946,-0.435538
117,3,71.6852,-339.832,-198.432,-0.499247,-0.0520832,0.0897416,0.860224
117,4,78.6512,363.072,148.299,0.088138,0.823168,-0.557727,-0.0597168
117,5,-284.285,112.199,-258.057,-0.236951,0.348256,-0.74985,0.510193
117,6,80.0848,349.466,-177.369,-0.0592938,-0.524187,0.844153,0.0954869
117,7,-84.7891,-327.573,-213.323,-0.479191,0.0610116,-0.110589,0.868576
118,0,-36.6153,330.735,-221.976,0.0259933,-0.471014,0.880403,-0.0485857
118,1,-199.611,-249.404,240.735,0.84446,-0.296322,0.147735,-0.421017
118,2,365.051,-73.8738,145.878,0.639409,0.522976,-0.356824,-0.436266
118,3,74.5182,-339.26,-198.367,-0.499106,-0.0541684,0.0933145,0.859797
118,4,78.8533,362.997,148.375,0.0883806,0.8232,-0.557626,-0.059868
118,5,-284.297,112.208,-258.04,-0.236963,0.348279,-0.749843,0.510182
118,6,78.8265,350.35,-176.185,-0.0584091,-0.525697,0.843474,0.0937167
118,7,-84.6603,-327.629,-213.287,-0.479249,0.0609191,-0.110408,0.868573
119,0,-36.5384,330.985,-221.616,0.025946,-0.471494,0.880156,-0.0484344
119,1,-199.468,-248.383,241.906,0.844986,-0.29729,0.147538,-0.419345
119,2,365.049,-75.0891,145.261,0.639882,0.521658,-0.356559,-0.437367
119,3,77.3912,-338.609,-198.379,-0.498857,-0.0562827,0.0969607,0.859402
119,4,78.8925,363.031,148.271,0.0884065,0.823118,-0.557739,-0.0599037
119,5,-284.293,112.222,-258.039,-0.236957,0.348286,-0.749854,0.510164
119,6,78.6247,350.321,-176.333,-0.0582503,-0.525538,0.843608,0.093505
119,7,-84.4669,-327.728,-213.212,-0.479364,0.0607813,-0.110129,0.868555
120,0,-36.4633,331.255,-221.226,0.0259005,-0.472014,0.879887,-0.0482815
120,1,-199.287,-247.182,243.281,0.845603,-0.298423,0.147297,-0.417376
120,2,365,-76.8152,144.48,0.640611,0.519825,-0.356105,-0.438849
120,3,80.0297,-338.12,-198.167,-0.498898,-0.0582377,0.100258,0.85887
120,4,78.7552,363.087,148.208,0.0882399,0.823088,-0.55782,-0.0598016
120,5,-284.286,112.215,-258.05,-0.23695,0.348271,-0.749857,0.510173
120,6,80.6853,349.548,-176.936,-0.0597661,-0.52465,0.84376,0.096118
120,7,-84.3645,-327.851,-213.064,-0.479566,0.0607134,-0.109949,0.868471
121,0,-36.3773,331.539,-220.814,0.0258478,-0.472562,0.879604,-0.0481118
121,1,-199.052,-245.73,244.939,0.846348,-0.299783,0.146994,-0.414993
121,2,364.949,-79.2238,143.304,0.641561,0.517232,-0.355528,-0.440987
121,3,82.4611,-337.649,-197.973,-0.498927,-0.0600421,0.103298,0.858368
121,4,78.7224,363.131,148.118,0.0881868,0.823025,-0.557923,-0.0597813
121,5,-284.295,112.218,-258.038,-0.23696,0.348286,-0.74985,0.510169
121,6,79.8447,349.625,-177.164,-0.059124,-0.524451,0.844039,0.0951527
121,7,-84.4957,-327.893,-212.947,-0.479706,0.0608149,-0.110088,0.868369
122,0,-36.3166,331.814,-220.41,0.0258129,-0.473098,0.879324,-0.0479771
122,1,-198.664,-244.609,246.372,0.847095,-0.300658,0.146577,-0.412977
122,2,364.217,-82.0654,143.567,0.643743,0.514834,-0.353612,-0.442153
122,3,84.8194,-337.118,-197.881,-0.498829,-0.0617901,0.106273,0.857938
122,4,79.0487,362.763,148.843,0.0886852,0.823522,-0.557088,-0.0599928
122,5,-284.31,112.21,-258.024,-0.236978,0.348297,-0.749832,0.510179
122,6,81.1587,348.231,-179.3,-0.0600013,-0.5218,0.845384,0.09721
122,7,-84.7285,-327.901,-212.843,-0.479819,0.0609902,-0.110365,0.868259
123,0,-36.2915,332.079,-220.015,0.0258032,-0.473619,0.879048,-0.0478913
123,1,-198.091,-243.627,247.802,0.847948,-0.301225,0.146008,-0.411011
123,2,364.848,-81.7211,142.154,0.642579,0.514572,-0.354867,-0.443145
123,3,86.9081,-336.748,-197.605,-0.49898,-0.0633506,0.108857,0.857412
123,4,78.7637,362.964,148.503,0.0883015,0.823305,-0.557491,-0.0597923
123,5,-284.301,112.2,-258.039,-0.23697,0.348276,-0.749835,0.510193
123,6,81.0281,348.774,-178.3,-0.0599541,-0.523001,0.844689,0.0968307
123,7,-85.0755,-327.922,-212.672,-0.480009,0.0612524,-0.110773,0.868083
124,0,-36.3008,332.34,-219.619,0.0258179,-0.474141,0.878768,-0.0478507
124,1,-197.465,-242.769,249.141,0.848797,-0.301612,0.1454,-0.409186
124,2,366.069,-82.7545,138.365,0.640836,0.512138,-0.357023,-0.446741
124,3,88.8576,-336.632,-196.935,-0.499628,-0.0648309,0.111155,0.856629
124,4,78.6988,363.079,148.257,0.0881845,0.823131,-0.557771,-0.0597557
124,5,-284.301,112.181,-258.047,-0.236973,0.34826,-0.749825,0.510217
124,6,79.8035,349.657,-177.12,-0.0590953,-0.524508,0.844012,0.0950933
124,7,-85.4752,-327.978,-212.426,-0.48029,0.0615568,-0.111229,0.867848
125,0,-36.3567,332.606,-219.206,0.0258664,-0.474682,0.878474,-0.0478698
125,1,-196.991,-242.025,250.236,0.849463,-0.302006,0.144938,-0.407673
125,2,365.916,-82.7566,138.77,0.641102,0.5123,-0.356725,-0.446413
125,3,90.5571,-336.461,-196.452,-0.500063,-0.0661185,0.113182,0.856011
125,4,78.6782,363.016,148.423,0.0881905,0.823257,-0.557587,-0.0597309
125,5,-284.261,112.216,-258.076,-0.236922,0.348243,-0.749881,0.51017
125,6,79.7653,349.912,-176.633,-0.0590911,-0.525087,0.843669,0.094943
125,7,-85.8771,-328.116,-212.05,-0.480739,0.0618694,-0.111647,0.867524
125,8,248.461,-148.651,275.989,0.799629,0.453409,-0.1942,-0.34249
126,0,-36.4693,332.831,-218.846,0.0259542,-0.475151,0.878212,-0.0479706
126,1,-197.788,-241.051,250.548,0.849068,-0.303758,0.145592,-0.406961
126,2,365.987,-82.4851,138.744,0.640895,0.512527,-0.35691,-0.446301
126,3,91.4612,-335.619,-197.47,-0.498707,-0.0667357,0.114623,0.856562
126,4,78.8415,363.018,148.33,0.0883592,0.823168,-0.557677,-0.0598614
126,5,-284.284,112.235,-258.042,-0.236945,0.348288,-0.749869,0.510146
126,6,80.315,349.671,-176.86,-0.0594921,-0.524772,0.843757,0.0956546
126,7,-86.374,-328.028,-211.985,-0.480776,0.0622367,-0.112285,0.867394
126,8,234.632,-119.709,301.028,0.798288,0.488898,-0.183699,-0.29995
