Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
111,0,-165.185,251.355,-263.694,0.118312,-0.395455,0.872617,-0.261068
111,1,-251.715,-134.728,280.157,0.791012,-0.47381,0.198887,-0.332035
111,2,168.903,-339.84,-126.413,-0.56931,-0.133676,0.185425,0.789705
111,3,261.126,201.128,226.629,0.390715,0.794121,-0.417705,-0.205515
111,4,95.0693,321.691,-217.892,-0.0683136,-0.472196,0.869788,0.125834
111,5,-113.818,-329.693,-195.826,-0.498228,0.0835803,-0.142779,0.851115
111,6,105.89,325.8,206.499,0.136245,0.859977,-0.485751,-0.0769571
111,7,-198.132,330.329,-107.826,0.161275,-0.582416,0.767838,-0.212619
112,0,-165.275,251.214,-263.772,0.118378,-0.395312,0.872602,-0.261305
112,1,-251.635,-135.32,279.944,0.791352,-0.472961,0.198738,-0.332526
112,2,171.37,-338.59,-126.447,-0.568784,-0.135741,0.188308,0.78905
112,3,261.736,199.969,226.951,0.392372,0.793558,-0.416913,-0.206141
112,4,95.3021,321.629,-217.881,-0.068485,-0.472185,0.869735,0.126145
112,5,-113.462,-329.752,-195.934,-0.49814,0.0833039,-0.142357,0.851265
112,6,103.779,327.22,205.322,0.13305,0.859622,-0.487498,-0.0754537
112,7,-198.104,330.098,-108.58,0.161138,-0.581643,0.768382,-0.212871
113,0,-165.342,251.082,-263.855,0.118426,-0.395166,0.872601,-0.261507
113,1,-251.483,-135.699,279.896,0.79166,-0.472383,0.198541,-0.332733
113,2,170.286,-339.263,-126.107,-0.569365,-0.134872,0.186926,0.789108
113,3,262.355,198.744,227.312,0.394111,0.79298,-0.416055,-0.20678
113,4,95.5426,321.585,-217.841,-0.0686637,-0.472212,0.869661,0.126456
113,5,-114.987,-329.526,-195.424,-0.49858,0.0844905,-0.144143,0.85059
113,6,105.319,325.938,206.573,0.135518,0.860146,-0.485723,-0.0765269
113,7,-197.793,330.098,-109.15,0.160779,-0.581131,0.768886,-0.212724
114,0,-165.423,250.926,-263.953,0.118484,-0.394993,0.872599,-0.261749
114,1,-251.208,-136.429,279.788,0.792235,-0.471274,0.19818,-0.333151
114,2,168.974,-339.696,-126.706,-0.568983,-0.1337,0.185609,0.789894
114,3,263.018,197.433,227.687,0.39597,0.792349,-0.415148,-0.207467
114,4,95.7941,321.53,-217.812,-0.0688499,-0.472223,0.869592,0.126786
114,5,-113.548,-329.87,-195.686,-0.498437,0.0833854,-0.14238,0.851079
114,6,105.123,326.163,206.317,0.135169,0.860015,-0.486073,-0.0763961
114,7,-197.613,329.943,-109.94,0.160504,-0.580357,0.769503,-0.212814
115,0,-165.493,250.818,-264.012,0.118536,-0.394885,0.872586,-0.261932
115,1,-251.08,-136.891,279.677,0.792555,-0.470589,0.197999,-0.333466
115,2,168.976,-339.925,-126.087,-0.569645,-0.133776,0.185396,0.789454
115,3,263.713,196.083,228.051,0.397889,0.791674,-0.414237,-0.208192
115,4,96.0503,321.46,-217.802,-0.0690386,-0.472208,0.869535,0.127129
115,5,-116.009,-329.205,-195.362,-0.498525,0.0852681,-0.14544,0.850323
115,6,103.505,328.375,203.61,0.132101,0.858523,-0.489704,-0.0753509
115,7,-197.336,329.7,-111.16,0.160081,-0.579158,0.770455,-0.212956
116,0,-165.59,250.774,-263.994,0.118613,-0.394891,0.872528,-0.262081
116,1,-251.106,-137.162,279.522,0.792649,-0.470222,0.197996,-0.33376
116,2,169.481,-339.714,-125.98,-0.56966,-0.134212,0.185945,0.789239
116,3,264.391,194.727,228.427,0.399807,0.791004,-0.41331,-0.208905
116,4,96.2795,321.399,-217.79,-0.0692076,-0.4722,0.869482,0.127435
116,5,-115.302,-329.499,-195.284,-0.498713,0.0847383,-0.144499,0.850426
116,6,103.579,328.028,204.131,0.132377,0.85886,-0.489035,-0.0753752
116,7,-196.825,329.491,-112.673,0.159412,-0.577708,0.771686,-0.212938
117,0,-165.702,250.73,-263.965,0.118704,-0.39491,0.872458,-0.262247
117,1,-251.213,-137.518,279.25,0.792705,-0.469768,0.198067,-0.334225
117,2,168.425,-339.577,-127.753,-0.56797,-0.133115,0.185337,0.790785
117,3,265.076,193.337,228.813,0.401768,0.790315,-0.412359,-0.209629
117,4,96.5157,321.334,-217.783,-0.0693814,-0.472184,0.86943,0.127752
117,5,-113.24,-329.219,-196.955,-0.496896,0.0830694,-0.142435,0.852001
117,6,104.724,326.491,206,0.134531,0.859885,-0.486524,-0.076118
117,7,-196.102,329.198,-114.772,0.158475,-0.575691,0.773395,-0.212898
118,0,-165.814,250.578,-264.038,0.118788,-0.394768,0.872429,-0.262518
118,1,-251.449,-137.748,278.925,0.792588,-0.469532,0.198282,-0.334707
118,2,169.378,-339.856,-125.734,-0.569942,-0.134156,0.18574,0.789093
118,3,265.768,191.889,229.228,0.403802,0.789607,-0.411353,-0.210364
118,4,96.7659,321.269,-217.767,-0.0695661,-0.472177,0.86937,0.128085
118,5,-113.86,-329.488,-196.147,-0.497824,0.0835902,-0.142947,0.851323
118,6,105.375,325.884,206.629,0.135612,0.860172,-0.485645,-0.076565
118,7,-194.472,329.057,-117.907,0.156607,-0.572792,0.776116,-0.212198
119,0,-165.917,250.381,-264.161,0.118862,-0.394552,0.872424,-0.262825
119,1,-251.558,-138.173,278.616,0.792669,-0.468984,0.198347,-0.335244
119,2,169.599,-339.971,-125.124,-0.57055,-0.134415,0.185784,0.788599
119,3,266.444,190.455,229.641,0.405813,0.788902,-0.410355,-0.211087
119,4,97.0314,321.204,-217.745,-0.0697625,-0.472178,0.869302,0.128436
119,5,-114.76,-330.041,-194.687,-0.499523,0.0843686,-0.143587,0.850142
119,6,103.225,328.053,204.269,0.131961,0.859025,-0.488899,-0.0751035
119,7,-191.166,329.261,-122.65,0.153083,-0.568553,0.780482,-0.210145
120,0,-166.088,250.204,-264.221,0.118993,-0.394416,0.872359,-0.263186
120,1,-251.677,-138.359,278.416,0.792639,-0.468769,0.198449,-0.335556
120,2,169.394,-339.935,-125.497,-0.570193,-0.134198,0.185677,0.78892
120,3,267.08,189.045,230.066,0.407777,0.788226,-0.409353,-0.211773
120,4,97.2843,321.143,-217.722,-0.0699496,-0.472181,0.869236,0.12877
120,5,-114.932,-329.356,-195.742,-0.498191,0.0844281,-0.144187,0.850816
120,6,103.677,327.309,205.231,0.132885,0.859582,-0.487625,-0.0753832
120,7,-192.631,329.057,-120.893,0.154591,-0.570075,0.778791,-0.21119
121,0,-166.324,250.064,-264.205,0.11918,-0.394385,0.872228,-0.263581
121,1,-251.896,-138.316,278.239,0.792419,-0.468905,0.198676,-0.33575
121,2,169.35,-339.958,-125.496,-0.570202,-0.134161,0.185625,0.788932
121,3,267.693,187.654,230.491,0.40971,0.787561,-0.408357,-0.212438
121,4,97.5094,321.092,-217.696,-0.0701164,-0.47219,0.869174,0.129065
121,5,-115.06,-329.343,-195.69,-0.498239,0.0845283,-0.144334,0.850753
121,6,106.111,326.045,205.997,0.136357,0.859595,-0.486365,-0.0771517
121,7,-194.071,330.973,-113.109,0.156939,-0.577914,0.772875,-0.209883
122,0,-166.501,249.861,-264.286,0.119316,-0.394216,0.872166,-0.263975
122,1,-252.112,-138.227,278.088,0.792182,-0.469102,0.198906,-0.335897
122,2,169.348,-339.843,-125.81,-0.569868,-0.134121,0.185732,0.789155
122,3,268.379,186.167,230.9,0.411786,0.786802,-0.40734,-0.213188
122,4,97.767,321.022,-217.685,-0.0703065,-0.472177,0.869114,0.12941
122,5,-114.804,-329.691,-195.254,-0.498814,0.0843635,-0.143846,0.850515
122,6,106.596,325.718,206.265,0.137093,0.859672,-0.485966,-0.0774976
122,7,-194.727,330.471,-113.449,0.157463,-0.577403,0.772906,-0.210778
123,0,-166.63,249.618,-264.434,0.119409,-0.393953,0.872158,-0.264355
123,1,-251.915,-138.321,278.219,0.792403,-0.468904,0.198696,-0.335777
123,2,169.073,-339.736,-126.468,-0.569219,-0.133812,0.185642,0.789697
123,3,269.114,184.607,231.296,0.413964,0.785973,-0.406306,-0.213998
123,4,98.055,320.939,-217.678,-0.0705187,-0.472154,0.869051,0.129797
123,5,-114.37,-330.484,-194.165,-0.50022,0.0841079,-0.142899,0.849874
123,6,105.09,326.096,206.441,0.135169,0.860105,-0.485919,-0.0763645
123,7,-194.782,329.832,-115.198,0.157261,-0.575562,0.774119,-0.211513
124,0,-166.771,249.407,-264.544,0.119515,-0.393747,0.872126,-0.264718
124,1,-251.757,-138.652,278.198,0.79269,-0.468392,0.198499,-0.335932
124,2,169.268,-339.824,-125.967,-0.569715,-0.134035,0.185694,0.789289
124,3,269.783,183.059,231.747,0.416106,0.7852,-0.40522,-0.214741
124,4,98.3354,320.872,-217.65,-0.0707265,-0.47216,0.868976,0.130167
124,5,-114.817,-329.691,-195.245,-0.498823,0.0843738,-0.14386,0.850506
124,6,105.322,326.184,206.182,0.135383,0.859883,-0.486222,-0.0765524
124,7,-193.941,329.359,-117.937,0.156141,-0.572886,0.776308,-0.211584
125,0,-166.956,249.189,-264.633,0.119656,-0.393562,0.872063,-0.265136
125,1,-251.882,-138.681,278.071,0.792586,-0.468396,0.198623,-0.336096
125,2,168.598,-339.487,-127.761,-0.567926,-0.133259,0.185541,0.790744
125,3,270.473,181.436,232.218,0.418347,0.784384,-0.40408,-0.215514
125,4,98.6091,320.81,-217.617,-0.0709297,-0.472174,0.868898,0.130525
125,5,-114.913,-329.393,-195.692,-0.498256,0.0844169,-0.144144,0.850786
125,6,105.846,327.741,203.426,0.1351,0.857922,-0.489665,-0.0771091
125,7,-194.595,328.392,-119.546,0.156484,-0.571034,0.777219,-0.212986
126,0,-167.188,248.954,-264.708,0.119835,-0.393389,0.871969,-0.26562
126,1,-252.134,-138.56,277.902,0.792303,-0.468651,0.198893,-0.33625
126,2,168.648,-339.577,-127.456,-0.568244,-0.133338,0.185493,0.790514
126,3,271.188,179.72,232.718,0.420709,0.783519,-0.402874,-0.216322
126,4,98.8623,320.757,-217.58,-0.071118,-0.472194,0.868822,0.130855
126,5,-114.961,-329.302,-195.818,-0.498093,0.0844444,-0.144251,0.850861
126,6,106.055,328.463,202.149,0.134928,0.857019,-0.491255,-0.0773429
126,7,-192.738,328.868,-121.233,0.154637,-0.569689,0.778993,-0.211451
127,0,-167.463,248.748,-264.727,0.120051,-0.393292,0.87183,-0.266124
127,1,-252.028,-138.68,277.938,0.792451,-0.468449,0.198773,-0.336254
127,2,168.677,-339.647,-127.232,-0.568478,-0.133388,0.185448,0.790348
127,3,271.931,178.017,233.16,0.423061,0.782604,-0.401731,-0.217168
127,4,99.1021,320.694,-217.564,-0.0712954,-0.472189,0.868762,0.131174
127,5,-114.717,-329.685,-195.315,-0.49875,0.0842938,-0.143756,0.850575
127,6,106.065,328.531,202.034,0.134902,0.856938,-0.4914,-0.0773576
127,7,-193.607,328.408,-121.098,0.155409,-0.569628,0.778619,-0.212428
128,0,-167.752,248.575,-264.707,0.120281,-0.393254,0.871667,-0.266609
128,1,-251.699,-138.916,278.119,0.792854,-0.468008,0.198412,-0.336131
128,2,168.717,-339.709,-127.014,-0.568704,-0.133448,0.185418,0.790182
128,3,272.657,176.315,233.605,0.425404,0.781689,-0.400585,-0.218003
128,4,99.3382,320.628,-217.554,-0.0714698,-0.472176,0.868708,0.13149
128,5,-115.476,-329.072,-195.901,-0.497924,0.0848284,-0.144947,0.850804
128,6,106.042,328.486,202.118,0.134902,0.857,-0.491295,-0.0773355
128,7,-191.975,329.686,-120.22,0.154116,-0.570941,0.778531,-0.210152
129,0,-168.031,248.378,-264.715,0.120501,-0.393173,0.871521,-0.267107
129,1,-251.327,-139.176,278.325,0.793307,-0.467515,0.198006,-0.335988
129,2,168.77,-339.769,-126.782,-0.568942,-0.13352,0.185399,0.790003
129,3,273.394,174.572,234.052,0.427798,0.780739,-0.39942,-0.218858
129,4,99.5928,320.555,-217.544,-0.0716578,-0.47216,0.868649,0.131831
129,5,-116.953,-328.011,-196.801,-0.49661,0.0858857,-0.147189,0.85108
129,6,106.025,328.413,202.246,0.134923,0.85709,-0.491136,-0.0773146
129,7,-189.588,332.274,-116.836,0.152518,-0.57506,0.776908,-0.206053
130,0,-168.277,248.074,-264.843,0.120689,-0.392912,0.871438,-0.267676
130,1,-250.863,-139.519,278.571,0.793878,-0.466875,0.197498,-0.335828
130,2,168.839,-339.828,-126.53,-0.569198,-0.133608,0.185392,0.789805
130,3,274.112,172.793,234.532,0.430231,0.779786,-0.398204,-0.219701
130,4,99.8621,320.482,-217.529,-0.071857,-0.472149,0.868584,0.132191
130,5,-116.343,-328.572,-196.227,-0.497406,0.0854626,-0.146187,0.850831
130,6,106.009,328.322,202.402,0.134956,0.857198,-0.490941,-0.0772932
130,7,-189.928,332.472,-115.714,0.152968,-0.576158,0.776012,-0.206029
130,8,206.091,-231.263,253.069,0.84433,0.321625,-0.152555,-0.400488
131,0,-168.459,247.834,-264.953,0.120827,-0.392696,0.871382,-0.268113
131,1,-250.999,-139.3,278.559,0.793661,-0.467227,0.197659,-0.335756
131,2,169.168,-339.748,-126.308,-0.569371,-0.133911,0.185697,0.789558
131,3,274.51,172.096,234.579,0.431213,0.779281,-0.397875,-0.220163
131,4,99.9585,320.438,-217.55,-0.0719269,-0.472111,0.868577,0.132329
131,5,-114.846,-329.595,-195.391,-0.498638,0.0843862,-0.143949,0.850598
131,6,105.949,328.336,202.412,0.134881,0.857217,-0.490936,-0.0772477
131,7,-190.548,332.289,-115.219,0.153574,-0.576534,0.77547,-0.206566
131,8,184.947,-263.55,237.352,0.851124,0.268844,-0.135811,-0.42996
