Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
110,5,-167.949,328.339,-154.876,0.129645,-0.538143,0.809659,-0.195056
110,6,112.466,-316.192,-217.656,-0.470468,-0.0811792,0.149407,0.86588
110,7,-257.216,-190.306,-240.049,-0.399286,0.201271,-0.402619,0.798723
111,0,-345.779,-122.614,159.382,0.682978,-0.482461,0.316426,-0.447937
111,1,54.4147,-327.558,-223.035,-0.468733,-0.0386686,0.0725555,0.879505
111,2,188.456,316.533,155.856,0.221135,0.803691,-0.532636,-0.146555
111,3,-115.164,306.691,-229.517,0.0824669,-0.454205,0.872803,-0.158469
111,4,172.39,-310.975,183.238,-0.826642,-0.213799,0.130339,0.503949
111,5,-168.413,327.352,-156.453,0.129855,-0.536257,0.81058,-0.196283
111,6,112.602,-316.199,-217.575,-0.470557,-0.0812853,0.14956,0.865795
111,7,-255.725,-190.795,-241.252,-0.398183,0.199715,-0.401393,0.80028
112,0,-345.751,-122.298,159.686,0.682974,-0.482861,0.316402,-0.447529
112,1,54.4326,-327.511,-223.099,-0.468647,-0.0386794,0.0725929,0.879548
112,2,188.552,316.509,155.788,0.221226,0.803613,-0.532692,-0.146644
112,3,-114.747,306.347,-230.185,0.0821185,-0.453349,0.87333,-0.158193
112,4,172.466,-310.693,183.644,-0.826868,-0.21411,0.130361,0.50344
112,5,-168.043,326.892,-157.808,0.129408,-0.534784,0.811597,-0.196392
112,6,112.761,-316.205,-217.484,-0.470657,-0.0814092,0.149739,0.865698
112,7,-249.736,-191.927,-246.569,-0.392846,0.193547,-0.397318,0.806443
113,0,-345.766,-121.992,159.887,0.682903,-0.48322,0.316448,-0.447216
113,1,54.5116,-327.451,-223.169,-0.46855,-0.0387338,0.0727133,0.879587
113,2,188.549,316.567,155.676,0.221168,0.803542,-0.532821,-0.146654
113,3,-114.783,307.288,-228.908,0.0822214,-0.455088,0.872516,-0.157639
113,4,172.638,-310.603,183.635,-0.826804,-0.214334,0.130501,0.503414
113,5,-171.669,327.459,-152.644,0.132946,-0.539926,0.807041,-0.198718
113,6,112.938,-316.216,-217.376,-0.470776,-0.0815471,0.149936,0.865586
113,7,-240.221,-197.631,-251.467,-0.389631,0.183994,-0.385334,0.815997
114,0,-345.8,-121.706,160.03,0.682805,-0.483544,0.316525,-0.446961
114,1,54.6534,-327.376,-223.244,-0.468442,-0.038833,0.0729192,0.879623
114,2,188.504,316.657,155.547,0.22105,0.803474,-0.532978,-0.146632
114,3,-114.432,305.488,-231.478,0.08181,-0.451619,0.874224,-0.158364
114,4,172.912,-310.598,183.385,-0.826554,-0.21457,0.130748,0.50366
114,5,-174.022,327.752,-149.314,0.135264,-0.543195,0.804084,-0.20023
114,6,113.129,-316.241,-217.241,-0.470929,-0.0816976,0.15014,0.865453
114,7,-243.672,-195.601,-249.728,-0.390784,0.187422,-0.389717,0.812577
115,0,-345.821,-121.412,160.209,0.682726,-0.483887,0.316581,-0.446671
115,1,54.6298,-327.429,-223.172,-0.468538,-0.0388183,0.0728727,0.879577
115,2,188.581,316.657,155.453,0.221104,0.803387,-0.533067,-0.146708
115,3,-114.383,305.758,-231.146,0.0817931,-0.452081,0.874029,-0.158134
115,4,173.185,-310.62,183.09,-0.826276,-0.21478,0.130998,0.503962
115,5,-173.614,327.742,-149.811,0.13487,-0.542722,0.804543,-0.199935
115,6,113.331,-316.28,-217.078,-0.471117,-0.081858,0.150348,0.8653
115,7,-238.902,-200.969,-250.075,-0.392459,0.18271,-0.380457,0.817218
116,0,-345.821,-121.123,160.429,0.68268,-0.484236,0.316602,-0.446349
116,1,54.6117,-327.421,-223.189,-0.468517,-0.0388048,0.0728518,0.87959
116,2,188.746,316.589,155.392,0.221284,0.803289,-0.533098,-0.146854
116,3,-114.983,307.067,-229.104,0.0823576,-0.454794,0.872589,-0.158015
116,4,173.41,-310.525,183.038,-0.826166,-0.215052,0.131186,0.503977
116,5,-174.049,327.4,-150.054,0.135203,-0.542359,0.804574,-0.20057
116,6,113.543,-316.332,-216.893,-0.471334,-0.0820274,0.15056,0.865128
116,7,-224.767,-214.764,-251.707,-0.395869,0.169276,-0.354864,0.829883
117,0,-345.805,-120.756,160.737,0.682643,-0.484687,0.316606,-0.445914
117,1,55.3942,-326.511,-224.325,-0.466955,-0.0393296,0.0741429,0.880289
117,2,188.736,316.635,155.308,0.221232,0.803238,-0.533196,-0.146856
117,3,-114.578,306.819,-229.639,0.0820264,-0.454118,0.87303,-0.157694
117,4,173.574,-310.46,182.994,-0.826082,-0.215248,0.131323,0.503996
117,5,-173.394,327.742,-150.064,0.13466,-0.542482,0.804781,-0.19977
117,6,113.697,-316.403,-216.708,-0.471557,-0.0821537,0.150694,0.864972
117,7,-207.527,-229.131,-253.834,-0.398828,0.153765,-0.325213,0.843522
118,0,-345.824,-120.319,161.026,0.682541,-0.485202,0.31667,-0.445464
118,1,55.1953,-327.071,-223.558,-0.467991,-0.039211,0.0737131,0.87978
118,2,188.497,316.862,155.138,0.220848,0.803211,-0.533446,-0.146674
118,3,-115.701,306.453,-229.564,0.0828618,-0.454069,0.872693,-0.159255
118,4,173.735,-310.443,182.871,-0.825949,-0.215397,0.131466,0.504112
118,5,-172.692,327.736,-150.885,0.133987,-0.541702,0.805548,-0.199247
118,6,113.823,-316.482,-216.527,-0.471779,-0.0822587,0.150789,0.864824
118,7,-201.114,-233.261,-255.23,-0.398759,0.148168,-0.315218,0.848337
119,0,-345.849,-119.813,161.348,0.682414,-0.485795,0.316752,-0.444953
119,1,55.11,-327.749,-222.583,-0.469293,-0.03918,0.073395,0.879114
119,2,188.384,317.024,154.943,0.220613,0.803124,-0.533694,-0.146603
119,3,-114.53,306.822,-229.659,0.0819893,-0.454097,0.873055,-0.157634
119,4,173.996,-310.311,182.846,-0.825843,-0.215732,0.13168,0.504087
119,5,-171.07,328.021,-152.109,0.132511,-0.540652,0.806863,-0.197759
119,6,114.013,-316.538,-216.344,-0.471994,-0.0824119,0.150973,0.86466
119,7,-211.702,-238.325,-241.627,-0.415916,0.158052,-0.318126,0.837156
120,0,-345.86,-119.2,161.777,0.682288,-0.486523,0.31682,-0.444301
120,1,55.6795,-328.277,-221.662,-0.470481,-0.0396166,0.0739661,0.878412
120,2,188.23,317.15,154.871,0.220384,0.803131,-0.533811,-0.146481
120,3,-115.437,306.698,-229.37,0.0826782,-0.45437,0.872639,-0.158788
120,4,174.367,-309.982,183.05,-0.825841,-0.216332,0.131962,0.503759
120,5,-168.846,328.542,-153.463,0.130533,-0.539566,0.808441,-0.19558
120,6,114.341,-316.54,-216.167,-0.472183,-0.0826674,0.151346,0.864467
120,7,-221.321,-239.831,-231.296,-0.4277,0.16719,-0.323418,0.827358
