Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
112,7,-326.328,109.618,-203.701,-0.289171,0.402186,-0.705309,0.507116
113,0,349.896,-9.07537,-193.625,-0.36377,-0.354457,0.601162,0.616957
113,1,-377.101,-97.4433,91.1036,0.61946,-0.479738,0.380473,-0.491285
113,2,-36.8804,-41.6023,-396.118,-0.0651332,0.0247138,-0.353893,0.932688
113,3,44.7978,-128.554,-376.121,-0.170345,-0.0288303,0.164364,0.971152
113,4,70.5707,369.903,-134.875,-0.054182,-0.573124,0.814046,0.0769584
113,5,-329.811,112.079,-196.628,-0.293615,0.409884,-0.70205,0.502903
113,6,351.932,-117.835,149.194,0.672478,0.48401,-0.327085,-0.454448
113,7,-326.605,109.899,-203.104,-0.289506,0.402872,-0.705091,0.506682
114,0,349.64,-7.1889,-194.165,-0.362341,-0.354968,0.603092,0.615619
114,1,-376.668,-98.5357,91.7153,0.620564,-0.479108,0.379361,-0.491367
114,2,-34.7722,-39.9452,-396.479,-0.0621362,0.0232562,-0.349757,0.934488
114,3,45.4613,-128.122,-376.189,-0.170021,-0.0292702,0.167116,0.970726
114,4,70.5041,369.753,-135.32,-0.0541081,-0.572644,0.814389,0.0769501
114,5,-329.942,112.928,-195.922,-0.293675,0.410916,-0.702182,0.50184
114,6,351.863,-118.181,149.083,0.672638,0.483644,-0.326943,-0.454703
114,7,-326.475,110.263,-203.117,-0.289271,0.403022,-0.705382,0.506292
115,0,349.358,-5.41076,-194.73,-0.360944,-0.355397,0.604938,0.61438
115,1,-376.088,-100.009,92.4975,0.622025,-0.478233,0.377887,-0.491507
115,2,-33.2769,-38.7118,-396.729,-0.059954,0.0222268,-0.3469,0.93572
115,3,46.1451,-127.627,-376.274,-0.16963,-0.0297242,0.170021,0.970276
115,4,70.5166,369.801,-135.184,-0.0541247,-0.572792,0.814284,0.0769439
115,5,-329.967,113.705,-195.431,-0.2936,0.411717,-0.702415,0.500901
115,6,351.786,-118.551,148.971,0.672814,0.483255,-0.326786,-0.454969
115,7,-325.972,110.932,-203.559,-0.288481,0.402902,-0.706225,0.505663
116,0,349.094,-3.52886,-195.246,-0.359534,-0.355918,0.606851,0.613016
116,1,-375.496,-101.373,93.4134,0.623507,-0.4775,0.376395,-0.491487
116,2,-32.7442,-37.8029,-396.861,-0.0586912,0.0218845,-0.348692,0.935142
116,3,46.7538,-127.134,-376.366,-0.169219,-0.0301291,0.172682,0.969865
116,4,70.4928,369.842,-135.083,-0.0541113,-0.572903,0.814211,0.076903
116,5,-329.936,114.384,-195.086,-0.293463,0.412337,-0.702679,0.500101
116,6,351.695,-118.95,148.866,0.673014,0.48284,-0.326605,-0.455243
116,7,-325.329,111.679,-204.179,-0.287491,0.402648,-0.707259,0.504983
117,0,348.888,-1.56974,-195.638,-0.358191,-0.356583,0.608769,0.611514
117,1,-374.992,-102.386,94.3282,0.624766,-0.477051,0.375133,-0.491289
117,2,-33.0968,-37.1739,-396.891,-0.0582587,0.0221766,-0.355063,0.932762
117,3,47.2465,-126.696,-376.452,-0.168842,-0.0304572,0.174892,0.969524
117,4,70.5139,369.788,-135.22,-0.0541207,-0.572752,0.814313,0.0769463
117,5,-329.876,115.036,-194.804,0.293289,-0.412887,0.702967,-0.499343
117,6,351.64,-119.259,148.75,0.673145,0.482507,-0.32649,-0.455485
117,7,-324.671,112.553,-204.745,-0.286466,0.4025,-0.708354,0.504148
118,0,348.7,0.492885,-195.98,-0.356837,-0.357342,0.610748,0.609886
118,1,-374.601,-103.079,95.1254,0.625743,-0.476815,0.374156,-0.49102
118,2,-33.6779,-36.9541,-396.863,-0.0583935,0.0226167,-0.360462,0.930669
118,3,47.6386,-126.305,-376.534,-0.168491,-0.0307188,0.17671,0.969247
118,4,70.4819,369.835,-135.108,-0.0541016,-0.572877,0.814231,0.0768946
118,5,-329.824,115.751,-194.468,0.29312,-0.413517,0.703262,-0.498505
118,6,351.625,-119.451,148.631,0.673193,0.482286,-0.326453,-0.455675
118,7,-324.07,113.696,-205.066,-0.285483,0.4027,-0.709478,0.502964
119,0,348.404,2.45476,-196.491,-0.355383,-0.357896,0.612726,0.608424
119,1,-374.155,-103.849,96.0379,0.626848,-0.47656,0.373052,-0.490698
119,2,-34.0672,-37.0073,-396.825,-0.0586907,0.022901,-0.362783,0.929742
119,3,47.9725,-126.131,-376.55,-0.168391,-0.0309417,0.178055,0.969012
119,4,70.5498,369.792,-135.19,-0.0541501,-0.572783,0.814286,0.0769814
119,5,-329.782,116.406,-194.148,0.292974,-0.414103,0.703523,-0.497735
119,6,351.639,-119.573,148.501,0.673185,0.482128,-0.326469,-0.455842
119,7,-323.478,114.949,-205.301,-0.284502,0.403029,-0.710625,0.501636
120,0,347.902,4.16783,-197.349,-0.353751,-0.358014,0.614667,0.607348
120,1,-373.826,-104.648,96.4499,0.627634,-0.476065,0.372257,-0.490777
120,2,-34.8745,-37.8254,-396.677,-0.0600275,0.0234494,-0.363109,0.929515
120,3,48.118,-126.15,-376.525,-0.168466,-0.0310387,0.178515,0.968911
120,4,70.5165,369.817,-135.14,-0.0541267,-0.572839,0.814252,0.0769374
120,5,-329.944,116.71,-193.69,0.293162,-0.414661,0.703417,-0.497309
120,6,351.764,-119.519,148.248,0.672971,0.4821,-0.326689,-0.456031
120,7,-324.499,113.613,-204.432,-0.286075,0.403263,-0.708946,0.502928
121,0,347.424,5.51771,-198.157,-0.352348,-0.357988,0.616267,0.606557
121,1,-373.264,-106.327,96.79,0.628933,-0.474796,0.37093,-0.491348
121,2,-35.5148,-39.4279,-396.465,-0.0620601,0.0238295,-0.357665,0.931481
121,3,48.2443,-126.238,-376.479,-0.168619,-0.0311229,0.178821,0.968825
121,4,70.4456,369.826,-135.153,-0.0540712,-0.572831,0.814269,0.0768613
121,5,-330.203,116.993,-193.076,0.29349,-0.415353,0.703182,-0.496871
121,6,352.142,-118.759,147.961,0.672249,0.482735,-0.327392,-0.455921
121,7,-325.63,111.593,-203.746,-0.287913,0.403018,-0.706875,0.504986
122,0,347.156,6.67649,-198.591,-0.351369,-0.358192,0.617505,0.605744
122,1,-372.49,-108.543,97.31,0.630694,-0.473142,0.369128,-0.492044
122,2,-35.5049,-40.9758,-396.308,-0.0636468,0.0237387,-0.348652,0.934787
122,3,48.5004,-126.324,-376.417,-0.168817,-0.0312938,0.17956,0.968648
122,4,70.6084,369.777,-135.201,-0.0541949,-0.572767,0.814288,0.0770475
122,5,-330.382,117.514,-192.452,0.293677,-0.416159,0.703117,-0.496178
122,6,352.499,-117.222,148.335,0.671456,0.48432,-0.328111,-0.454889
122,7,-326.268,110.521,-203.308,-0.288949,0.402956,-0.705723,0.506054
123,0,346.91,7.81757,-198.977,-0.350441,-0.358427,0.618704,0.604919
123,1,-371.73,-110.665,97.8281,0.632392,-0.471556,0.367384,-0.49269
123,2,-35.4758,-42.2765,-396.174,-0.0649812,0.0236521,-0.341212,0.937439
123,3,48.8177,-126.352,-376.367,-0.168963,-0.0315058,0.180578,0.968427
123,4,70.4611,369.845,-135.091,-0.0540863,-0.572897,0.814221,0.0768693
123,5,-330.502,118.174,-191.841,0.293764,-0.417015,0.703164,-0.49534
123,6,352.068,-117.096,149.453,0.672151,0.484799,-0.327371,-0.453885
123,7,-326.631,110.039,-202.986,-0.28952,0.403045,-0.705113,0.506505
124,0,346.637,8.95833,-199.406,-0.349475,-0.358623,0.619925,0.604111
124,1,-370.826,-112.738,98.8833,0.634426,-0.470221,0.365317,-0.492889
124,2,-35.9297,-43.3049,-396.022,-0.0663266,0.0239328,-0.338568,0.938296
124,3,49.18,-126.32,-376.331,-0.169053,-0.031748,0.181822,0.96817
124,4,70.5304,369.795,-135.192,-0.0541349,-0.572782,0.814289,0.0769603
124,5,-330.582,118.992,-191.198,0.293775,-0.41797,0.703305,-0.494326
124,6,351.923,-117.563,149.428,0.672455,0.484345,-0.327088,-0.454123
124,7,-326.852,110.036,-202.632,-0.289823,0.403376,-0.704853,0.506432
