Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
232,6,-357.153,11.9046,-179.721,-0.364812,0.377175,-0.611879,0.591824
232,7,39.9426,-374.133,-135.753,-0.573912,-0.0305487,0.0434982,0.81719
232,8,307.809,102.702,-233.892,-0.266381,-0.369696,0.722202,0.520375
233,0,40.7858,371.092,143.623,0.0450967,0.823101,-0.565254,-0.0309696
233,1,-176.802,-313.966,173.684,-0.819131,0.214779,-0.1349,0.514487
233,2,-21.7174,384.615,-107.702,0.0170451,-0.60422,0.796318,-0.0224643
233,3,201.403,-317.646,136.155,-0.786194,-0.228237,0.160109,0.551517
233,4,-64.074,-376.325,-119.474,-0.590059,0.0498736,-0.0678682,0.802955
233,5,-40.3694,349.659,190.024,-0.0493298,0.857377,-0.511473,0.0294279
233,6,-355.071,13.7796,-183.669,-0.360504,0.374766,-0.615581,0.592155
233,7,39.9659,-374.114,-135.799,-0.573862,-0.0305653,0.0435273,0.817223
233,8,304.965,106.148,-236.069,-0.262253,-0.368967,0.726791,0.516587
234,0,38.6141,370.774,145.037,0.0428073,0.824296,-0.563778,-0.0292781
234,1,-176.448,-314.092,173.816,-0.819335,0.214384,-0.134597,0.514406
234,2,-20.5775,384.581,-108.048,0.0161444,-0.603887,0.796622,-0.021297
234,3,201.891,-316.905,137.156,-0.786681,-0.229297,0.160398,0.550298
234,4,-64.8994,-375.992,-120.077,-0.589368,0.0504917,-0.0688231,0.803343
234,5,-40.342,349.606,190.127,-0.0493085,0.857454,-0.511347,0.0294054
234,6,-353.014,15.1884,-187.484,-0.356529,0.372198,-0.618838,0.592785
234,7,39.9925,-374.091,-135.854,-0.573801,-0.0305841,0.0435609,0.817264
234,8,302.08,109.575,-238.203,-0.258148,-0.368246,0.731363,0.512701
235,0,36.7522,370.308,146.702,0.0408719,0.825656,-0.562003,-0.0278205
235,1,-175.879,-314.018,174.525,-0.819978,0.213992,-0.134058,0.513685
235,2,-19.106,384.722,-107.816,0.0149925,-0.604156,0.796479,-0.0197651
235,3,202.284,-316.13,138.359,-0.787333,-0.230338,0.160577,0.548877
235,4,-65.7792,-375.634,-120.716,-0.588633,0.0511502,-0.0698432,0.803752
235,5,-40.3587,349.638,190.065,-0.0493216,0.857408,-0.511423,0.0294191
235,6,-351.099,16.6416,-190.926,-0.352824,0.369943,-0.621944,0.593163
235,7,40.0188,-374.063,-135.925,-0.573723,-0.0306023,0.0435955,0.817316
235,8,299.244,112.987,-240.181,-0.254171,-0.367655,0.735831,0.508703
236,0,35.2658,369.921,148.036,0.0393187,0.82674,-0.560575,-0.0266603
236,1,-175.028,-313.844,175.69,-0.821004,0.213458,-0.133243,0.512479
236,2,-17.2244,384.954,-107.301,0.0135221,-0.604724,0.796121,-0.0178019
236,3,202.59,-315.155,140.122,-0.78838,-0.231539,0.160606,0.546857
236,4,-66.791,-375.232,-121.408,-0.587831,0.0519088,-0.0710142,0.804187
236,5,-40.3699,349.604,190.125,-0.0493423,0.85745,-0.511349,0.0294258
236,6,-349.267,18.0436,-194.131,-0.349328,0.367841,-0.624892,0.593442
236,7,40.0446,-374.03,-136.008,-0.573631,-0.0306197,0.0436305,0.817377
236,8,296.441,116.321,-242.058,-0.250312,-0.367113,0.74018,0.504684
237,0,33.6986,369.399,149.695,0.0376922,0.828069,-0.558779,-0.0254346
237,1,-174.325,-313.287,177.376,-0.822307,0.213378,-0.132497,0.510612
237,2,-15.1139,385.294,-106.395,0.0118752,-0.605694,0.795456,-0.0155957
237,3,202.519,-314.145,142.475,-0.789943,-0.232558,0.160233,0.544272
237,4,-67.9805,-374.778,-122.149,-0.586963,0.0528035,-0.0723858,0.80464
237,5,-40.4514,349.567,190.175,-0.0494482,0.857481,-0.511285,0.0294842
237,6,-347.524,19.5868,-197.087,-0.345954,0.366001,-0.627837,0.593448
237,7,40.067,-373.994,-136.1,-0.57353,-0.0306343,0.0436628,0.817447
237,8,293.589,119.564,-243.946,-0.246468,-0.366498,0.74449,0.500667
238,0,31.5265,368.45,152.482,0.0354562,0.830268,-0.555729,-0.0237322
238,1,-173.918,-312.21,179.66,-0.823882,0.213993,-0.131935,0.507955
238,2,-12.7191,385.611,-105.559,0.0100013,-0.60659,0.794844,-0.0131052
238,3,202.159,-312.981,145.515,-0.792051,-0.233557,0.159522,0.54098
238,4,-69.3354,-374.278,-122.917,-0.586052,0.0538255,-0.0739434,0.805095
238,5,-40.4118,349.616,190.094,-0.0493902,0.857426,-0.511385,0.0294572
238,6,-345.969,20.9567,-199.666,-0.342984,0.364389,-0.630438,0.593406
238,7,40.0835,-373.956,-136.2,-0.573421,-0.0306441,0.043689,0.817521
238,8,290.612,122.831,-245.881,-0.242536,-0.365822,0.748888,0.496505
239,0,29.2619,367.28,155.722,0.0331229,0.8328,-0.552146,-0.0219605
239,1,-173.426,-311.084,182.071,-0.825559,0.214575,-0.131295,0.505146
239,2,-10.0065,385.737,-105.39,0.0078692,-0.606795,0.794752,-0.0103067
239,3,201.85,-311.714,148.629,-0.794174,-0.23468,0.158852,0.537568
239,4,-70.7849,-373.743,-123.717,-0.585096,0.0549189,-0.0756125,0.805561
239,5,-40.2113,349.68,190.017,-0.0491352,0.857384,-0.511487,0.0293125
239,6,-344.458,22.4185,-202.104,-0.340077,0.36293,-0.633052,0.59319
239,7,40.1058,-373.92,-136.293,-0.573319,-0.0306585,0.0437211,0.817591
239,8,287.565,126.108,-247.797,-0.238585,-0.365146,0.75331,0.492209
240,0,27.1757,365.995,159.089,0.0309724,0.835405,-0.548385,-0.0203312
240,1,-172.855,-310.699,183.269,-0.826502,0.214433,-0.130713,0.503813
240,2,-7.24462,385.851,-105.198,0.00569809,-0.607017,0.794633,-0.00745925
240,3,201.83,-310.474,151.23,-0.795845,-0.235942,0.158503,0.534639
240,4,-72.3147,-373.185,-124.513,-0.584136,0.0560745,-0.0773736,0.806012
240,5,-40.3364,349.646,190.054,-0.049293,0.857402,-0.511437,0.0294031
240,6,-342.876,24.3344,-204.557,-0.336904,0.361662,-0.63608,0.592536
240,7,40.1476,-373.887,-136.37,-0.573233,-0.0306884,0.0437732,0.817647
240,8,284.553,129.245,-249.65,-0.234752,-0.364457,0.757591,0.487975
241,0,25.5177,364.64,162.44,0.029285,0.837969,-0.544599,-0.0190324
241,1,-172.326,-311.126,183.043,-0.826542,0.213614,-0.130306,0.504199
241,2,-4.58012,385.991,-104.831,0.00360359,-0.607411,0.794366,-0.00471275
241,3,202.098,-309.212,153.442,-0.797147,-0.237399,0.158454,0.532062
241,4,-73.913,-372.624,-125.253,-0.583226,0.0572857,-0.0792071,0.806407
241,5,-40.3099,349.619,190.11,-0.049267,0.857444,-0.51137,0.0293823
241,6,-341.235,26.5395,-207.012,-0.333563,0.360513,-0.639375,0.591579
241,7,40.218,-373.857,-136.431,-0.573164,-0.0307406,0.0438553,0.817689
241,8,281.539,132.355,-251.432,-0.230977,-0.363813,0.761816,0.48366
242,0,23.7222,363.661,164.888,0.0273636,0.839858,-0.541829,-0.0176534
242,1,-172.005,-311.952,181.935,-0.825961,0.212621,-0.130155,0.505609
242,2,-2.49718,385.982,-104.935,0.00196453,-0.607311,0.794457,-0.00256992
242,3,202.931,-307.555,155.656,-0.79822,-0.239612,0.158894,0.529323
242,4,-75.552,-372.063,-125.94,-0.582365,0.0585309,-0.0810832,0.806753
242,5,-40.3599,349.628,190.082,-0.0493251,0.85742,-0.511402,0.0294195
242,6,-339.517,29.0663,-209.483,-0.330024,0.359485,-0.642977,0.590283
242,7,40.3183,-373.828,-136.482,-0.573103,-0.030816,0.0439693,0.817722
242,8,278.427,135.515,-253.208,-0.227144,-0.363175,0.766107,0.479155
243,0,21.0864,362.771,167.189,0.0244405,0.841659,-0.539229,-0.0156584
243,1,-171.424,-313.175,180.374,-0.825178,0.211066,-0.129839,0.507616
243,2,-1.52252,385.898,-105.262,0.00119737,-0.606977,0.794717,-0.00156773
243,3,203.805,-305.694,158.159,-0.799441,-0.24206,0.159334,0.526226
243,4,-77.2897,-371.479,-126.608,-0.581513,0.0598537,-0.0830696,0.807068
243,5,-40.3262,349.558,190.218,-0.0492997,0.857521,-0.511237,0.0293915
243,6,-337.773,31.7564,-211.898,-0.326434,0.358564,-0.64671,0.58876
243,7,40.4364,-373.799,-136.526,-0.573051,-0.0309053,0.0441021,0.817748
243,8,275.189,138.656,-255.04,-0.223233,-0.362446,0.770465,0.474535
244,0,17.9164,361.378,170.543,0.020915,0.84424,-0.535392,-0.0132637
244,1,-169.643,-314.444,179.85,-0.825443,0.208463,-0.128449,0.508614
244,2,-1.07674,385.929,-105.156,0.000846886,-0.607087,0.794634,-0.00110851
244,3,204.236,-304.215,160.439,-0.800681,-0.243843,0.159424,0.523484
244,4,-79.0938,-370.875,-127.263,-0.580665,0.0612286,-0.0851327,0.807361
244,5,-40.3592,349.631,190.077,-0.0493236,0.857416,-0.511409,0.0294192
244,6,-336.022,34.425,-214.252,-0.322895,0.357665,-0.65041,0.587181
244,7,40.5627,-373.773,-136.559,-0.57301,-0.0310011,0.044243,0.817766
244,8,271.978,141.682,-256.815,-0.219421,-0.361712,0.774704,0.46995
245,0,14.5269,359.527,174.727,0.0171133,0.847417,-0.530543,-0.0107141
245,1,-167.092,-315.395,180.571,-0.826738,0.20547,-0.126319,0.508261
245,2,-1.13981,386.16,-104.302,0.000897247,-0.607965,0.793962,-0.00117175
245,3,203.627,-303.415,162.712,-0.802323,-0.244271,0.158623,0.521007
245,4,-80.9452,-370.248,-127.923,-0.579804,0.0626398,-0.0872549,0.807645
245,5,-40.3058,349.692,189.976,-0.0492464,0.857348,-0.511533,0.0293827
245,6,-334.215,37.1655,-216.609,-0.319299,0.356774,-0.654197,0.585481
245,7,40.7012,-373.745,-136.593,-0.572967,-0.0311064,0.0443975,0.817784
245,8,268.753,144.509,-258.629,-0.215668,-0.360833,0.778839,0.465507
246,0,11.4931,357.256,179.543,0.0136854,0.851024,-0.524881,-0.00844068
246,1,-163.969,-316.188,182.042,-0.828681,0.202091,-0.123668,0.507104
246,2,-1.52042,386.62,-102.581,0.00119891,-0.609731,0.792606,-0.00155849
246,3,201.898,-303.317,165.033,-0.804438,-0.24325,0.156863,0.518751
246,4,-82.9209,-369.555,-128.66,-0.578844,0.0641432,-0.0895328,0.807966
246,5,-40.3276,349.614,190.114,-0.0492893,0.857446,-0.511364,0.0293951
246,6,-332.323,39.9438,-219.011,-0.315625,0.355833,-0.658066,0.583706
246,7,40.8601,-373.714,-136.633,-0.572917,-0.0312269,0.0445746,0.817805
246,8,265.549,147.058,-260.495,-0.212014,-0.359765,0.782816,0.461323
247,0,10.4025,355.594,182.879,0.0124813,0.853489,-0.520906,-0.00761764
247,1,-160.476,-317.196,183.397,-0.830649,0.198163,-0.120746,0.506137
247,2,-1.80024,387.215,-100.306,0.00142278,-0.612058,0.79081,-0.0018383
247,3,200.047,-303.368,167.18,-0.806489,-0.241971,0.155029,0.516712
247,4,-85.076,-368.787,-129.453,-0.577803,0.0657832,-0.0920253,0.808299
247,5,-40.0846,349.747,189.922,-0.0489688,0.857324,-0.511609,0.0292222
247,6,-330.383,42.6738,-221.418,-0.311955,0.35484,-0.66192,0.581922
247,7,41.0345,-373.679,-136.675,-0.572864,-0.0313594,0.044769,0.817826
247,8,262.442,149.323,-262.349,-0.208534,-0.358576,0.786567,0.457437
248,0,9.6621,353.88,186.213,0.0116828,0.855938,-0.516898,-0.0070552
248,1,-157.21,-317.813,185.148,-0.83278,0.194712,-0.117986,0.504623
248,2,-2.21188,387.881,-97.6924,0.0017527,-0.614721,0.78874,-0.00224887
248,3,198.954,-302.857,169.397,-0.808275,-0.24174,0.153841,0.51438
248,4,-87.4416,-367.959,-130.231,-0.576752,0.0675884,-0.0947565,0.808585
248,5,-39.9691,349.836,189.783,-0.048811,0.857231,-0.511784,0.0291411
248,6,-328.425,45.3185,-223.792,-0.308344,0.353813,-0.665704,0.580154
248,7,41.2147,-373.644,-136.717,-0.57281,-0.0314963,0.0449699,0.817847
248,8,259.545,151.375,-264.049,-0.205332,-0.35746,0.790016,0.453801
249,0,7.04145,351.563,190.666,0.00860378,0.85922,-0.511509,-0.00512198
249,1,-154.303,-318.025,187.218,-0.834991,0.191869,-0.115497,0.50263
249,2,-2.96273,388.572,-94.8857,0.00235433,-0.617566,0.78651,-0.00299839
249,3,198.882,-301.624,171.665,-0.809676,-0.242912,0.15352,0.511713
249,4,-89.7208,-367.101,-131.099,-0.575604,0.0693198,-0.0974202,0.80894
249,5,-39.9259,349.897,189.678,-0.0487459,0.857159,-0.511913,0.0291121
249,6,-326.466,47.8862,-226.113,-0.304807,0.352777,-0.669412,0.578385
249,7,41.4189,-373.606,-136.759,-0.572756,-0.0316516,0.0451969,0.817867
249,8,256.916,153.406,-265.444,-0.202444,-0.356667,0.793172,0.450204
250,0,4.53524,350.132,193.357,0.00557729,0.8612,-0.508226,-0.00329137
250,1,-151.535,-318.291,189.018,-0.836974,0.18907,-0.113157,0.500922
250,2,-3.9169,389.145,-92.4721,0.0031202,-0.62,0.784586,-0.00394849
250,3,198.404,-300.938,173.414,-0.810921,-0.243259,0.152915,0.509754
250,4,-91.829,-366.195,-132.169,-0.574249,0.0709032,-0.0999447,0.809458
250,5,-40.2734,349.736,189.902,-0.0491978,0.857296,-0.511626,0.0293607
250,6,-324.475,50.566,-228.384,-0.301238,0.351818,-0.673212,0.576425
250,7,41.666,-373.565,-136.796,-0.572705,-0.03184,0.0454707,0.81788
250,8,254.566,155.531,-266.47,-0.199864,-0.356324,0.79606,0.446515
251,0,3.03773,349.74,194.095,0.00374236,0.861745,-0.507323,-0.00220318
251,1,-148.824,-318.71,190.46,0.838699,-0.18617,0.110904,-0.499625
251,2,-4.38031,389.383,-91.4405,0.00349302,-0.621037,0.783761,-0.00440826
251,3,197.105,-301.596,173.752,-0.811646,-0.241702,0.151779,0.50968
251,4,-93.7746,-365.269,-133.36,-0.572771,0.0723498,-0.102326,0.81008
251,5,-40.8106,349.434,190.344,-0.049909,0.857577,-0.511063,0.0297427
251,6,-322.44,53.3416,-230.624,-0.297628,0.35091,-0.677103,0.574292
251,7,41.9394,-373.523,-136.826,-0.572661,-0.0320486,0.0457725,0.817886
251,8,252.455,157.713,-267.195,-0.197549,-0.356343,0.798707,0.442788
252,0,2.47383,350.134,193.39,0.00304244,0.861237,-0.508192,-0.00179526
252,1,-146.336,-319.122,191.694,0.840214,-0.18346,0.108854,-0.498531
252,2,-4.08712,389.269,-91.9417,0.00325756,-0.620534,0.784162,-0.00411654
252,3,195.09,-303.462,172.773,-0.811854,-0.23845,0.150188,0.511348
252,4,-95.6342,-364.331,-134.6,-0.571239,0.0737243,-0.104635,0.810742
252,5,-41.2023,349.238,190.619,-0.0504228,0.857748,-0.510711,0.0300222
252,6,-320.386,55.909,-232.866,-0.294111,0.349879,-0.680836,0.572316
252,7,42.2176,-373.484,-136.848,-0.572625,-0.0322612,0.046079,0.817885
252,8,250.512,159.895,-267.727,-0.195429,-0.35658,0.801162,0.439088
253,0,2.75513,351.069,191.684,0.0033745,0.859996,-0.510285,-0.00200228
253,1,-143.731,-319.868,192.42,0.841425,-0.18036,0.106762,-0.498073
253,2,-3.21581,388.88,-93.6049,0.00255876,-0.61886,0.785491,-0.00324771
253,3,192.541,-305.878,171.368,-0.811985,-0.234284,0.148202,0.513641
253,4,-97.4624,-363.386,-135.838,-0.569707,0.075073,-0.106922,0.811397
253,5,-41.4942,349.119,190.773,-0.0507999,0.857838,-0.51051,0.0302317
253,6,-318.639,57.611,-234.841,-0.291306,0.348698,-0.683644,0.571123
253,7,42.5093,-373.448,-136.856,-0.572603,-0.0324846,0.0463992,0.817874
253,8,248.565,162.174,-268.17,-0.193318,-0.356953,0.803615,0.43522
254,0,3.69423,352.377,189.254,0.00449858,0.858223,-0.51325,-0.00269032
254,1,-141.283,-321.127,192.137,0.841924,-0.177019,0.104881,-0.498827
254,2,-2.21053,388.38,-95.6862,0.00175518,-0.616757,0.787149,-0.00224008
254,3,190.052,-308.202,169.976,-0.812068,-0.230251,0.146272,0.515882
254,4,-99.2194,-362.396,-137.203,-0.568037,0.0763556,-0.109169,0.812149
254,5,-41.717,349.056,190.839,-0.0510819,0.857869,-0.510419,0.0303929
254,6,-316.835,59.4037,-236.826,-0.288427,0.34753,-0.686559,0.569798
254,7,42.8335,-373.408,-136.864,-0.572581,-0.0327329,0.0467549,0.817859
254,8,246.703,164.498,-268.474,-0.191311,-0.357503,0.805963,0.431296
255,0,5.01084,353.907,186.345,0.00606024,0.856092,-0.516774,-0.00365822
255,1,-141.177,-321.207,192.082,0.841917,-0.176855,0.104803,-0.498913
255,2,-1.91156,387.753,-98.2022,0.00151395,-0.614203,0.789144,-0.00194516
255,3,188.069,-310.2,168.541,-0.811907,-0.226901,0.144774,0.518038
255,4,-101.083,-361.263,-138.821,-0.566071,0.077702,-0.111605,0.813062
255,5,-41.8984,349.033,190.841,-0.051305,0.857857,-0.510408,0.0305255
255,6,-314.836,61.5748,-238.929,-0.285214,0.346399,-0.689912,0.568051
255,7,43.1741,-373.364,-136.876,-0.572552,-0.0329937,0.047129,0.817847
255,8,244.987,166.946,-268.534,-0.189463,-0.358381,0.808163,0.427246
256,0,6.3541,355.518,183.211,0.00762919,0.853789,-0.520542,-0.0046514
256,1,-142.226,-320.66,192.221,0.841718,-0.178293,0.105607,-0.498568
256,2,-2.35117,386.96,-101.274,0.00185641,-0.611068,0.791572,-0.00240478
256,3,186.681,-312.031,166.694,-0.811249,-0.22415,0.143822,0.520526
256,4,-103.106,-359.948,-140.736,-0.563751,0.0791509,-0.114308,0.814158
256,5,-42.077,349.033,190.803,-0.0515198,0.857817,-0.510447,0.030657
256,6,-312.714,63.9285,-241.088,-0.281829,0.345272,-0.693492,0.566064
256,7,43.5131,-373.318,-136.896,-0.572516,-0.033253,0.047502,0.81784
256,8,243.438,169.467,-268.363,-0.187797,-0.359554,0.810178,0.423161
256,9,-121.337,358.018,-130.767,0.0943605,-0.572396,0.803682,-0.132488
257,0,10.1688,358.929,176.257,0.0120189,0.848633,-0.528793,-0.00748911
257,1,-141.959,-320.513,192.663,0.842078,-0.178138,0.105364,-0.498066
257,2,1.87374,386.251,-103.956,-0.0014755,-0.608319,0.793689,0.00192512
257,3,186.837,-314.515,161.779,-0.80807,-0.221914,0.144508,0.526207
257,4,-109.085,-355.75,-146.774,-0.556398,0.0833893,-0.122535,0.81759
257,5,-42.0272,349.213,190.484,-0.0514193,0.85759,-0.510839,0.0306289
257,6,-306.175,70.3238,-247.611,-0.271887,0.341414,-0.703821,0.560491
257,7,44.5165,-373.176,-136.961,-0.5724,-0.0340205,0.0486073,0.817825
257,8,240.284,176.636,-266.577,-0.184386,-0.36439,0.814474,0.412133
257,9,-116.09,356.208,-140.14,0.0894082,-0.562878,0.811516,-0.128902
258,0,13.6152,360.344,173.11,0.0159815,0.846246,-0.532458,-0.0100556
258,1,-141.55,-321.023,192.114,0.841835,-0.177359,0.105091,-0.498812
258,2,8.21098,387.132,-100.306,-0.00648973,-0.612025,0.790767,0.00838505
258,3,190.01,-314.021,159.019,-0.805177,-0.224639,0.14749,0.528652
258,4,-112.73,-352.792,-151.095,-0.551135,0.0859141,-0.127838,0.820077
258,5,-41.2459,349.51,190.109,-0.0504149,0.857377,-0.511331,0.0300669
258,6,-300.98,74.5297,-252.699,-0.264452,0.337923,-0.71133,0.556672
258,7,45.3103,-373.07,-136.987,-0.572335,-0.0346285,0.0494797,0.817793
258,8,239.484,181.996,-263.676,-0.183439,-0.369804,0.81595,0.404748
258,9,-118.254,352.218,-148.183,0.0904691,-0.553703,0.816952,-0.133481
259,0,16.7551,360.019,173.509,0.0196863,0.846462,-0.531941,-0.0123714
259,1,-142.198,-320.579,192.376,0.841826,-0.178325,0.105573,-0.498382
259,2,14.3767,388.354,-94.7321,-0.0114281,-0.61762,0.786259,0.0145485
259,3,192.503,-313.103,157.827,-0.803517,-0.227253,0.149735,0.52943
259,4,-114.454,-351.007,-153.931,-0.547732,0.0870447,-0.130599,0.821801
259,5,-40.0096,349.57,190.263,-0.0489166,0.857575,-0.511196,0.0291589
259,6,-296.33,77.7758,-257.176,-0.258077,0.334554,-0.717639,0.553592
259,7,45.941,-373.002,-136.964,-0.57233,-0.035113,0.0501688,0.817734
259,8,239.516,186.385,-260.562,-0.183378,-0.37506,0.816332,0.39913
259,9,-124.547,347.543,-153.954,0.0949473,-0.546391,0.819845,-0.142466
260,0,18.7645,358.527,176.37,0.0221894,0.848511,-0.528532,-0.0138216
260,1,-142.101,-320.658,192.317,0.841815,-0.178171,0.105502,-0.49847
260,2,19.7635,389.565,-88.5899,-0.0158109,-0.623709,0.781246,0.0198044
260,3,194.042,-311.996,158.133,-0.80315,-0.229382,0.151001,0.528708
260,4,-115.335,-349.77,-156.073,-0.545198,0.0875689,-0.132216,0.823171
260,5,-40.35,349.773,189.818,-0.0492818,0.85723,-0.511725,0.0294189
260,6,-292.003,80.3253,-261.308,-0.252372,0.33117,-0.723148,0.551083
260,7,46.4082,-372.97,-136.894,-0.572385,-0.0354738,0.0506741,0.817649
260,8,239.66,189.834,-257.927,-0.183471,-0.379381,0.81641,0.394821
260,9,-130.796,345.36,-153.683,0.0998951,-0.545817,0.818335,-0.149771
261,0,19.5111,356.603,180.15,0.0232705,0.851261,-0.52403,-0.0143251
261,1,-142.003,-320.784,192.179,0.841752,-0.177981,0.105437,-0.498657
261,2,23.993,390.708,-82.2891,-0.0193224,-0.629893,0.776076,0.0238066
261,3,194.687,-310.871,159.549,-0.80381,-0.230925,0.151378,0.526923
261,4,-116.049,-348.683,-157.966,-0.542957,0.0879812,-0.133584,0.824386
261,5,-40.4773,349.379,190.515,-0.0495203,0.857725,-0.510868,0.0294947
261,6,-287.975,82.1961,-265.168,-0.247266,0.327718,-0.727897,0.549205
261,7,46.7796,-372.967,-136.775,-0.572497,-0.0357628,0.0510698,0.817533
261,8,239.875,192.327,-255.872,-0.183661,-0.38266,0.816298,0.391789
261,9,-136.21,343.259,-153.689,0.104182,-0.545009,0.817137,-0.156201
262,0,20.1461,354.797,183.611,0.02422,0.853772,-0.519874,-0.0147479
262,1,-142.097,-320.604,192.41,0.841876,-0.178207,0.105491,-0.498357
262,2,27.3157,391.693,-76.3583,-0.0221378,-0.635659,0.771185,0.0268577
262,3,193.567,-310.799,161.046,-0.805171,-0.230231,0.150253,0.525468
262,4,-116.825,-347.592,-159.785,-0.540782,0.088447,-0.135019,0.825531
262,5,-40.6766,349.239,190.729,-0.0497903,0.857865,-0.510599,0.029635
262,6,-284.136,83.4643,-268.888,-0.24259,0.3241,-0.732038,0.547933
262,7,47.1115,-372.985,-136.611,-0.572659,-0.036023,0.0514174,0.817386
262,8,240.285,193.697,-254.449,-0.184058,-0.384787,0.815927,0.390289
262,9,-138.43,340.574,-157.627,0.10559,-0.5402,0.81938,-0.16016
263,0,20.9625,353.31,186.367,0.0253644,0.855754,-0.516534,-0.01531
263,1,-142.061,-320.606,192.433,0.841901,-0.17817,0.105462,-0.498333
263,2,30.134,392.493,-71.0017,-0.0245634,-0.640815,0.766739,0.0293903
263,3,190.678,-312.002,162.163,-0.806939,-0.227055,0.147686,0.524867
263,4,-118.121,-346.31,-161.607,-0.53853,0.0893159,-0.137087,0.826568
263,5,-40.8627,349.156,190.841,-0.0500325,0.857933,-0.510453,0.0297683
263,6,-280.49,84.0658,-272.504,-0.238344,0.320253,-0.735517,0.547399
263,7,47.3663,-373.024,-136.416,-0.572859,-0.0362251,0.0516775,0.817221
263,8,240.527,194.354,-253.719,-0.184295,-0.385858,0.815698,0.389597
263,9,-135.74,339.722,-161.752,0.103098,-0.535892,0.822878,-0.15831
264,0,21.9908,352.251,188.243,0.0267275,0.857082,-0.514237,-0.0160361
264,1,-141.987,-320.646,192.421,0.841913,-0.178067,0.105405,-0.498361
264,2,32.711,393.135,-66.1412,-0.0268062,-0.645449,0.762675,0.0316747
264,3,187.267,-313.63,162.995,-0.808694,-0.223065,0.14473,0.524699
264,4,-120.04,-344.823,-163.363,-0.53626,0.0906728,-0.139904,0.827424
264,5,-41.0615,349.103,190.896,-0.0502831,0.857957,-0.510378,0.0299122
264,6,-276.862,84.5935,-276.028,-0.234182,0.316423,-0.738905,0.546859
264,7,47.5865,-373.072,-136.21,-0.573073,-0.0364012,0.0518984,0.817049
264,8,240.365,194.964,-253.404,-0.184134,-0.386444,0.815863,0.388745
264,9,-136.114,339.806,-161.26,0.103437,-0.536401,0.822449,-0.158597
265,0,23.3681,351.656,189.188,0.0284669,0.857715,-0.513055,-0.0170279
265,1,-141.989,-320.722,192.293,0.84183,-0.178013,0.105417,-0.498519
265,2,35.0401,393.671,-61.6053,-0.0288591,-0.649739,0.758861,0.033706
265,3,184.869,-314.547,163.962,-0.810157,-0.220449,0.142618,0.524125
265,4,-122.647,-343.044,-165.162,-0.533835,0.0925606,-0.143591,0.828151
265,5,-41.0188,349.231,190.67,-0.0502035,0.857798,-0.510656,0.0298867
265,6,-273.168,85.4488,-279.424,-0.229917,0.312823,-0.742572,0.545772
265,7,47.7692,-373.102,-136.063,-0.573223,-0.0365465,0.052084,0.816925
265,8,240.165,195.573,-253.124,-0.183935,-0.386992,0.816064,0.387872
265,9,-135.968,339.897,-161.191,0.103327,-0.536502,0.822435,-0.158397
266,0,24.0916,351.368,189.632,0.0293803,0.858008,-0.512495,-0.0175491
266,1,-141.996,-320.676,192.365,0.841874,-0.178055,0.105417,-0.498429
266,2,36.8703,394.168,-57.2017,-0.0305154,-0.653886,0.755156,0.0352415
266,3,183.634,-314.459,165.512,-0.811578,-0.219616,0.141417,0.522601
266,4,-126.416,-340.744,-167.07,-0.531105,0.0953451,-0.148766,0.828677
266,5,-40.3495,349.675,189.999,-0.0493025,0.857361,-0.511504,0.029414
266,6,-269.718,86.0969,-282.559,-0.226009,0.309389,-0.745872,0.544861
266,7,47.8971,-373.132,-135.935,-0.573357,-0.0366491,0.0522112,0.816819
266,8,240.041,196.142,-252.802,-0.183813,-0.38757,0.816187,0.387093
266,9,-135.938,339.825,-161.368,0.103288,-0.536303,0.822565,-0.15842
267,0,24.1705,351.274,189.796,0.0294881,0.858123,-0.512294,-0.0176042
267,1,-141.972,-320.731,192.29,0.841832,-0.17799,0.105404,-0.498525
267,2,38.2863,394.607,-53.0967,-0.0318332,-0.657735,0.751696,0.0363808
267,3,183.612,-313.57,167.214,-0.812669,-0.220425,0.14121,0.520617
267,4,-126.2,-341.101,-166.504,-0.531792,0.0952213,-0.148319,0.82833
267,5,-39.3138,350.195,189.257,-0.0479482,0.856897,-0.512452,0.0286745
267,6,-266.302,86.8332,-285.557,-0.222155,0.306105,-0.749201,0.543732
267,7,48.012,-373.153,-135.836,-0.573459,-0.0367408,0.0523272,0.816736
267,8,239.874,196.511,-252.674,-0.183648,-0.387855,0.816351,0.38654
267,9,-135.993,339.782,-161.412,0.103328,-0.536245,0.822583,-0.158501
268,0,23.9474,351.347,189.688,0.0292081,0.858054,-0.512431,-0.0174431
268,1,-141.968,-320.703,192.341,0.841867,-0.178007,0.105396,-0.498463
268,2,39.4961,394.955,-49.4997,-0.0329727,-0.661089,0.748652,0.03734
268,3,184.26,-312.402,168.68,-0.813367,-0.221999,0.141587,0.518751
268,4,-126.159,-341.067,-166.605,-0.53168,0.0951817,-0.148303,0.82841
268,5,-38.7277,350.53,188.756,-0.047175,0.856574,-0.513086,0.0282577
268,6,-262.786,87.9581,-288.456,-0.218144,0.303056,-0.752901,0.54195
268,7,48.0588,-373.166,-135.784,-0.573513,-0.0367785,0.0523733,0.816693
268,8,239.677,196.693,-252.719,-0.183454,-0.387874,0.816545,0.386203
