Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
70,5,-343.505,-155.773,-133.187,-0.485416,0.312869,-0.442282,0.6862
71,0,399.206,24.3827,-6.33265,-0.480669,-0.510923,0.519076,0.48834
71,1,44.5631,-87.7917,387.694,0.965039,0.230905,-0.0288609,-0.120621
71,2,-61.587,51.4203,-391.871,0.042713,-0.0913053,0.901174,-0.421573
71,3,288.934,227.772,156.962,0.364139,0.750737,-0.49592,-0.240542
71,4,-176.555,327.118,-147.723,0.13755,-0.54445,0.802232,-0.202676
71,5,-342.846,-154.443,-136.396,-0.482099,0.311585,-0.44447,0.687707
72,0,398.955,27.3014,-9.46694,-0.476885,-0.510634,0.522866,0.488308
72,1,45.8917,-84.6916,388.228,0.962176,0.243931,-0.0298098,-0.117584
72,2,-64.4655,52.7191,-391.235,0.0448347,-0.0945833,0.898655,-0.425984
72,3,287.829,227.572,159.265,0.36435,0.752549,-0.493737,-0.239045
72,4,-173.806,327.849,-149.352,0.135081,-0.543197,0.804175,-0.199981
72,5,-342.25,-152.994,-139.49,-0.478816,0.310438,-0.44674,0.689048
73,0,398.662,30.2255,-12.4658,-0.473178,-0.510412,0.526574,0.488162
73,1,47.1665,-81.5895,388.74,0.959032,0.257259,-0.0307383,-0.114589
73,2,-67.262,54.0451,-390.583,0.0468951,-0.0978381,0.896441,-0.429676
73,3,286.729,227.199,161.763,0.364762,0.754422,-0.491295,-0.23754
73,4,-170.938,328.718,-150.747,0.132554,-0.542213,0.805984,-0.197037
73,5,-341.613,-151.592,-142.549,-0.475576,0.309259,-0.448946,0.690386
74,0,398.345,32.9099,-15.4316,-0.469644,-0.510044,0.530116,0.488126
74,1,48.4109,-78.6152,389.199,0.955642,0.270641,-0.0316612,-0.111797
74,2,-70.0574,55.3417,-389.909,0.0489626,-0.101074,0.894271,-0.433204
74,3,285.794,226.5,164.377,0.365575,0.756192,-0.488603,-0.236211
74,4,-168.073,329.531,-152.186,0.130038,-0.541164,0.807808,-0.194111
74,5,-340.871,-150.305,-145.654,-0.472337,0.307944,-0.451043,0.69183
75,0,398.016,35.2831,-18.3914,-0.46631,-0.509476,0.533465,0.488267
75,1,49.6179,-75.8233,389.601,0.952073,0.283828,-0.0325723,-0.109261
75,2,-72.903,56.3447,-389.243,0.0511049,-0.104087,0.891586,-0.437754
75,3,284.915,225.807,166.838,0.366368,0.75784,-0.486046,-0.234973
75,4,-165.322,330.228,-153.681,0.127623,-0.54001,0.809623,-0.191341
75,5,-340.04,-149.113,-148.788,-0.469107,0.306518,-0.453042,0.693353
76,0,397.679,37.3687,-21.3378,-0.463166,-0.508729,0.536631,0.488569
76,1,50.806,-73.2839,389.934,0.948392,0.296596,-0.0334816,-0.107061
76,2,-75.5662,56.5672,-388.703,0.0531924,-0.106264,0.887887,-0.444449
76,3,283.972,225.355,169.042,0.366837,0.759429,-0.483818,-0.233705
76,4,-162.713,330.85,-155.121,0.125342,-0.538877,0.811348,-0.188718
76,5,-338.987,-148.377,-151.895,-0.466094,0.304775,-0.454559,0.695158
77,0,397.346,39.0849,-24.2559,-0.460273,-0.507769,0.539553,0.489084
77,1,51.9285,-71.0923,390.191,0.944817,0.308319,-0.0343509,-0.105265
77,2,-78.0642,55.8619,-388.311,0.0552648,-0.107504,0.882843,-0.453846
77,3,283.071,225.161,170.802,0.366976,0.76081,-0.482102,-0.232541
77,4,-160.226,331.399,-156.532,0.123173,-0.537739,0.81301,-0.186227
77,5,-337.594,-148.381,-154.962,-0.463435,0.302532,-0.455288,0.697435
78,0,397.038,40.3893,-27.0139,-0.457738,-0.506664,0.542119,0.489769
78,1,52.9809,-69.186,390.393,0.941383,0.319043,-0.0351749,-0.103789
78,2,-80.7369,54.3657,-387.977,0.0575965,-0.108221,0.876105,-0.466274
78,3,282.168,224.931,172.59,0.367146,0.762195,-0.48034,-0.231378
78,4,-157.887,331.873,-157.899,0.12114,-0.536611,0.81459,-0.183893
78,5,-335.966,-148.901,-157.972,-0.461042,0.299959,-0.455445,0.700025
79,0,396.755,41.2738,-29.7034,-0.455509,-0.505353,0.544383,0.490689
79,1,53.9207,-67.5218,390.555,0.938185,0.328637,-0.0359209,-0.102546
79,2,-83.3958,52.4157,-387.683,0.060015,-0.108605,0.86849,-0.479926
79,3,281.236,224.564,174.577,0.367471,0.763667,-0.478331,-0.230169
79,4,-155.599,332.332,-159.2,0.119163,-0.535538,0.816103,-0.181592
79,5,-334.166,-149.836,-160.881,-0.458907,0.297159,-0.455111,0.702833
79,6,-198.526,12.0104,-347.049,-0.17634,0.18733,-0.703634,0.662352
80,0,395.828,43.4866,-37.8007,-0.449058,-0.501095,0.550914,0.493704
80,1,57.2959,-62.4426,390.92,0.926581,0.360689,-0.0386474,-0.0992821
80,2,-87.6676,46.971,-387.438,-0.0643691,0.107514,-0.85122,0.509629
80,3,278.562,222.784,181.025,0.369228,0.768084,-0.471529,-0.22667
80,4,-147.403,334.601,-162.217,0.112304,-0.533495,0.820335,-0.172686
80,5,-328.189,-153.907,-169.129,-0.453387,0.288147,-0.452412,0.711853
80,6,-189.539,19.2683,-351.715,-0.164699,0.182291,-0.719263,0.64985
81,0,395.329,42.9397,-43.2564,-0.445969,-0.497032,0.554031,0.497112
81,1,60.0296,-60.7544,390.775,0.919675,0.377713,-0.0407954,-0.0993307
81,2,-87.8799,42.0608,-387.954,-0.065411,0.103824,-0.83969,0.529021
81,3,277.329,220.685,185.437,0.371573,0.770538,-0.466479,-0.224948
81,4,-141.092,336.288,-164.327,0.107099,-0.532092,0.823373,-0.165728
81,5,-323.134,-158.986,-174.091,-0.451138,0.280821,-0.447665,0.719173
81,6,-182.795,17.6,-355.354,-0.158839,0.174867,-0.719264,0.653338
82,0,395.186,39.6926,-47.4637,-0.445326,-0.492296,0.554629,0.501713
82,1,62.4703,-62.1942,390.166,0.917762,0.381341,-0.0425426,-0.102386
82,2,-86.7737,36.4071,-388.774,-0.065589,0.0986467,-0.82687,0.549775
82,3,277.175,217.897,188.931,0.374964,0.77173,-0.462003,-0.224475
82,4,-136.158,337.243,-166.518,0.103016,-0.53032,0.826074,-0.160467
82,5,-318.295,-164.894,-177.478,-0.450611,0.274048,-0.441476,0.72591
82,6,-177.506,11.9263,-358.259,-0.15601,0.166844,-0.711113,0.664938
83,0,395.137,35.4268,-51.1033,-0.445632,-0.487373,0.554181,0.506718
83,1,64.7655,-64.9772,389.337,0.918012,0.379376,-0.0440936,-0.106698
83,2,-84.8352,31.0887,-389.662,-0.0651003,0.0931904,-0.814467,0.568964
83,3,277.413,215.029,191.845,0.378535,0.772346,-0.458038,-0.224489
83,4,-131.864,337.796,-168.835,0.0994541,-0.528266,0.828677,-0.156011
83,5,-313.695,-170.933,-179.938,-0.450941,0.267824,-0.434778,0.732046
83,6,-173.006,6.19099,-360.597,-0.154097,0.15971,-0.701693,0.677033
84,0,394.998,31.2903,-54.7472,-0.445806,-0.482518,0.55377,0.511637
84,1,66.8741,-67.994,388.465,0.918764,0.376103,-0.0454919,-0.11113
84,2,-82.2024,26.7086,-390.55,-0.0638834,0.0879274,-0.804223,0.584306
84,3,277.613,212.542,194.312,0.381632,0.772817,-0.454647,-0.224513
84,4,-127.83,338.146,-171.222,0.0961135,-0.526055,0.831242,-0.151873
84,5,-309.38,-176.729,-181.799,-0.451686,0.262167,-0.428091,0.737555
84,6,-168.549,1.0535,-362.753,-0.152098,0.153051,-0.692604,0.688289
85,0,394.746,27.9106,-58.2783,-0.445548,-0.478163,0.553737,0.515968
85,1,68.7514,-70.6647,387.659,0.91931,0.373422,-0.0467412,-0.11507
85,2,-79.1197,23.0637,-391.418,-0.06215,0.0828537,-0.795653,0.596833
85,3,277.24,210.58,196.963,0.383962,0.773806,-0.451281,-0.223925
85,4,-123.762,338.477,-173.542,0.0927755,-0.523895,0.833743,-0.147646
85,5,-305.385,-181.918,-183.429,-0.45236,0.257069,-0.421933,0.742468
85,6,-163.52,-3.58288,-365.032,-0.149445,0.146206,-0.683865,0.699013
86,0,394.37,25.4786,-61.8337,-0.444666,-0.474321,0.554306,0.51965
86,1,70.4172,-72.4926,387.022,0.919087,0.372903,-0.0478853,-0.118022
86,2,-75.8358,20.671,-392.201,-0.0599374,0.0784616,-0.790781,0.604084
86,3,276.399,209.51,199.273,0.385089,0.775111,-0.448596,-0.22287
86,4,-119.595,338.9,-175.623,0.0894023,-0.521995,0.836077,-0.143195
86,5,-301.9,-186.177,-184.917,-0.452755,0.252718,-0.416754,0.746634
86,6,-158.367,-7.11671,-367.245,-0.146256,0.139831,-0.676758,0.707853
87,0,393.91,24.1768,-65.1948,-0.443209,-0.471246,0.55548,0.522432
87,1,71.7295,-73.2153,386.645,0.918068,0.374775,-0.0488318,-0.119621
87,2,-72.6937,19.8057,-392.84,-0.0574334,0.0751749,-0.791066,0.604372
87,3,275,209.644,201.059,0.384593,0.776796,-0.446901,-0.221261
87,4,-115.572,339.252,-177.626,0.0861655,-0.520138,0.8383,-0.138872
87,5,-299.029,-189.423,-186.281,-0.452829,0.249189,-0.412723,0.750007
87,6,-153.608,-9.24455,-369.214,-0.142818,0.134481,-0.672219,0.713891
88,0,393.41,23.7897,-68.2839,-0.441371,-0.468867,0.557085,0.524415
88,1,72.6697,-73.2164,386.469,0.916743,0.377716,-0.0495434,-0.120245
88,2,-69.9268,19.8685,-393.339,-0.055003,0.0728083,-0.794579,0.600264
88,3,272.657,210.599,203.24,0.382827,0.779419,-0.445138,-0.218638
88,4,-111.892,339.471,-179.554,0.0832156,-0.518298,0.840379,-0.134927
88,5,-296.637,-191.894,-187.572,-0.452638,0.246281,-0.409595,0.752792
88,6,-149.645,-10.4355,-370.806,-0.139697,0.130295,-0.669508,0.717821
89,0,392.883,24.0136,-71.1799,-0.439289,-0.466959,0.558975,0.525853
89,1,73.4064,-72.8048,386.408,0.915215,0.381302,-0.0501292,-0.120322
89,2,-67.7192,20.6728,-393.684,-0.0528691,0.0714171,-0.800553,0.592638
89,3,269.833,212.073,205.464,0.380237,0.782464,-0.443527,-0.215531
89,4,-108.515,339.501,-181.558,0.0805068,-0.516305,0.842433,-0.13136
89,5,-294.554,-193.764,-188.928,-0.452128,0.243763,-0.407177,0.755226
89,6,-146.527,-11.1017,-372.03,-0.13712,0.127124,-0.667881,0.720397
90,0,392.367,24.4329,-73.8313,-0.437248,-0.465323,0.560848,0.52701
90,1,73.904,-72.0891,386.447,0.913644,0.385114,-0.0505558,-0.119939
90,2,-65.8877,22.0009,-393.922,-0.0509458,0.0707225,-0.808307,0.582273
90,3,267.009,213.677,207.48,0.377421,0.785432,-0.442161,-0.21247
90,4,-105.458,339.194,-183.918,0.0780335,-0.513823,0.844655,-0.128276
90,5,-292.642,-195.331,-190.28,-0.45149,0.241467,-0.405106,0.757456
90,6,-143.801,-11.4217,-373.083,-0.134742,0.124464,-0.667023,0.722104
91,0,391.864,24.8123,-76.337,-0.435323,-0.463759,0.562604,0.528108
91,1,74.2216,-71.3496,386.523,0.912278,0.388464,-0.0508491,-0.119415
91,2,-64.2402,23.276,-394.121,-0.0492204,0.0701856,-0.815722,0.572057
91,3,264.257,215.229,209.391,0.374628,0.788285,-0.440866,-0.209519
91,4,-102.658,338.695,-186.405,0.0757595,-0.51113,0.846906,-0.125528
91,5,-290.847,-196.851,-191.462,-0.450988,0.239336,-0.403069,0.759515
91,6,-141.514,-11.6941,-373.948,-0.132754,0.122236,-0.666244,0.72357
92,0,391.382,25.1304,-78.6699,-0.433547,-0.462277,0.564215,0.529149
92,1,74.3364,-70.772,386.608,0.911385,0.390687,-0.0509777,-0.118919
92,2,-62.9655,24.3326,-394.263,-0.0478869,0.0698439,-0.821799,0.563449
92,3,261.503,216.722,211.3,0.371844,0.791111,-0.439538,-0.206595
92,4,-100.079,338.15,-188.782,0.0736721,-0.508523,0.849027,-0.123003
92,5,-289.113,-198.368,-192.52,-0.4506,0.237298,-0.401011,0.761472
92,6,-140.088,-12.0978,-374.472,-0.131636,0.120758,-0.66513,0.725045
93,0,390.907,25.484,-80.8846,-0.431824,-0.460893,0.565778,0.530095
93,1,74.2112,-70.5199,386.678,0.911242,0.391133,-0.0508998,-0.118584
93,2,-62.1839,25.2179,-394.331,-0.047026,0.0698167,-0.826457,0.556672
93,3,258.67,218.179,213.278,0.369011,0.793995,-0.438114,-0.203615
93,4,-97.6993,337.453,-191.26,0.0717386,-0.505745,0.851175,-0.120737
93,5,-287.377,-199.904,-193.527,-0.450263,0.235276,-0.398902,0.763404
93,6,-138.882,-13.3043,-374.88,-0.131138,0.119176,-0.661904,0.728342
94,0,390.41,26.0079,-83.0903,-0.430004,-0.459602,0.567451,0.530907
94,1,73.8117,-70.4378,386.769,0.911708,0.390192,-0.0505999,-0.11823
94,2,-61.9652,26.1542,-394.305,-0.0466407,0.0703111,-0.830353,0.550813
94,3,255.708,219.724,215.255,0.365957,0.796959,-0.436712,-0.200534
94,4,-95.6275,336.532,-193.911,0.070036,-0.502698,0.853378,-0.118893
94,5,-285.726,-201.272,-194.551,-0.449836,0.233363,-0.396986,0.765239
94,6,-137.745,-15.3246,-375.222,-0.131143,0.117362,-0.656461,0.733544
95,0,389.885,26.7964,-85.2755,-0.428037,-0.458465,0.569292,0.531508
95,1,73.3619,-70.4231,386.857,0.912333,0.38887,-0.0502571,-0.117909
95,2,-61.9131,27.3082,-394.235,-0.0463588,0.0711156,-0.834699,0.544124
95,3,252.533,221.341,217.337,0.362654,0.800096,-0.435218,-0.197268
95,4,-93.8044,335.402,-196.739,0.0685182,-0.499381,0.855652,-0.117401
95,5,-284.123,-202.481,-195.641,-0.449277,0.231514,-0.39525,0.767026
95,6,-136.761,-17.2724,-375.497,-0.131275,0.115738,-0.651118,0.738524
96,0,389.403,27.5583,-87.2133,-0.426252,-0.457485,0.570968,0.531989
96,1,73.0301,-70.4907,386.908,0.912895,0.38763,-0.049999,-0.117751
96,2,-61.9492,28.6846,-394.131,-0.0461167,0.0721741,-0.839571,0.536456
96,3,249.308,222.809,219.549,0.359427,0.803273,-0.433516,-0.193978
96,4,-92.2435,333.972,-199.885,0.0671864,-0.495611,0.858093,-0.116325
96,5,-282.516,-203.599,-196.804,-0.448606,0.229667,-0.393602,0.768819
96,6,-136.158,-18.719,-375.647,-0.131506,0.114663,-0.647111,0.742163
97,0,388.967,28.0704,-88.9756,-0.424733,-0.456489,0.57237,0.532552
97,1,72.6982,-70.3655,386.993,0.913214,0.387017,-0.0497544,-0.117402
97,2,-62.0755,30.3167,-393.989,-0.0459141,0.073521,-0.844995,0.527702
97,3,246.023,224.175,221.851,0.356212,0.806491,-0.431665,-0.190659
97,4,-90.9332,332.47,-202.965,0.0660515,-0.491865,0.860439,-0.115546
97,5,-281.121,-204.525,-197.84,-0.447977,0.228073,-0.392209,0.770371
97,6,-135.852,-19.7372,-375.705,-0.131785,0.114022,-0.644291,0.744661
98,0,388.572,28.175,-90.6517,-0.423509,-0.45533,0.573441,0.533367
98,1,72.3908,-70.2608,387.07,0.913524,0.386408,-0.0495271,-0.117089
98,2,-62.302,31.8861,-393.83,-0.0458202,0.0749235,-0.849815,0.519713
98,3,242.72,225.398,224.239,0.353075,0.809714,-0.429652,-0.18735
98,4,-89.6249,330.928,-206.043,0.0649248,-0.488089,0.862776,-0.114765
98,5,-279.928,-205.373,-198.652,-0.44753,0.22672,-0.390934,0.771677
98,6,-136.55,-21.0057,-375.384,-0.133133,0.114219,-0.64104,0.747193
99,0,388.221,27.7817,-92.2638,-0.422619,-0.453943,0.57413,0.534513
99,1,72.167,-70.6027,387.049,0.914278,0.384588,-0.0493333,-0.11728
99,2,-62.8588,32.7185,-393.673,-0.0461376,0.0760285,-0.851513,0.516737
99,3,239.408,226.405,226.77,0.350104,0.812951,-0.427388,-0.184058
99,4,-88.3726,329.207,-209.316,0.0638361,-0.484025,0.86523,-0.114112
99,5,-278.682,-206.321,-199.42,-0.447165,0.22532,-0.389512,0.773017
99,6,-138.803,-22.9794,-374.44,-0.136323,0.115609,-0.636372,0.750388
100,0,387.861,27.2513,-93.9198,-0.421773,-0.452447,0.574749,0.535783
100,1,71.707,-71.2071,387.024,0.915691,0.381169,-0.0489433,-0.117577
100,2,-63.7177,32.7221,-393.534,-0.0468504,0.0767272,-0.850016,0.519028
100,3,236.024,227.339,229.368,0.347091,0.816234,-0.425003,-0.180726
100,4,-87.4041,327.546,-212.307,0.0629758,-0.48026,0.867436,-0.113746
100,5,-277.496,-207.281,-200.077,-0.446911,0.223998,-0.388075,0.77427
100,6,-141.777,-25.3842,-373.169,-0.140445,0.117533,-0.630924,0.75392
