step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
267,5,100.0,5.0,0.25,20.0,300.0,0.02,43.89665301163943,44.7266647887761,45.329743183873006,1.017102626340955,2.006705397787101,6.575673825848917,54.88668826392087,0.36651375652276674,0.9999645948410034,-3.988070809483786,-32.6936706800281,0.9202385838103243,True,True,0
268,5,100.0,5.0,0.25,20.0,300.0,0.02,43.917085926178316,44.72645404053923,45.32519220119796,0.914642841847372,1.7319368925997187,6.575669787362163,54.885757644501865,0.3665137565770908,0.9999646544456482,-3.987378824565078,-32.641106520027954,0.9202524235086984,True,True,0
269,5,100.0,5.0,0.25,20.0,300.0,0.02,43.943080788917335,44.725877148455204,45.32127762855483,1.6266231361375443,4.52535378116376,6.575666249350319,54.88498462603381,0.36651375660393715,0.9999646544456482,-3.9870666453880586,-32.642213228799164,0.9202586670922388,True,True,0
270,5,100.0,5.0,0.25,20.0,300.0,0.02,43.96921800076897,44.725425944870416,45.299288559593364,1.371699241085254,3.118748253033154,6.575654264255366,54.88312862685401,0.3665137564432691,0.9999650120735168,-3.9871799647673325,-32.670472122797186,0.9202564007046533,True,True,0
271,5,100.0,5.0,0.25,20.0,300.0,0.02,43.99764254051367,44.7250639961902,45.27410815217913,1.2224618311566355,2.4414664633154275,6.575646405553561,54.88160191151817,0.3665137566414874,0.9999651312828064,-3.9868364479778156,-32.67738207129439,0.9202632710404437,True,True,0
272,5,100.0,5.0,0.25,20.0,300.0,0.02,44.024002653054815,44.72477057690078,45.250430971877684,1.0910902673070009,2.0426814490564262,6.575640275807277,54.880324420019086,0.3665137566986626,0.9999651908874512,-3.9869023642518675,-32.68471844978383,0.9202619527149627,True,True,0
273,5,100.0,5.0,0.25,20.0,300.0,0.02,44.0472015398689,44.72453111799879,45.229492961414216,0.979345558431362,1.762219712129055,6.575635372344115,54.8792686525382,0.366513756536818,0.999965250492096,-3.987024188144394,-32.688969950394714,0.9202595162371121,True,True,0
274,5,100.0,5.0,0.25,20.0,300.0,0.02,44.06721611767811,44.72433466366213,45.21139094600316,0.884348249825511,1.5414311167604273,6.575631435973069,54.87840075051682,0.36651375642706685,0.9999653100967407,-3.986999470984945,-32.69091461082475,0.9202600105803012,True,True,0
275,5,100.0,5.0,0.25,20.0,300.0,0.02,44.08434532208701,44.72417276084978,45.19587709304634,0.8019477907839111,1.357362665084675,6.57562826599367,54.87768718032859,0.36651375642668055,0.9999653697013855,-3.9868678876214645,-32.69168367989769,0.9202626422475707,True,True,0
276,5,100.0,5.0,0.25,20.0,300.0,0.02,44.098955669248845,44.724038799713895,45.18262639743727,0.7293794981599755,1.1998223497578477,6.575625705284713,54.87709918217651,0.3665137566653306,0.9999653697013855,-3.9869115250389737,-32.691807088659424,0.9202617694992206,True,True,0
277,5,100.0,5.0,0.25,20.0,300.0,0.02,44.111398879175965,44.7239275641968,45.17132304783349,0.6648136930563424,1.0633700516134001,6.575623618443556,54.876612945640865,0.3665137565642977,0.9999654293060303,-3.9868021340379127,-32.693913590396036,0.9202639573192417,True,True,0
278,5,100.0,5.0,0.25,20.0,300.0,0.02,44.121988712096915,44.72383490727343,45.161684765099544,0.6069567173490495,0.9444841667297565,6.575621915554484,54.87620956992342,0.36651375655047524,0.9999654293060303,-3.98678566962475,-32.69326371222737,0.920264286607505,True,True,0
279,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1309975669667,44.72375750986514,45.15346674339045,0.5548435077102033,0.840546201894312,6.575620515009972,54.8758738500434,0.3665137563189077,0.999965488910675,-3.986675737927383,-32.693229595755035,0.9202664852414524,True,True,0
280,5,100.0,5.0,0.25,20.0,300.0,0.02,44.13865942769968,44.723692699150284,45.14645908052293,0.5077229383860006,0.7494486774409358,6.5756193674696055,54.87559378862833,0.3665137564464843,0.999965488910675,-3.9865954126273135,-32.69113408795816,0.9202680917474537,True,True,0
281,5,100.0,5.0,0.25,20.0,300.0,0.02,44.14517432639373,44.72363831037872,45.14048261385545,0.4649909775934561,0.6694337421683645,6.575618414846181,54.875359390935515,0.3665137563161077,0.999965488910675,-3.98666198319559,-32.69317086688255,0.9202667603360882,True,True,0
282,5,100.0,5.0,0.25,20.0,300.0,0.02,44.150712949656636,44.72359258085652,45.135384677689636,0.42614901823003193,0.5990106359803177,6.5756176309624195,54.87516295561821,0.3665137565443488,0.9999655485153198,-3.9868999219237597,-32.69409312688003,0.9202620015615248,True,True,0
283,5,100.0,5.0,0.25,20.0,300.0,0.02,44.15542077584126,44.723554068161924,45.1310352495214,0.3907772999320477,0.5369058249903822,6.575616973307921,54.874997820808844,0.36651375641440137,0.9999655485153198,-3.9869453472057304,-32.69163727853947,0.9202610930558854,True,True,0
284,5,100.0,5.0,0.25,20.0,300.0,0.02,44.15942173972089,44.72352158655106,45.12732365225715,0.3585167108975194,0.4820291605467252,6.5756164275346585,54.87485888648031,0.3665137564510617,0.9999655485153198,-3.9866787471547633,-32.69153247956481,0.9202664250569047,True,True,0
285,5,100.0,5.0,0.25,20.0,300.0,0.02,44.162821387956676,44.72349415726346,45.124155613086245,0.32905650829487604,0.43344264143680283,6.575615970137337,54.874741770464226,0.3665137564134301,0.9999655485153198,-3.986621037074238,-32.69149853478529,0.9202675792585152,True,True,0
286,5,100.0,5.0,0.25,20.0,300.0,0.02,44.16570957170694,44.723470969301246,45.12145086676451,0.30212498761452994,0.3903417456139676,6.575615590206332,54.87464301818912,0.36651375655670304,0.9999655485153198,-3.9866660988601685,-32.6897654462309,0.9202666780227966,True,True,0
287,5,100.0,5.0,0.25,20.0,300.0,0.02,44.168162791880704,44.72345134844455,45.1191410603405,0.2774830059455982,0.3520325405412412,6.575615271206536,54.874559557358126,0.3665137566655802,0.9999656081199646,-3.986816772670214,-32.69139388445702,0.9202636645465957,True,True,0
288,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17024613692477,44.723434732486325,45.11716798416196,0.2549185370807148,0.31791805022156205,6.5756149968391835,54.87448886361313,0.36651375640620143,0.9999656081199646,-3.9866148051660253,-32.687164330613236,0.9202677038966794,True,True,0
289,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17201501907213,44.72342065142065,45.11548203302492,0.2342427142829318,0.287480888823049,6.575614771923369,54.87442917194734,0.3665137565211982,0.9999656081199646,-3.986678640521018,-32.690243583770446,0.9202664271895796,True,True,0
290,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17351655242948,44.72340871126716,45.11404097448752,0.21528673569964335,0.2602774370303055,6.575614579263222,54.87437853208075,0.36651375644223216,0.9999656081199646,-3.9868599649957717,-32.68980371026595,0.9202628007000846,True,True,0
291,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17479085960736,44.72339858126817,45.112808821065734,0.19789888784425308,0.23591949616943808,6.5756144218100685,54.874335753957645,0.36651375665606795,0.9999656081199646,-3.986769771854944,-32.690328367338566,0.9202646045629012,True,True,0
292,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17587204286298,44.72338998312587,45.111754890389705,0.18194256612938514,0.21407300190902584,6.575614285236093,54.874299377789825,0.3665137566339711,0.9999656081199646,-3.986840831529418,-32.69200279075771,0.9202631833694116,True,True,0
293,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17678912064462,44.72338268233035,45.110853068027005,0.16729452325713723,0.19444756094663906,6.575614168049081,54.874268504526306,0.3665137565147113,0.9999656081199646,-3.986731027957534,-32.68799037416137,0.9202653794408493,True,True,0
294,5,100.0,5.0,0.25,20.0,300.0,0.02,44.177566756707996,44.723376481026335,45.11008106325269,0.1538431030489516,0.17678924243918887,6.575614071421548,54.87424234339387,0.3665137565505652,0.9999656081199646,-3.9867681997083677,-32.689246473757265,0.9202646360058326,True,True,0
295,5,100.0,5.0,0.25,20.0,300.0,0.02,44.178225937511684,44.723371212090946,45.10941990694799,0.14148707978269154,0.16087760117970923,6.575613991584275,54.874220201871495,0.36651375668658537,0.9999656081199646,-3.9869174642043714,-32.6879247021068,0.9202616507159126,True,True,0
296,5,100.0,5.0,0.25,20.0,300.0,0.02,44.178784520228696,44.72336673416407,45.10885338871619,0.13013443784109818,0.1465191244161946,6.575613919832662,54.87420129499553,0.3665137565697052,0.9999656081199646,-3.986748402034676,-32.68767088737171,0.9202650319593064,True,True,0
297,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17925768490335,44.723362927659444,45.108367739876456,0.11970153505121979,0.13354500704481878,6.575613860308775,54.87418528089084,0.36651375653903834,0.9999656677246094,-3.9865978332750953,-32.686182005259255,0.9202680433344981,True,True,0
298,5,100.0,5.0,0.25,20.0,300.0,0.02,44.17965830697255,44.72335969123401,45.107951175497725,0.11011203007335262,0.12180743778873913,6.575613809888743,54.87417166458579,0.3665137565137933,0.9999656677246094,-3.9865980943480652,-32.68555072153545,0.9202680381130387,True,True,0
299,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1799742307875,44.723356939023404,45.10759366558529,0.1012963547779123,0.11117575085795671,6.575613769872356,54.87416017583286,0.3665137566429647,0.9999656677246094,-3.986673901618485,-32.68588707353147,0.9202665219676303,True,True,0
300,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18019791830132,44.72335459822894,45.10728665216498,0.0931909063147539,0.1015343573727579,6.575613731048188,54.87415031445879,0.3665137564795729,0.9999656677246094,-3.9866997866177747,-32.685828915182654,0.9202660042676445,True,True,0
301,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18038701259673,44.72335260703436,45.10702282120957,0.08573755119105324,0.0927823648619684,6.575613699905298,54.87414196818216,0.36651375643937023,0.9999656677246094,-3.986714480214926,-32.684847879692335,0.9202657103957015,True,True,0
302,5,100.0,5.0,0.25,20.0,300.0,0.02,44.180546782283,44.7233509130024,45.10679594785067,0.07888315557769657,0.08483027819516989,6.575613679669815,54.87413500255188,0.36651375675017095,0.9999656677246094,-3.9866502772999795,-32.68516035784555,0.9202669944540004,True,True,0
303,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18068169072451,44.72334947161987,45.10660071600725,0.07257898755671491,0.07759763603934462,6.575613654306899,54.87412893256333,0.3665137565564859,0.9999656677246094,-3.9864550763380833,-32.685637491391375,0.9202708984732383,True,True,0
304,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18079555524349,44.72334824505964,45.10643257342799,0.06678040566510386,0.07102743597824454,6.575613639980964,54.87412389229813,0.3665137567933615,0.9999656677246094,-3.9867494985721983,-32.683397924623165,0.920265010028556,True,True,0
305,5,100.0,5.0,0.25,20.0,300.0,0.02,44.180891550823574,44.72334720118395,45.106287641768006,0.06144653224331167,0.06520566705111272,6.575613618833934,54.87411943966547,0.36651375649433915,0.9999656677246094,-3.986794147317395,-32.68253208663858,0.9202641170536521,True,True,0
306,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1809724326353,44.723346312685116,45.10616261176492,0.056539803677213805,0.05987221836733006,6.575613608304369,54.87411579706604,0.3665137566533042,0.9999656677246094,-3.9867636455138804,-32.68665228771895,0.9202647270897224,True,True,0
307,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1810405310451,44.723345556362986,45.10605465551818,0.05202579535967028,0.05498421782203873,6.575613595011388,54.874112607920495,0.36651375654546015,0.9999656677246094,-3.9865383398766365,-32.678913004702125,0.9202692332024672,True,True,0
308,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18109780835536,44.72334491248024,45.10596133693555,0.04787288339509588,0.05050368517645608,6.5756135862672975,54.874109999909656,0.3665137565951262,0.9999656677246094,-3.9868304177604377,-32.68222792986398,0.9202633916447912,True,True,0
309,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18114592307069,44.72334436427214,45.10588060377322,0.04405203272861355,0.04639451049496998,6.57561357793147,54.874107685078904,0.3665137565879527,0.9999656677246094,-3.9866430676244313,-32.68111553905998,0.9202671386475114,True,True,0
310,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1811863039224,44.72334389745779,45.10581068658189,0.04053657004485735,0.04262552611989947,6.575613569714305,54.87410577001512,0.36651375651733553,0.9999656677246094,-3.9866525190165603,-32.68492920136784,0.9202669496196688,True,True,0
311,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1812201502664,44.723343499918684,45.10575006591631,0.037302037697211785,0.039167716844805966,6.5756135628927455,54.87410411703745,0.36651375646616485,0.9999656677246094,-3.9867092839485934,-32.68508625588441,0.9202658143210282,True,True,0
312,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18124845919652,44.723343161340566,45.10569743961879,0.03432587424895511,0.035994657232018154,6.5756135595607255,54.87410275622488,0.36651375656085294,0.9999656677246094,-3.986984575850573,-32.684174591565,0.9202603084829886,True,True,0
313,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18127210687929,44.72334287293397,45.105651703179376,0.031587415974460124,0.0330821536477518,6.575613557127783,54.87410160807662,0.36651375666279556,0.9999656677246094,-3.9868230230167954,-32.68060164490456,0.9202635395396641,True,True,0
314,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18129183964106,44.72334262723852,45.10561190866085,0.029067562213539445,0.030408230558856587,6.575613549035572,54.874100533117854,0.3665137564137032,0.9999656677246094,-3.9867334837603856,-32.674715440881414,0.9202653303247923,True,True,0
315,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1813082603968,44.72334241789723,45.10557724489032,0.026748933179543938,0.02795286039198669,6.575613547285521,54.8740997176639,0.36651375648801116,0.9999656677246094,-3.9865772483874675,-32.68471757124111,0.9202684550322506,True,True,0
316,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18132188591786,44.72334223951196,45.105546985268376,0.02461532147525103,0.025698579828138064,6.575613545914408,54.874098990155254,0.3665137565579062,0.9999656677246094,-3.9867784374942326,-32.685924519590834,0.9202644312501154,True,True,0
317,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18133317867062,44.72334208748231,45.10552056165942,0.022651998267997388,0.023627187711522103,6.575613544925909,54.87409838702946,0.3665137566273407,0.9999656677246094,-3.9866219166820596,-32.68401644580416,0.9202675616663588,True,True,0
318,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18134249321711,44.72334195787875,45.10549744729538,0.0208453536139177,0.02172467990084864,6.5756135425502915,54.87409786402163,0.3665137566004946,0.9999656677246094,-3.986568861013814,-32.67604112634443,0.9202686227797237,True,True,0
319,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18135015352748,44.72334184740743,45.10547720206864,0.019182860808655562,0.01997649001165694,6.575613540431735,54.87409742637838,0.3665137565715018,0.9999656677246094,-3.986771229310087,-32.682094785627875,0.9202645754137982,True,True,0
320,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18135643709,44.723341753193814,45.10545943144257,0.017652959486184613,0.018370377362085927,6.575613544557462,54.874097150203504,0.36651375687814314,0.9999656677246094,-3.9866267969348304,-32.68588400316412,0.9202674640613033,True,True,0
321,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18136155756603,44.723341672839425,45.10544383041349,0.01624515169146657,0.016894129348073904,6.575613538962451,54.87409671990089,0.36651375663203667,0.9999656677246094,-3.9867137421667103,-32.684323984718105,0.9202657251566658,True,True,0
322,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18136570754212,44.723341604293,45.105430091520105,0.01494963810139544,0.015537386509047527,6.575613537632916,54.874096484102864,0.3665137566128762,0.9999656677246094,-3.986690114431656,-32.683867833908494,0.9202661977113669,True,True,0
323,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18136906219967,44.723341545808026,45.10541798136095,0.013757468579781884,0.014290587296668551,6.575613538378241,54.87409625730441,0.3665137567014597,0.9999656677246094,-3.9867480297385454,-32.68045846293722,0.9202650394052291,True,True,0
324,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137173814243,44.72334149589953,45.105407302455205,0.012660386772675877,0.013143898081466933,6.575613536052601,54.874096042029514,0.3665137566125155,0.9999656677246094,-3.9864952878689395,-32.68169502229741,0.9202700942426212,True,True,0
325,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137384198633,44.72334145329411,45.10539785508165,0.01165078698570904,0.012090088111810548,6.575613532776281,54.87409584689876,0.3665137564633889,0.9999656677246094,-3.986921245023504,-32.686451695798766,0.9202615750995299,True,True,0
326,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137550520343,44.72334141692245,45.105389491137934,0.010721737608332078,0.011121191700173444,6.575613531029155,54.87409566095609,0.3665137563953678,0.9999656677246094,-3.9867671968800584,-32.68619282306004,0.9202646560623988,True,True,0
327,5,100.0,5.0,0.25,20.0,300.0,0.02,44.181376775580304,44.723341385838374,45.10538207708389,0.00986676444457134,0.010230150873629136,6.575613533533752,54.87409561008664,0.36651375655949137,0.9999656677246094,-3.9866179548854714,-32.68272552203905,0.9202676409022905,True,True,0
328,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137773263708,44.723341359291126,45.1053754980247,0.0090799898196316,0.009410837827319182,6.575613532075338,54.87409549472684,0.366513756499768,0.9999656677246094,-3.986794797302599,-32.68089123258692,0.920264104053948,True,True,0
329,5,100.0,5.0,0.25,20.0,300.0,0.02,44.181378440894,44.72334133659868,45.10536964548405,0.008355922475601692,0.008657180773032631,6.575613533423515,54.87409543344982,0.36651375659299834,0.9999656677246094,-3.986819067076349,-32.68157863369696,0.9202636186584731,True,True,0
