run_id,gamma,k_attr,k_rep,n,eig_index,lambda_real,lambda_imag,min_spacing,lambda_max_real
76,35.111917342151344,8.777979335537836,0.25,8,1,-51.36221301372133,-2.4800134556315316,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,2,-41.6404063154004,0.0,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,3,-27.046477439555225,0.0,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,4,-19.292617124269405,7.510571586733497,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,5,-19.292617124269405,-7.510571586733497,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,6,-10.057946771456939,0.0,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,7,-6.9710302846838506,0.0,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,8,-5.300423244469224,0.2777509364092724,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,9,-5.300423244469224,-0.2777509364092724,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,10,-1.1543873227323251,0.0,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,11,-2.085142472781611,0.0,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,12,-2.9596447441464218,0.5800884798314755,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,13,-2.9596447441464218,-0.5800884798314755,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,14,-3.298586082978522,0.2232623130741998,30.958373668254197,-1.1543873227323251
76,35.111917342151344,8.777979335537836,0.25,8,15,-3.298586082978522,-0.2232623130741998,30.958373668254197,-1.1543873227323251
77,40.37017258596558,10.092543146491394,0.25,8,0,-68.39580524340299,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,1,-58.12039020545106,0.5677871661985707,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,2,-58.12039020545106,-0.5677871661985707,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,3,-40.57378595224723,7.243589527312397,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,4,-40.57378595224723,-7.243589527312397,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,5,-23.122471314070065,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,6,-16.748551617287077,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,7,-6.285647591628673,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,8,-4.2189225479204415,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,9,-1.0163335686455208,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,10,-1.1837666346160467,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,11,-2.6736329274437205,0.7744429766117342,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,12,-2.6736329274437205,-0.7744429766117342,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,13,-2.2181712125143505,0.0,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,14,-3.0178969939264593,0.3911109024080038,35.37234034501367,-1.0163335686455208
77,40.37017258596558,10.092543146491394,0.25,8,15,-3.0178969939264593,-0.3911109024080038,35.37234034501367,-1.0163335686455208
78,46.41588833612782,11.603972084031955,0.25,8,0,-66.55706848191814,2.873599128185135,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,1,-66.55706848191814,-2.873599128185135,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,2,-47.95714130136871,0.0,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,3,-37.17598704546536,0.0,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,4,-20.204991626472367,9.528074524589444,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,5,-20.204991626472367,-9.528074524589444,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,6,-9.93936376352767,0.0,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,7,-1.2166061474426604,0.0,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,8,-8.239202016729774,0.0,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,9,-2.4606446739123227,0.0,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,10,-6.612019978759074,0.15584038168920752,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,11,-6.612019978759074,-0.15584038168920752,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,12,-4.126212514771938,0.30699402141177196,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,13,-4.126212514771938,-0.30699402141177196,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,14,-4.986375247791363,0.3100580708134459,29.157631654061955,-1.2166061474426604
78,46.41588833612782,11.603972084031955,0.25,8,15,-4.986375247791363,-0.3100580708134459,29.157631654061955,-1.2166061474426604
79,53.366992312063125,13.341748078015781,0.25,8,0,-76.98237584599438,3.5074108926389282,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,1,-76.98237584599438,-3.5074108926389282,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,2,-52.06232098060709,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,3,-42.31905585921056,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,4,-21.89791559205147,11.320720810164595,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,5,-21.89791559205147,-11.320720810164595,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,6,-10.893845686283619,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,7,-10.40249371688223,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,8,-1.6068643586113698,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,9,-2.6031126381199874,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,10,-3.6421415656182643,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,11,-5.542227010093049,0.0,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,12,-5.731687373566007,0.3916930454395241,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,13,-5.731687373566007,-0.3916930454395241,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,14,-7.160355903084439,0.018929620206453147,28.293495978624527,-1.6068643586113698
79,53.366992312063125,13.341748078015781,0.25,8,15,-7.160355903084439,-0.018929620206453147,28.293495978624527,-1.6068643586113698
80,61.35907273413176,15.33976818353294,0.25,8,0,-89.5359502175734,4.332092531403045,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,1,-89.5359502175734,-4.332092531403045,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,2,-54.6403003059082,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,3,-49.30286872461321,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,4,-22.714812084921142,12.870981985140014,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,5,-22.714812084921142,-12.870981985140014,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,6,-13.328802410308722,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,7,-12.275060911020413,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,8,-1.6749873622167544,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,9,-2.43425126932805,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,10,-3.3819162936999603,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,11,-6.700638513085491,0.0,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,12,-6.939515113129314,0.5063826818145142,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,13,-6.939515113129314,-0.5063826818145142,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,14,-7.351978673849784,0.09572066707695492,26.90395862116851,-1.6749873622167544
80,61.35907273413176,15.33976818353294,0.25,8,15,-7.351978673849784,-0.09572066707695492,26.90395862116851,-1.6749873622167544
81,70.54802310718645,17.637005776796613,0.25,8,0,-104.52275320706231,1.489788651682823,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,1,-104.52275320706231,-1.489788651682823,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,2,-59.83106693775078,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,3,-59.045685685715036,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,4,-24.61769141776785,13.377768649573817,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,5,-24.61769141776785,-13.377768649573817,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,6,-17.92775738277083,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,7,-12.691655405434243,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,8,-1.9483431599661774,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,9,-2.8071750944729907,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,10,-3.6766829798624276,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,11,-9.670116152319826,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,12,-8.585219864389778,0.0,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,13,-7.310152932313601,0.6092507804801187,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,14,-7.310152932313601,-0.6092507804801187,25.785265565733198,-1.9483431599661774
81,70.54802310718645,17.637005776796613,0.25,8,15,-6.398521692106177,0.0,25.785265565733198,-1.9483431599661774
82,81.11308307896873,20.278270769742182,0.25,8,0,-112.69981226176156,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,1,-94.88374367610233,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,2,-82.93888784140906,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,3,-58.01946951026475,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,4,-36.020800798148066,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,5,-34.37785813528134,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,6,-22.682088925589962,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,7,-2.611507509278523,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,8,-2.94023222432784,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,9,-3.7617018579483266,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,10,-3.9833860246182193,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,11,-6.8687116975830556,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,12,-8.686006246590539,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,13,-8.34107684482712,0.0,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,14,-7.760130026137629,0.2671780112936868,32.93769336884995,-2.611507509278523
82,81.11308307896873,20.278270769742182,0.25,8,15,-7.760130026137629,-0.2671780112936868,32.93769336884995,-2.611507509278523
83,93.26033468832199,23.315083672080497,0.25,8,0,-117.32664451282106,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,1,-115.28402350003522,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,2,-107.83639522321012,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,3,-50.59548090807724,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,4,-36.43938384681038,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,5,-33.0344717892051,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,6,-27.497792122160682,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,7,-12.528251853396489,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,8,-9.144869691727425,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,9,-8.984356783157473,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,10,-6.118933856402867,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,11,-3.962898285137399,0.4497968485341596,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,12,-3.962898285137399,-0.4497968485341596,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,13,-3.8200717478294917,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,14,-4.92198522001281,0.0,34.84699604978666,-3.8200717478294917
83,93.26033468832199,23.315083672080497,0.25,8,15,-4.314759811596626,0.0,34.84699604978666,-3.8200717478294917
84,107.22672220103232,26.80668055025808,0.25,8,0,-155.445682853891,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,1,-104.3964627152892,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,2,-83.97553658044174,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,3,-53.88969749939299,2.1180437289970855,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,4,-53.88969749939299,-2.1180437289970855,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,5,-38.24149118832301,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,6,-28.396017933433185,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,7,4.39965558472936,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,8,-20.100641672618867,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,9,-16.752830678843146,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,10,-4.103582129830457,6.366571408578627,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,11,-4.103582129830457,-6.366571408578627,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,12,-3.651002428631073,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,13,-4.152131271046078,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,14,-8.435451365912915,0.0,25.82798610468103,4.39965558472936
84,107.22672220103232,26.80668055025808,0.25,8,15,-6.86378391563997,0.0,25.82798610468103,4.39965558472936
85,123.28467394420659,30.821168486051647,0.25,8,0,-212.43569978371647,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,1,-143.79078176402382,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,2,-100.870608582803,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,3,-83.43935603660269,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,4,-42.11128161461647,5.134996015691303,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,5,-42.11128161461647,-5.134996015691303,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,6,7.10308397337574,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,7,-31.776232112317434,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,8,-24.322465960708087,5.095373290105669,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,9,-24.322465960708087,-5.095373290105669,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,10,-0.49117342910738665,1.177037921676614,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,11,-0.49117342910738665,-1.177037921676614,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,12,-4.52580362169377,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,13,-8.443160654350072,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,14,-19.64871918212469,0.0,16.352346895939043,7.10308397337574
85,123.28467394420659,30.821168486051647,0.25,8,15,-16.607215294648405,0.0,16.352346895939043,7.10308397337574
86,141.74741629268047,35.43685407317012,0.25,8,0,-174.55401011722887,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,1,-145.45374316415635,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,2,-91.00027503708282,10.16390726090531,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,3,-91.00027503708282,-10.16390726090531,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,4,26.914771375945847,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,5,22.53685058953267,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,6,15.662892436815982,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,7,11.611191417180137,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,8,-55.25614864124178,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,9,-47.70135212745447,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,10,-45.327553463994164,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,11,-31.670672845961384,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,12,-13.486506908607083,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,13,-18.553099659753247,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,14,-25.15291001306052,0.0,9.014233194047346,26.914771375945847
86,141.74741629268047,35.43685407317012,0.25,8,15,-22.368355658432584,0.0,9.014233194047346,26.914771375945847
87,162.97508346206433,40.74377086551608,0.25,8,0,13976.105787855066,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,1,-230.71038885892239,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,2,-190.66893145395701,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,3,-204.6446974993066,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,4,-122.53349753471551,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,5,-81.29312501568712,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,6,30.495438197328976,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,7,16.450161363333446,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,8,-2.2093616101052675,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,9,-4.849247627407567,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,10,-13.502444328208762,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,11,-43.56682031328492,2.9102552297750495,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,12,-43.56682031328492,-2.9102552297750495,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,13,-25.882618418171592,0.0,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,14,-34.39954075367144,1.322606797000061,6.090229313495134,13976.105787855066
87,162.97508346206433,40.74377086551608,0.25,8,15,-34.39954075367144,-1.322606797000061,6.090229313495134,13976.105787855066
88,187.3817422860383,46.845435571509576,0.25,8,0,-300.7892133046555,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,1,-315.4410007572258,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,2,-149.23394295015774,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,3,-126.99394038241039,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,4,43.50657592304492,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,5,39.88808823062258,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,6,-65.09311628477244,2.0378353852882616,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,7,-65.09311628477244,-2.0378353852882616,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,8,10.575745414395298,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,9,-48.30683521842435,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,10,-10.173094195736725,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,11,-13.085198248644064,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,12,-16.04359894453631,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,13,-25.197913683164387,0.0,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,14,-36.628010993093596,2.481728251685059,5.1491784924128865,43.50657592304492
88,187.3817422860383,46.845435571509576,0.25,8,15,-36.628010993093596,-2.481728251685059,5.1491784924128865,43.50657592304492
89,215.44346900318865,53.86086725079716,0.25,8,0,-310.6153066251842,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,1,-210.31697924042413,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,2,-129.77943845070868,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,3,-110.17721947213386,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,4,-83.7253388501033,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,5,-57.367898291466894,0.2967600976676716,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,6,-57.367898291466894,-0.2967600976676716,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,7,-35.90900871656231,0.9632954312348665,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,8,-35.90900871656231,-0.9632954312348665,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,9,-25.316599835747567,2.6427538616125803,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,10,-25.316599835747567,-2.6427538616125803,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,11,1.2415269545678898,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,12,23.790961334399324,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,13,20.736335471003336,0.0,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,14,14.438694022623647,0.8609530468282321,6.21338074019089,23.790961334399324
89,215.44346900318865,53.86086725079716,0.25,8,15,14.438694022623647,-0.8609530468282321,6.21338074019089,23.790961334399324
90,247.7076355991714,61.92690889979285,0.25,8,0,-282.86162139487607,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,1,-253.38252034715327,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,2,57.99083661133708,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,3,47.08720627687978,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,4,34.92313788093042,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,5,14.19851187682112,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,6,-128.74216268840397,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,7,-114.49827902088711,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,8,-82.32154085242107,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,9,-80.52052094189382,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,10,-72.79527233306126,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,11,-59.70555381388808,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,12,-56.15074731164507,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,13,-48.98171426488219,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,14,-30.639774916877396,0.0,18.7440252292015,57.99083661133708
90,247.7076355991714,61.92690889979285,0.25,8,15,-36.19590160356318,0.0,18.7440252292015,57.99083661133708
91,284.8035868435805,71.20089671089512,0.25,8,0,-361.7772248802322,0.0,7.996421896662213,42.95677321156905
91,284.8035868435805,71.20089671089512,0.25,8,1,-273.1214173322948,0.0,7.996421896662213,42.95677321156905
