Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
69,5,30.7848,-392.582,70.2246,-0.766082,-0.0299906,0.0251154,0.641552
70,0,375.92,-136.412,-8.69971,-0.5727,-0.401422,0.41025,0.585295
70,1,-6.54759,-4.93639,399.916,0.89494,-0.446069,0.00457265,-0.00917402
70,2,-58.1012,52.7887,-392.221,0.0399047,-0.0901715,0.909999,-0.402713
70,3,71.56,358.462,162.433,0.0824733,0.83441,-0.542297,-0.0536008
70,4,-360.087,8.24409,173.981,-0.592054,0.605764,-0.380125,0.371522
70,5,33.6266,-392.499,69.3811,-0.765281,-0.0327221,0.0274626,0.642277
71,0,375.857,-136.538,-9.44763,-0.572223,-0.400938,0.410522,0.585902
71,1,-7.29874,-5.61922,399.894,0.897169,-0.441537,0.00508456,-0.0103314
71,2,-60.0629,54.5341,-391.687,0.0412691,-0.093212,0.909624,-0.402731
71,3,70.2506,358.037,163.934,0.0812081,0.835657,-0.540668,-0.0525415
71,4,-359.587,7.76908,175.033,-0.592986,0.605936,-0.379001,0.370901
71,5,36.0279,-392.524,68.0203,-0.764069,-0.0349915,0.0294704,0.643511
72,0,375.805,-136.626,-10.1918,-0.571728,-0.400484,0.410822,0.586485
72,1,-7.9174,-6.32473,399.872,0.901078,-0.433473,0.00549162,-0.0114156
72,2,-61.9239,56.3517,-391.139,0.0425518,-0.0962562,0.909537,-0.402077
72,3,69.4767,357.48,165.472,0.0805694,0.836868,-0.538951,-0.0518875
72,4,-358.912,7.09024,176.442,-0.594273,0.606129,-0.37747,0.370087
72,5,36.7455,-392.738,66.3844,-0.762701,-0.0356023,0.0301113,0.645068
73,0,375.768,-136.653,-11.1402,-0.571051,-0.39997,0.411269,0.587182
73,1,-8.41488,-6.82751,399.853,0.902707,-0.430042,0.00582614,-0.0122297
73,2,-63.8916,58.3826,-390.524,0.0439011,-0.0995849,0.909596,-0.400987
73,3,68.9373,356.964,166.806,0.0801676,0.837902,-0.537447,-0.051421
73,4,-358.395,6.26965,177.52,-0.595514,0.606023,-0.376141,0.369618
73,5,36.9576,-392.82,65.7739,-0.762193,-0.0357756,0.0303054,0.64565
73,6,29.7186,393.13,-67.5698,-0.0243131,-0.644164,0.763957,0.0288345
74,0,374.591,-139.651,-13.3802,-0.571005,-0.39652,0.410013,0.590436
74,1,-10.3204,-9.99842,399.742,0.92067,-0.389928,0.00700604,-0.0165422
74,2,-70.8,61.0875,-388.916,0.0490102,-0.107019,0.902873,-0.41348
74,3,67.8077,353.377,174.72,0.0802226,0.84378,-0.528278,-0.0502261
74,4,-357.48,-0.0402621,179.467,0.601837,-0.601769,0.371238,-0.37128
74,5,38.6845,-392.487,66.7665,-0.762923,-0.0375069,0.031691,0.644622
74,6,22.1145,394.971,-59.2376,-0.0182496,-0.652396,0.757363,0.0211858
75,0,372.861,-144.203,-13.427,-0.573375,-0.393011,0.406432,0.592956
75,1,-11.7235,-14.0702,399.581,0.940037,-0.340303,0.00779459,-0.0215314
75,2,-76.1921,59.6063,-388.126,0.0533715,-0.109517,0.892238,-0.43482
75,3,67.5484,349.068,183.273,0.0814836,0.849971,-0.518114,-0.0496696
75,4,-356.152,-6.02694,181.988,0.608191,-0.597986,0.365995,-0.372241
75,5,40.4602,-391.948,68.8436,-0.76453,-0.039356,0.033076,0.642535
75,6,16.6286,396.465,-50.3883,-0.0138542,-0.660926,0.750159,0.0157247
76,0,371.111,-148.713,-12.6889,-0.576291,-0.389906,0.402478,0.594872
76,1,-12.302,-18.3766,399.388,0.956448,-0.29059,0.00803886,-0.0264591
76,2,-80.142,56.6747,-387.77,0.056837,-0.109807,0.88127,-0.456152
76,3,68.256,344.597,191.296,0.0839226,0.855615,-0.508325,-0.0498589
76,4,-354.274,-10.6054,185.411,0.613865,-0.595763,0.360701,-0.37166
76,5,43.1883,-391.103,71.9264,-0.766894,-0.0422146,0.0351975,0.639416
76,6,19.9721,397.246,-42.3917,-0.0167912,-0.668377,0.743398,0.0186759
77,0,369.496,-152.746,-11.8735,-0.57901,-0.387176,0.398845,0.59646
77,1,-11.8829,-22.6503,399.181,0.970465,-0.239111,0.00765284,-0.0310601
77,2,-82.2274,53.2303,-387.821,0.0589522,-0.10839,0.87176,-0.474143
77,3,70.3942,340.015,198.581,0.0881411,0.860499,-0.499158,-0.0511289
77,4,-351.728,-14.5712,189.935,0.619654,-0.594515,0.354762,-0.369763
77,5,46.7661,-390.017,75.4974,-0.769583,-0.0459749,0.0379801,0.635756
77,6,25.1566,397.644,-35.3028,-0.0213255,-0.674846,0.737283,0.0232985
78,0,368.005,-156.357,-11.1764,-0.581416,-0.384688,0.395592,0.597895
78,1,-10.5779,-26.8244,398.959,0.981777,-0.186584,0.00673389,-0.0354326
78,2,-82.5283,49.627,-388.235,0.0596981,-0.105559,0.864017,-0.488639
78,3,74.0377,335.27,205.213,0.0943337,0.864648,-0.490531,-0.0535172
78,4,-348.643,-18.3053,195.226,0.625717,-0.593726,0.348243,-0.367007
78,5,50.7303,-388.818,79.0398,-0.772194,-0.0501628,0.0410602,0.632071
78,6,30.7028,397.766,-28.9804,-0.0262245,-0.680505,0.731731,0.0281986
79,0,366.693,-159.456,-10.4788,-0.583552,-0.382581,0.392738,0.599045
79,1,-8.88179,-30.8067,398.713,0.989371,-0.139775,0.00561076,-0.0397147
79,2,-81.6796,46.1065,-388.848,-0.0595299,0.101963,-0.857548,0.500671
79,3,78.7653,330.55,211.028,0.101986,0.867977,-0.482699,-0.0567161
79,4,-345.289,-21.944,200.734,0.63188,-0.592997,0.341529,-0.363923
79,5,54.7447,-387.525,82.6257,-0.774801,-0.0544567,0.0441603,0.628305
79,6,36.1304,397.683,-23.2977,-0.0310757,-0.685501,0.726662,0.0329416
80,0,365.64,-161.885,-10.0502,-0.585137,-0.380857,0.390549,0.600028
80,1,-7.27197,-34.3308,398.458,0.993599,-0.104078,0.00457426,-0.0436691
80,2,-80.4391,42.7037,-389.494,-0.0590522,0.0982077,-0.851356,0.51192
80,3,81.5568,326.584,216.082,0.107111,0.870994,-0.475891,-0.0585228
80,4,-341.862,-25.6071,206.093,0.638047,-0.592041,0.334872,-0.360894
80,5,58.5724,-386.138,86.4098,-0.777544,-0.0586365,0.0470813,0.624317
80,6,41.1116,397.466,-18.1747,-0.0355867,-0.689939,0.722033,0.0372421
81,0,365.017,-163.293,-9.88841,-0.585991,-0.379808,0.389316,0.600661
81,1,-5.45678,-37.033,398.245,0.996231,-0.0730027,0.00342339,-0.0467173
81,2,-79.0336,39.5256,-390.117,-0.0584289,0.0945494,-0.845404,0.522436
81,3,82.0593,323.367,220.681,0.109169,0.874033,-0.469793,-0.0586787
81,4,-338.433,-29.0503,211.232,0.643966,-0.591057,0.328466,-0.357869
81,5,62.2294,-384.695,90.2058,-0.780273,-0.0627021,0.0498459,0.620289
81,6,45.7833,397.143,-13.4728,-0.039868,-0.693952,0.717733,0.0412342
82,0,364.786,-163.79,-10.1749,-0.586036,-0.379267,0.38904,0.601137
82,1,-3.68842,-39.5625,398.022,0.997684,-0.0464065,0.00231061,-0.0496754
82,2,-77.7205,36.5256,-390.673,-0.0578787,0.0911525,-0.83926,0.532902
82,3,82.2669,320.526,224.711,0.110716,0.876716,-0.464405,-0.0586471
82,4,-334.994,-32.3064,216.183,0.649679,-0.590039,0.322269,-0.354843
82,5,65.3989,-383.267,93.9653,-0.78298,-0.0663227,0.0522035,0.616294
82,6,50.1967,396.733,-9.13342,-0.043957,-0.697604,0.713719,0.0449725
83,0,364.693,-163.927,-11.2688,-0.58529,-0.378615,0.389436,0.602018
83,1,-2.43198,-41.8121,397.801,0.998204,-0.0290055,0.00152272,-0.0524034
83,2,-76.9902,33.636,-391.077,-0.0578293,0.0883723,-0.832084,0.544502
83,3,82.5109,317.752,228.53,0.112294,0.879234,-0.459236,-0.0586526
83,4,-331.728,-35.0296,220.748,0.654759,-0.589258,0.316651,-0.351849
83,5,68.3116,-381.825,97.6909,-0.785654,-0.0697265,0.054343,0.612318
83,6,54.0416,396.3,-5.06491,-0.0475761,-0.701003,0.709936,0.0481824
84,0,364.52,-164.185,-12.991,-0.584137,-0.377552,0.39002,0.603426
84,1,-1.36802,-43.0619,397.673,0.998419,-0.0158552,0.000856365,-0.0539262
84,2,-76.8468,30.9139,-391.33,-0.0582798,0.0862635,-0.824115,0.556774
84,3,82.7883,314.934,232.298,0.113952,0.881696,-0.454074,-0.0586854
84,4,-328.781,-37.3023,224.748,0.659156,-0.588599,0.311744,-0.349113
84,5,71.3841,-380.24,101.595,-0.788423,-0.0733662,0.0565877,0.608115
84,6,57.5881,395.831,-1.18819,-0.0509586,-0.704214,0.706309,0.0511102
85,0,364.166,-164.789,-15.1024,-0.582869,-0.376013,0.390488,0.605307
85,1,-0.41755,-43.8736,397.586,0.998479,-0.00475121,0.000261366,-0.0549268
85,2,-77.0583,28.0853,-391.501,-0.0591,0.084443,-0.814915,0.570343
85,3,83.2274,312.003,236.066,0.115893,0.884111,-0.448838,-0.0588356
85,4,-325.929,-39.8219,228.439,0.663633,-0.587486,0.306955,-0.346741
85,5,74.2866,-378.564,105.693,-0.791329,-0.0769089,0.0586724,0.60369
85,6,61.2181,395.28,2.53111,0.0544423,0.707248,-0.702787,-0.0540988
86,0,363.579,-165.839,-17.5457,-0.581577,-0.373946,0.390725,0.607673
86,1,0.280706,-44.7825,397.485,0.998422,0.00312912,-0.000175718,-0.0560672
86,2,-77.8478,25.0967,-391.548,-0.0605115,0.0830861,-0.80406,0.585596
86,3,83.7344,309.015,239.788,0.117976,0.886463,-0.443598,-0.0590369
86,4,-323.063,-43.243,231.863,0.668811,-0.585253,0.3019,-0.345003
86,5,76.7045,-376.871,109.931,-0.794362,-0.0800179,0.0603508,0.59912
86,6,64.7197,394.682,6.11491,0.0578379,0.71014,-0.699365,-0.0569604
87,0,362.892,-167.021,-20.3356,-0.580086,-0.371592,0.390989,0.610366
87,1,0.452521,-45.3439,397.421,0.998375,0.00498164,-0.000283286,-0.0567736
87,2,-79.4859,22.3146,-391.387,-0.0626736,0.0826913,-0.792657,0.600773
87,3,84.1853,306.076,243.373,0.119991,0.888717,-0.438496,-0.0592042
87,4,-321.526,-46.235,233.416,0.672483,-0.582698,0.298824,-0.344868
87,5,78.9825,-375.108,114.26,-0.797452,-0.0830449,0.0619023,0.594426
87,6,67.8747,394.081,9.63351,0.0609506,0.71297,-0.696001,-0.0594999
88,0,362.342,-167.813,-23.3834,-0.578192,-0.369411,0.391676,0.613041
88,1,0.157436,-45.1018,397.449,0.998403,0.00174255,-9.85547e-05,-0.0564676
88,2,-81.8067,19.8681,-391.041,-0.0654062,0.0831926,-0.781717,0.614588
88,3,84.4001,303.249,246.813,0.121666,0.890906,-0.433564,-0.0592094
88,4,-320.057,-48.3637,234.999,0.675405,-0.581013,0.296171,-0.344288
88,5,81.2243,-373.28,118.595,-0.80052,-0.0860879,0.0634153,0.58969
88,6,70.589,393.504,13.0973,0.0636904,0.715762,-0.692697,-0.061638
89,0,361.935,-168.248,-26.3825,-0.576146,-0.367529,0.392625,0.615487
89,1,-0.843527,-44.3681,397.531,0.99841,-0.00949003,0.000528044,-0.0555535
89,2,-84.835,17.7812,-390.496,-0.0687142,0.0846096,-0.771629,0.626665
89,3,84.2832,300.56,250.12,0.122847,0.893062,-0.428801,-0.0589848
89,4,-318.768,-49.7393,236.459,0.67758,-0.580052,0.294032,-0.343469
89,5,83.1651,-371.456,122.897,-0.803571,-0.0888556,0.064684,0.584974
89,6,72.6235,393.008,16.4584,0.065828,0.718498,-0.689519,-0.063173
90,0,361.616,-168.483,-29.1162,-0.574194,-0.365932,0.393612,0.617628
90,1,-2.61657,-43.404,397.63,0.998065,-0.0300564,0.00163853,-0.0544096
90,2,-88.4176,15.9612,-389.779,-0.07248,0.0867356,-0.762431,0.63712
90,3,84.7208,297.822,253.228,0.124818,0.894961,-0.424223,-0.0591652
90,4,-317.766,-50.4518,237.654,0.678989,-0.579691,0.292499,-0.342603
90,5,84.6615,-369.656,127.227,-0.80667,-0.0911943,0.0655948,0.580228
90,6,73.7782,392.641,19.7508,0.067173,0.721233,-0.686457,-0.0639342
91,0,361.289,-168.687,-31.8641,-0.572211,-0.364342,0.394619,0.619762
91,1,-4.43607,-42.0999,397.754,0.99722,-0.0523935,0.00278027,-0.0529176
91,2,-92.18,14.3039,-388.971,-0.0763955,0.0891644,-0.754135,0.646138
91,3,85.9108,295.16,255.929,0.127807,0.896424,-0.42012,-0.0598982
91,4,-316.957,-50.7147,238.676,0.679882,-0.579746,0.291371,-0.341698
91,5,85.7857,-367.895,131.508,-0.809757,-0.09316,0.0662125,0.575527
91,6,74.3071,392.373,22.8515,0.0679365,0.723843,-0.683607,-0.0641602
92,0,360.87,-168.968,-34.9701,-0.569988,-0.362493,0.395699,0.622202
92,1,-5.74843,-40.5114,397.902,0.996208,-0.070327,0.00360644,-0.0510866
92,2,-96.0345,12.6941,-388.093,-0.0804154,0.0917444,-0.746394,0.654226
92,3,87.7835,292.666,258.149,0.131688,0.89741,-0.416625,-0.0611367
92,4,-316.355,-50.8355,239.448,0.680487,-0.579868,0.29056,-0.340977
92,5,86.5736,-366.187,135.69,-0.812792,-0.0947734,0.0665712,0.570925
92,6,74.9202,392.069,25.8651,0.0687778,0.726361,-0.680818,-0.0644653
93,0,360.53,-168.946,-38.4066,-0.567355,-0.360694,0.397161,0.624717
93,1,-7.04844,-38.643,398.067,0.99473,-0.0899766,0.00442861,-0.0489602
93,2,-100.247,11.1211,-387.075,-0.0847796,0.0947049,-0.739027,0.661575
93,3,89.6601,290.619,259.81,0.135377,0.898018,-0.413936,-0.0624014
93,4,-316.198,-50.6577,239.693,0.680481,-0.580139,0.290418,-0.340649
93,5,86.9959,-364.524,139.834,-0.815829,-0.0960031,0.0666469,0.566361
93,6,75.1021,391.826,28.8482,0.0692231,0.728882,-0.67808,-0.0643984
94,0,360.297,-168.598,-41.9627,-0.564461,-0.359069,0.398939,0.627137
94,1,-8.34829,-37.0166,398.196,0.992735,-0.110556,0.00525586,-0.0471948
94,2,-104.464,9.64214,-385.998,-0.0891461,0.0977533,-0.732393,0.667905
94,3,90.5226,289.055,261.252,0.137432,0.898709,-0.41167,-0.0629532
94,4,-316.386,-50.1292,239.556,0.679909,-0.580663,0.290835,-0.340543
94,5,87.1961,-362.926,143.81,-0.818754,-0.0969763,0.0665616,0.561968
94,6,74.6742,391.68,31.7891,0.0690998,0.731411,-0.67542,-0.0638101
95,0,360.063,-168.117,-45.7291,-0.561333,-0.357413,0.400902,0.629634
95,1,-9.73703,-35.4485,398.307,0.989982,-0.133492,0.00614723,-0.045588
95,2,-108.673,8.32094,-384.865,-0.0934739,0.100905,-0.72663,0.67312
95,3,90.7067,287.995,262.357,0.13828,0.899347,-0.409976,-0.0630365
95,4,-316.926,-49.4103,238.991,0.678888,-0.581248,0.291769,-0.340782
95,5,86.9204,-361.465,147.608,-0.821598,-0.0973955,0.0661214,0.55778
95,6,73.9624,391.58,34.5687,0.0686954,0.73382,-0.67292,-0.0629943
96,0,360.075,-167.031,-49.4677,-0.55792,-0.356218,0.403367,0.631767
96,1,-11.7994,-33.9704,398.38,0.985064,-0.166207,0.00748642,-0.0443701
96,2,-113.003,7.21164,-383.638,-0.0978509,0.104295,-0.72178,0.677186
96,3,90.5991,287.404,263.041,0.138464,0.899794,-0.408948,-0.0629304
96,4,-317.725,-48.3769,238.14,0.677401,-0.582067,0.293147,-0.34116
96,5,86.0451,-360.171,151.238,-0.824389,-0.0971071,0.065234,0.553803
96,6,72.9948,391.528,37.1178,0.0680269,0.73605,-0.670642,-0.0619818
97,0,360.185,-165.69,-53.0452,-0.5545,-0.355279,0.405979,0.633631
97,1,-14.4017,-33.0753,398.37,0.977995,-0.203685,0.0092036,-0.0441912
97,2,-117.464,6.20073,-382.314,-0.102329,0.107873,-0.71744,0.680567
97,3,90.1696,287.135,263.483,0.138018,0.900169,-0.408322,-0.062606
97,4,-318.752,-47.1453,237.011,0.675562,-0.582992,0.294896,-0.34172
97,5,84.8232,-358.995,154.685,-0.827083,-0.0963844,0.0640981,0.550032
97,6,71.1767,391.637,39.4276,0.066531,0.738145,-0.668643,-0.0602665
98,0,360.445,-164.03,-56.3331,-0.551144,-0.354717,0.408747,0.635093
98,1,-17.1614,-32.316,398.323,0.96934,-0.241419,0.0110651,-0.0444285
98,2,-121.987,5.55799,-380.905,-0.106731,0.111704,-0.714339,0.682533
98,3,89.2957,287.203,263.706,0.136763,0.900516,-0.408077,-0.0619754
98,4,-320.084,-45.9307,235.449,0.673475,-0.583732,0.297046,-0.342713
98,5,83.5598,-357.74,158.241,-0.829853,-0.0956303,0.0629327,0.546112
98,6,68.0294,391.985,41.4696,0.0637476,0.740117,-0.66698,-0.0574482
99,0,361.164,-161.481,-59.0328,-0.547803,-0.355136,0.41206,0.635608
99,1,-19.4875,-31.2947,398.297,0.960452,-0.274597,0.0126812,-0.0443548
99,2,-126.345,5.20153,-379.486,-0.110877,0.115535,-0.712193,0.683476
99,3,88.201,287.316,263.951,0.135172,0.900926,-0.407819,-0.0611877
99,4,-321.424,-44.9004,233.818,0.671521,-0.584235,0.299156,-0.343851
99,5,82.3459,-356.381,161.901,-0.832683,-0.0949497,0.0618076,0.542036
99,6,64.4029,392.381,43.4653,0.0604948,0.742073,-0.665377,-0.0542424
100,0,362.334,-157.973,-61.3059,-0.54432,-0.356488,0.416041,0.63525
100,1,-21.228,-30.5323,398.268,0.953182,-0.298796,0.0139192,-0.0444032
100,2,-130.292,5.01993,-378.152,-0.114583,0.119083,-0.710682,0.683828
100,3,87.2918,287.256,264.318,0.133931,0.901366,-0.407356,-0.0605275
100,4,-322.329,-43.9298,232.754,0.669982,-0.584865,0.300688,-0.344448
100,5,81.3348,-354.968,165.476,-0.835415,-0.0944861,0.0608492,0.538008
100,6,61.1319,392.685,45.4011,0.05756,0.743934,-0.663785,-0.0513587
101,0,363.461,-154.482,-63.4971,-0.540908,-0.357836,0.419966,0.634823
101,1,-22.1952,-29.9592,398.258,0.948575,-0.313094,0.014624,-0.0443061
101,2,-133.751,4.96403,-376.943,-0.117797,0.12225,-0.709647,0.683798
101,3,86.7034,287.085,264.698,0.133197,0.901737,-0.406837,-0.0600947
101,4,-322.752,-42.9713,232.346,0.668861,-0.585711,0.301588,-0.344402
101,5,80.6623,-353.364,169.197,-0.838197,-0.0944528,0.0601457,0.533748
101,6,58.5284,392.858,47.2939,0.0552425,0.745698,-0.662175,-0.049055
102,0,364.419,-151.317,-65.5912,-0.537732,-0.358965,0.42356,0.634497
102,1,-22.6722,-29.5579,398.262,0.945929,-0.321006,0.0149801,-0.0441429
102,2,-137.045,4.76149,-375.761,-0.120928,0.125203,-0.708298,0.684116
102,3,86.3522,286.84,265.077,0.132836,0.902054,-0.406293,-0.0598303
102,4,-323.288,-42.0662,231.765,0.667684,-0.586434,0.302621,-0.344549
102,5,80.2464,-351.664,172.896,-0.84092,-0.0947275,0.0596418,0.529456
102,6,56.3535,392.945,49.1759,0.0533216,0.747413,-0.660537,-0.0471237
103,0,365.348,-148.183,-67.5491,-0.534675,-0.360119,0.427067,0.634074
103,1,-22.6046,-29.5144,398.269,0.946051,-0.320661,0.0149335,-0.0440585
103,2,-140.167,4.25442,-374.613,-0.124037,0.127859,-0.706273,0.685161
103,3,86.2643,286.498,265.476,0.132897,0.902321,-0.40569,-0.0597516
103,4,-324.005,-41.4656,230.871,0.666593,-0.586721,0.303788,-0.345144
103,5,79.7132,-350.132,176.219,-0.843379,-0.0947915,0.0590728,0.525582
103,6,54.5675,392.95,51.1113,0.0517667,0.749139,-0.658816,-0.0455252
104,0,366.316,-144.878,-69.446,-0.531581,-0.361406,0.430692,0.633492
104,1,-21.9692,-29.8539,398.279,0.949089,-0.311576,0.0144673,-0.0440687
104,2,-143.077,3.43494,-373.52,-0.127094,0.130182,-0.7036,0.686911
104,3,86.4037,286.045,265.919,0.13334,0.902562,-0.404996,-0.0598322
104,4,-324.791,-41.2513,229.802,0.665749,-0.586541,0.304912,-0.346088
104,5,79.5899,-348.696,179.099,-0.845458,-0.0952629,0.0588364,0.522173
104,6,53.1326,392.894,53.0201,0.0505377,0.750814,-0.657091,-0.0442292
105,0,367.046,-142.007,-71.4942,-0.528583,-0.36226,0.433997,0.633257
105,1,-21.2584,-30.9458,398.234,0.953998,-0.296109,0.0139272,-0.0448704
105,2,-145.863,2.07472,-372.451,-0.130281,0.132148,-0.699749,0.689866
105,3,86.4538,285.265,266.739,0.133837,0.903057,-0.403728,-0.0598341
105,4,-323.876,-43.0426,230.763,0.667954,-0.585057,0.303049,-0.345988
105,5,79.9514,-347.463,181.321,-0.846994,-0.0961902,0.0589964,0.519488
105,6,52.1612,392.741,55.0768,0.0497575,0.752576,-0.655193,-0.0433189
106,0,367.583,-139.631,-73.3915,-0.525945,-0.362826,0.436812,0.633194
106,1,-20.5202,-32.4387,398.154,0.959387,-0.277973,0.0133681,-0.0461381
106,2,-148.685,0.0767659,-371.339,-0.133805,0.133874,-0.694504,0.694146
106,3,86.2414,284.086,268.063,0.134181,0.903921,-0.401704,-0.0596301
106,4,-322.245,-44.8697,232.69,0.670795,-0.583864,0.300246,-0.344949
106,5,82.1357,-346.08,182.982,-0.847868,-0.0992347,0.0605458,0.517307
106,6,52.0456,392.411,57.4892,0.0498215,0.754572,-0.652901,-0.0431085
107,0,368.04,-137.702,-74.7299,-0.523959,-0.363393,0.439013,0.632993
107,1,-19.7957,-33.7058,398.085,0.963802,-0.262094,0.012837,-0.0472055
107,2,-151.65,-2.15683,-370.132,-0.137597,0.135654,-0.68883,0.698697
107,3,85.8632,282.61,269.739,0.134451,0.90504,-0.399137,-0.0592952
107,4,-321.037,-46.0898,234.118,0.672789,-0.583097,0.298233,-0.344107
107,5,84.6539,-344.788,184.268,-0.848412,-0.102629,0.062362,0.515535
107,6,52.8223,391.9,60.2006,0.0507699,0.756752,-0.650266,-0.0436259
108,0,368.408,-136.097,-75.8499,-0.522301,-0.363853,0.440847,0.632824
108,1,-18.8857,-34.9086,398.026,0.96822,-0.245119,0.012191,-0.0481544
108,2,-154.585,-4.40507,-368.896,-0.141399,0.137427,-0.68328,0.703028
108,3,85.5212,281.122,271.398,0.13478,0.906135,-0.396577,-0.0589876
108,4,-320.09,-46.8823,235.254,0.67422,-0.582663,0.296723,-0.343348
108,5,86.7388,-343.535,185.634,-0.849061,-0.105533,0.063849,0.513694
108,6,54.135,391.267,63.0818,0.0522598,0.759026,-0.647426,-0.044576
109,0,368.674,-134.622,-77.1785,-0.520546,-0.364086,0.442653,0.632876
109,1,-17.8013,-36.6127,397.923,0.973243,-0.224058,0.0114317,-0.0496559
109,2,-157.346,-6.78533,-367.69,-0.145133,0.139009,-0.677595,0.707445
109,3,85.2961,279.76,272.871,0.135209,0.907087,-0.39428,-0.0587706
109,4,-319.286,-47.369,236.247,0.675286,-0.582492,0.29551,-0.342586
109,5,88.8871,-341.993,187.456,-0.850008,-0.108657,0.0653575,0.511282
109,6,56.0842,390.537,65.8459,0.0543748,0.761151,-0.644649,-0.0460522
110,0,368.908,-133.09,-78.7026,-0.518611,-0.364231,0.444586,0.633026
110,1,-16.6606,-37.904,397.851,0.977324,-0.205311,0.0106545,-0.0507176
110,2,-160.058,-9.24156,-366.464,-0.148889,0.14054,-0.671883,0.711796
110,3,85.4819,278.499,274.101,0.136182,0.907789,-0.392314,-0.0588531
110,4,-318.694,-47.7181,236.975,0.676063,-0.582372,0.294623,-0.342021
110,5,89.9937,-340.529,189.582,-0.851321,-0.110594,0.0660692,0.508583
110,6,57.6928,389.86,68.4185,0.0561596,0.763131,-0.642063,-0.04725
111,0,368.891,-132.075,-80.4698,-0.516743,-0.363854,0.446174,0.633653
111,1,-15.3074,-38.9726,397.802,0.981192,-0.185785,0.00975052,-0.0514958
111,2,-162.768,-11.8113,-365.195,-0.152734,0.142053,-0.666058,0.716142
111,3,86.1192,277.146,275.27,0.137875,0.908338,-0.390386,-0.059256
111,4,-318.207,-48.0411,237.563,0.676729,-0.58223,0.293883,-0.341582
111,5,90.267,-339.169,191.876,-0.852878,-0.111552,0.0661488,0.505746
111,6,58.7196,389.233,71.0616,0.0573944,0.765201,-0.639432,-0.047961
112,0,368.867,-130.968,-82.3692,-0.514725,-0.363451,0.447893,0.634314
112,1,-13.6207,-40.0938,397.752,0.985237,-0.162784,0.00864048,-0.0522959
112,2,-165.342,-14.079,-363.956,-0.15633,0.143584,-0.661031,0.71971
112,3,87.1116,275.735,276.373,0.140135,0.908751,-0.388516,-0.0599116
112,4,-317.602,-48.2323,238.333,0.677391,-0.582286,0.293038,-0.3409
112,5,90.5785,-337.59,194.496,-0.85465,-0.112663,0.0662394,0.502486
112,6,59.4561,388.724,73.2051,0.058309,0.766881,-0.637296,-0.0484561
113,0,368.783,-130.052,-84.1747,-0.512873,-0.362964,0.449409,0.63502
113,1,-11.6422,-40.4016,397.784,0.988805,-0.139627,0.00735874,-0.052113
113,2,-167.751,-15.994,-362.773,-0.15961,0.145116,-0.656875,0.722483
113,3,87.9516,274.382,277.451,0.142154,0.909179,-0.386692,-0.0604609
113,4,-316.921,-48.1803,239.249,0.677923,-0.58265,0.29218,-0.339956
113,5,90.9911,-335.916,197.182,0.856443,0.113941,-0.0664019,-0.499113
113,6,60.1426,388.293,74.9114,0.0591411,0.768207,-0.635584,-0.048931
114,0,368.307,-130.271,-85.9029,-0.511637,-0.361731,0.449913,0.636363
114,1,-9.25732,-39.4184,397.945,0.99208,-0.11493,0.00583201,-0.050342
114,2,-169.999,-17.9633,-361.632,-0.162787,0.146492,-0.652686,0.725287
114,3,88.1831,272.977,278.761,0.143321,0.909895,-0.384552,-0.0605723
114,4,-316.17,-48.0374,240.269,0.678438,-0.583145,0.291266,-0.338863
114,5,91.7617,-334.251,199.639,0.858008,0.115635,-0.0668421,-0.495967
114,6,61.2079,387.776,76.7018,0.0603618,0.769567,-0.63376,-0.0497096
115,0,367.547,-131.406,-87.4157,-0.511014,-0.359993,0.449531,0.638115
115,1,-6.56728,-37.4346,398.19,0.995105,-0.086626,0.00412474,-0.0473824
115,2,-172.039,-20.0283,-360.557,-0.165838,0.147652,-0.648368,0.728228
115,3,87.695,271.488,280.364,0.143479,0.910971,-0.382002,-0.0601659
115,4,-315.225,-47.8922,241.536,0.679107,-0.583723,0.29011,-0.337516
115,5,92.7438,-332.633,201.875,0.859374,0.117562,-0.0674502,-0.493058
115,6,62.6343,387.122,78.8251,0.0619819,0.771161,-0.631579,-0.050763
116,0,366.719,-132.863,-88.6841,-0.510735,-0.358182,0.448763,0.639896
116,1,-3.75709,-35.1613,398.434,0.997606,-0.0531473,0.00235382,-0.0441825
116,2,-173.979,-21.8709,-359.518,-0.168693,0.148814,-0.644585,0.730689
116,3,86.8503,269.99,282.068,0.143107,0.912198,-0.379308,-0.0595062
116,4,-314.043,-47.6478,243.119,0.679886,-0.584512,0.288691,-0.335796
116,5,93.6256,-330.862,204.363,0.86092,0.119464,-0.0679692,-0.489822
116,6,63.6813,386.549,80.7749,0.0632175,0.77264,-0.629585,-0.0515127
117,0,366.009,-133.737,-90.2876,-0.509905,-0.356563,0.448624,0.641558
117,1,-1.09927,-33.6091,398.584,0.998981,-0.0163328,0.000687746,-0.0420655
117,2,-175.887,-23.4741,-358.487,-0.1714,0.150045,-0.64136,0.732643
117,3,86.218,268.637,283.55,0.142958,0.913236,-0.376936,-0.0590058
117,4,-312.673,-47.32,244.941,0.680739,-0.585467,0.287072,-0.333786
117,5,94.3729,-328.85,207.248,0.862748,0.121346,-0.0683665,-0.486073
117,6,63.8946,386.229,82.1239,0.0635655,0.773702,-0.628236,-0.0516144
