Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
214,2,-338.706,-203.025,-63.7105,-0.564128,0.319565,-0.375254,0.662437
214,3,123.415,286.883,-249.934,-0.0873736,-0.424203,0.88281,0.181833
214,4,-113.61,303.3,234.738,-0.15877,0.876479,-0.447229,0.0810132
215,0,212.116,-30.1743,337.781,0.725296,0.629422,-0.182784,-0.210626
215,1,288.112,-232.678,-151.17,-0.50322,-0.240432,0.357836,0.748943
215,2,-341.439,-198.801,-62.4331,-0.56315,0.323761,-0.378939,0.659126
215,3,124.54,286.588,-249.714,-0.0882188,-0.424353,0.882325,0.183427
215,4,-103.614,308.028,233.201,-0.143711,0.87798,-0.45062,0.0737591
216,0,211.33,-30.388,338.254,0.726004,0.629076,-0.18193,-0.209961
216,1,291.345,-230.051,-148.98,-0.504096,-0.244258,0.361221,0.745482
216,2,-343.526,-195.62,-61.0122,-0.562768,0.32715,-0.381514,0.656287
216,3,124.895,286.541,-249.59,-0.0884888,-0.424479,0.88214,0.183895
216,4,-90.8236,311.753,233.584,-0.12572,0.881007,-0.451519,0.0644317
217,0,210.366,-30.6894,338.828,0.72693,0.628576,-0.180868,-0.209169
217,1,292.541,-229.335,-147.734,-0.504916,-0.245749,0.362116,0.744002
217,2,-345.547,-192.642,-59.0468,-0.562904,0.330652,-0.383666,0.653153
217,3,122.787,287.547,-249.479,-0.0869355,-0.424962,0.882745,0.180585
217,4,-77.0442,313.725,235.884,-0.107089,0.885091,-0.449651,0.0544041
218,0,209.252,-31.0953,339.48,0.728086,0.627886,-0.179625,-0.20829
218,1,290.79,-231.115,-148.413,-0.505052,-0.243733,0.359852,0.74567
218,2,-347.856,-189.204,-56.5527,-0.563221,0.3348,-0.386011,0.649374
218,3,118.45,289.08,-249.804,-0.0837206,-0.42513,0.884269,0.174138
218,4,-62.0405,314.844,238.798,-0.0867906,0.889362,-0.446769,0.043599
219,0,208.035,-31.6425,340.177,0.729503,0.626934,-0.178233,-0.207393
219,1,286.788,-234.699,-150.562,-0.504612,-0.23909,0.355208,0.749687
219,2,-350.694,-184.66,-53.9833,-0.563044,0.339856,-0.389283,0.644932
219,3,109.178,288.847,-254.258,-0.0767035,-0.419874,0.889613,0.162517
219,4,-46.2297,315.3,241.761,-0.065139,0.893285,-0.443568,0.0323453
220,0,206.776,-32.3052,340.881,0.731114,0.625759,-0.176765,-0.206526
220,1,283.625,-237.536,-152.097,-0.504402,-0.235495,0.351437,0.752737
220,2,-354.555,-178.026,-50.9653,-0.562169,0.346784,-0.394182,0.639005
220,3,94.4336,286.195,-263.011,-0.0656643,-0.408564,0.89883,0.14446
220,4,-22.9205,320.106,238.761,-0.0319295,0.892991,-0.448655,0.0160419
221,0,205.52,-33.1034,341.564,0.732926,0.624319,-0.175257,-0.205744
221,1,282.487,-238.476,-152.742,-0.504206,-0.234199,0.350164,0.753865
221,2,-359.512,-168.828,-47.4185,-0.560386,0.355941,-0.400964,0.631269
221,3,76.1567,279.828,-275.493,-0.0522597,-0.391028,0.910796,0.121725
221,4,4.93801,331.876,223.236,0.00656586,0.882611,-0.470046,-0.00349674
222,0,205.461,-34.4714,341.464,0.73491,0.621882,-0.174733,-0.206491
222,1,283.243,-238.224,-151.733,-0.505018,-0.235141,0.350536,0.752855
222,2,-363.331,-161.679,-43.0141,-0.560201,0.363878,-0.405358,0.624061
222,3,57.9461,267.354,-291.829,-0.0391677,-0.365623,0.924648,0.0990539
222,4,15.1487,339.218,211.427,0.0195061,0.874016,-0.485385,-0.0108327
223,0,207.67,-36.5486,339.908,0.736612,0.618294,-0.176204,-0.209923
223,1,284.668,-238.342,-148.852,-0.507675,-0.237066,0.350456,0.750497
223,2,-365.03,-159.451,-36.4508,-0.564067,0.36914,-0.404462,0.618041
223,3,42.8024,250.885,-308.585,-0.0285265,-0.336831,0.937776,0.079421
223,4,6.89626,339.36,211.629,0.00888289,0.874333,-0.485221,-0.00492966
224,0,211.158,-39.0375,337.473,0.738047,0.614108,-0.178815,-0.214903
224,1,285.851,-239.066,-145.386,-0.511101,-0.238837,0.349552,0.748028
224,2,-364.96,-161.255,-28.3007,-0.57114,0.372053,-0.399377,0.613086
224,3,30.355,233.781,-323.149,-0.0199962,-0.309297,0.948775,0.0613387
224,4,-9.46595,336.995,215.278,-0.0123133,0.876896,-0.480475,0.00674678
225,0,214.629,-41.5558,334.974,0.739376,0.609951,-0.181428,-0.219924
225,1,287.247,-239.44,-141.978,-0.514314,-0.240849,0.349066,0.745403
225,2,-363.392,-166.001,-19.7475,-0.580006,0.372704,-0.391582,0.609383
225,3,20.5194,218.649,-334.322,-0.0134005,-0.286212,0.957024,0.044808
225,4,-29.9263,336.334,214.438,-0.0388742,0.875521,-0.48114,0.0213632
226,0,217.702,-43.6479,332.717,0.740252,0.606567,-0.183807,-0.224317
226,1,289.133,-238.865,-139.089,-0.516653,-0.24333,0.349767,0.742647
226,2,-360.734,-172.47,-11.1786,-0.589776,0.37174,-0.382279,0.606495
226,3,13.18,207.929,-341.455,-0.00856085,-0.270384,0.962232,0.030466
226,4,-32.9041,337.174,212.676,-0.0425492,0.874091,-0.483324,0.0235274
227,0,219.68,-45.0243,331.23,0.740796,0.604366,-0.185341,-0.22718
227,1,290.655,-237.904,-137.555,-0.517612,-0.245223,0.350956,0.740793
227,2,-358.197,-178.015,-2.39765,-0.599246,0.371359,-0.373591,0.602849
227,3,4.81058,201.849,-345.303,-0.00311521,-0.261461,0.96514,0.0114993
227,4,-17.5285,338.286,212.732,-0.0226508,0.874873,-0.483661,0.0125222
228,0,220.568,-45.7694,330.537,0.741184,0.603173,-0.185993,-0.22855
228,1,291.48,-236.6,-138.058,-0.516615,-0.246042,0.352632,0.740421
228,2,-357.002,-180.311,6.11068,-0.606835,0.373349,-0.367689,0.597634
228,3,-7.08825,198.876,-346.984,0.0045854,-0.257389,0.966144,-0.0172119
228,4,10.1273,338.404,213.026,0.0130942,0.875278,-0.483389,-0.00723151
229,0,220.78,-46.2621,330.327,0.741665,0.602364,-0.186051,-0.229077
229,1,291.39,-235.336,-140.388,-0.514009,-0.245581,0.354311,0.741585
229,2,-356.927,-180.014,14.0723,-0.612645,0.377168,-0.364125,0.591458
229,3,-23.5957,196.803,-347.436,0.0152843,-0.255874,0.96487,-0.0576352
229,4,29.0725,342.683,204.262,0.036767,0.868318,-0.494201,-0.0209259
230,0,220.578,-46.7701,330.39,0.742416,0.601504,-0.185693,-0.229195
230,1,290.216,-234.449,-144.25,-0.510187,-0.243714,0.355527,0.744253
230,2,-357.197,-178.727,21.6185,-0.617596,0.381573,-0.361479,0.585073
230,3,-43.9886,192.754,-347.722,0.0286176,-0.254024,0.960697,-0.10823
230,4,28.9528,351.528,188.653,0.0352358,0.857073,-0.513555,-0.0211131
231,0,220.189,-47.3581,330.566,0.74338,0.600494,-0.185125,-0.229175
231,1,288.593,-233.794,-148.507,-0.506089,-0.24133,0.356401,0.747403
231,2,-355.9,-180.056,30.2563,-0.624744,0.384077,-0.356045,0.579147
231,3,-59.3427,186.85,-348.662,0.0387975,-0.250334,0.955969,-0.148159
231,4,18.8734,360.061,173.204,0.0221619,0.846176,-0.53226,-0.0139402
