Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
110,1,210.283,-319.884,115.997,-0.769404,-0.230246,0.170816,0.570812
110,2,62.9382,350.859,-181.484,-0.0463215,-0.520575,0.849203,0.0755633
110,3,-320.195,-68.1617,229.845,0.689649,-0.558293,0.29018,-0.358454
110,4,179.996,322.362,153.896,0.209586,0.80526,-0.536762,-0.139704
110,5,-106.912,337.545,-186.1,0.0789939,-0.511014,0.845888,-0.13076
110,6,2.98729,-331.994,-223.094,-0.470243,-0.00211558,0.00397041,0.882526
110,7,391.922,-22.2708,76.8195,0.561177,0.530193,-0.436496,-0.462003
111,0,-225.42,-226.518,-240.573,-0.412639,0.170333,-0.341431,0.827128
111,1,209.651,-320.302,115.987,-0.769624,-0.229482,0.170255,0.57099
111,2,63.0527,350.94,-181.288,-0.0464142,-0.520803,0.849049,0.0756676
111,3,-319.416,-68.948,230.694,0.690909,-0.557685,0.288946,-0.357971
111,4,180.095,322.422,153.656,0.209603,0.805069,-0.537012,-0.139813
111,5,-107.345,337.629,-185.698,0.0793479,-0.51145,0.845527,-0.131178
111,6,-1.00787,-333.295,-221.164,-0.472804,0.000714869,-0.0013323,0.881166
111,7,391.757,-27.1997,76.0696,0.56405,0.526246,-0.43409,-0.465273
112,0,-224.836,-226.686,-240.962,-0.412276,0.169782,-0.340845,0.827664
112,1,210.027,-320.388,115.066,-0.768858,-0.229545,0.17073,0.571855
112,2,66.0848,350.378,-181.296,-0.048665,-0.520588,0.84872,0.0793391
112,3,-318.491,-68.7955,232.014,0.691671,-0.558219,0.287791,-0.356593
112,4,180.34,322.434,153.342,0.20977,0.804782,-0.537315,-0.140054
112,5,-107.778,337.698,-185.322,0.0797002,-0.511855,0.845182,-0.131602
112,6,-1.05728,-333.297,-221.16,-0.47281,0.000749921,-0.00139761,0.881163
112,7,391.385,-33.6236,75.4144,0.56795,0.52125,-0.430699,-0.469287
113,0,-224.893,-226.777,-240.822,-0.412464,0.169842,-0.340777,0.827586
113,1,209.718,-320.07,116.507,-0.769957,-0.229782,0.170235,0.570427
113,2,66.1776,350.479,-181.067,-0.0487435,-0.520856,0.848544,0.0794097
113,3,-317.052,-67.9913,234.212,0.692457,-0.559704,0.286165,-0.354039
113,4,180.932,322.217,153.1,0.210402,0.804429,-0.53746,-0.140575
113,5,-108.149,337.784,-184.948,0.0800057,-0.512264,0.844851,-0.131949
113,6,0.614315,-332.738,-222.003,-0.471695,-0.000435432,0.000813973,0.881761
113,7,391.272,-38.2757,73.7656,0.570028,0.516987,-0.429005,-0.47302
114,0,-224.936,-226.433,-241.106,-0.412024,0.169866,-0.341206,0.827624
114,1,209.693,-320.122,116.407,-0.769898,-0.229709,0.170228,0.570538
114,2,64.6938,350.799,-180.983,-0.0476446,-0.521057,0.848651,0.0775992
114,3,-316.268,-64.7984,236.169,0.69095,-0.563738,0.286081,-0.350637
114,4,181.288,322.117,152.89,0.210753,0.804174,-0.537621,-0.140896
114,5,-108.285,337.991,-184.49,0.080139,-0.512801,0.844509,-0.131977
114,6,3.35866,-332.046,-223.011,-0.470351,-0.00237875,0.00446297,0.882465
114,7,391.341,-41.593,71.5721,0.570861,0.513403,-0.428454,-0.476405
115,0,-224.899,-226.846,-240.752,-0.412566,0.16985,-0.3407,0.827565
115,1,210.352,-320.299,114.718,-0.768502,-0.22979,0.171073,0.572133
115,2,61.9982,350.714,-182.087,-0.045601,-0.519915,0.849738,0.0745293
115,3,-317.058,-60.6138,236.221,0.687244,-0.568306,0.288342,-0.348688
115,4,181.54,322.08,152.668,0.210969,0.803945,-0.537817,-0.141132
115,5,-108.353,338.237,-183.999,0.0802227,-0.513386,0.844156,-0.131909
115,6,2.09817,-331.362,-224.043,-0.468982,-0.00148477,0.00279617,0.883202
115,7,390.692,-48.7046,70.6232,0.574914,0.507694,-0.424729,-0.480964
116,0,-224.726,-226.209,-241.511,-0.411495,0.169655,-0.341326,0.82788
116,1,209.826,-320.2,115.951,-0.769537,-0.229677,0.170416,0.570981
116,2,62.4568,350.891,-181.589,-0.0459604,-0.520482,0.84933,0.0749987
116,3,-316.528,-57.3405,237.744,0.685303,-0.572311,0.288675,-0.345668
116,4,181.791,322.002,152.534,0.211222,0.803774,-0.537913,-0.141357
116,5,-108.447,338.493,-183.47,0.0803293,-0.514013,0.843771,-0.131864
116,6,2.78181,-335.831,-217.278,-0.477911,-0.00197932,0.00363798,0.878398
116,7,388.996,-56.8911,73.7956,0.582215,0.503259,-0.417581,-0.483096
117,0,-224.724,-226.892,-240.871,-0.412453,0.169685,-0.340529,0.827725
117,1,210.789,-319.629,115.781,-0.769074,-0.230763,0.171301,0.570903
117,2,64.592,350.719,-181.175,-0.0475613,-0.520836,0.848799,0.07751
117,3,-315.896,-58.2562,238.361,0.686537,-0.571505,0.287581,-0.345464
117,4,182.018,321.926,152.424,0.211457,0.803626,-0.537988,-0.14156
117,5,-108.593,338.739,-182.93,0.0804759,-0.514646,0.843369,-0.131879
117,6,2.8827,-336.918,-215.587,-0.480117,-0.00205392,0.0037526,0.877194
117,7,386.453,-66.7451,78.7365,0.591721,0.498284,-0.408187,-0.484729
118,0,-224.511,-227.242,-240.741,-0.412728,0.169498,-0.33998,0.827853
118,1,209.638,-320.379,115.796,-0.769498,-0.229386,0.170272,0.571194
118,2,64.2864,350.765,-181.194,-0.0473336,-0.520833,0.848847,0.0771437
118,3,-316.259,-58.068,237.925,0.686079,-0.571578,0.288104,-0.345818
118,4,182.179,321.979,152.119,0.211522,0.803372,-0.538297,-0.14173
118,5,-108.688,338.983,-182.422,0.0805816,-0.515247,0.842998,-0.13184
118,6,2.86553,-336.759,-215.837,-0.479792,-0.00204127,0.00373278,0.877372
118,7,384.812,-76.5863,77.8095,0.59743,0.490245,-0.40257,-0.490587
119,0,-224.998,-226.423,-241.057,-0.412073,0.169925,-0.341259,0.827565
119,1,209.746,-320.28,115.877,-0.769515,-0.229549,0.170356,0.571081
119,2,63.8203,351.081,-180.746,-0.0470055,-0.5214,0.848575,0.0765012
119,3,-315.953,-58.4453,238.238,0.686627,-0.571263,0.287596,-0.345674
119,4,182.322,322.075,151.745,0.211534,0.803078,-0.538689,-0.141893
119,5,-108.756,339.224,-181.931,0.0806658,-0.515828,0.842645,-0.131774
119,6,2.8155,-336.355,-216.466,-0.478971,-0.00200461,0.00367389,0.877821
119,7,383.34,-85.8392,75.3802,0.601694,0.481861,-0.398188,-0.497213
120,0,-224.23,-227.672,-240.596,-0.413048,0.16925,-0.339291,0.828026
120,1,209.704,-320.385,115.662,-0.769382,-0.229409,0.170351,0.571316
120,2,63.9247,350.796,-181.262,-0.0470624,-0.520776,0.848935,0.0767181
120,3,-318.422,-56.7533,235.343,0.683202,-0.5722,0.291296,-0.347805
120,4,182.194,322.291,151.439,0.21124,0.802918,-0.539062,-0.141822
120,5,-108.9,339.471,-181.385,0.0808112,-0.516468,0.842237,-0.131784
120,6,2.68838,-335.847,-217.255,-0.477941,-0.00191288,0.00351558,0.878383
120,7,382.249,-92.8519,72.5564,-0.604205,-0.475008,0.395405,0.502951
121,0,-224.233,-227.69,-240.576,-0.413077,0.169254,-0.339272,0.828019
121,1,209.55,-320.266,116.27,-0.769855,-0.22948,0.170121,0.57072
121,2,65.4417,350.408,-181.471,-0.0481802,-0.520423,0.848918,0.0785921
121,3,-319.672,-53.6978,234.363,0.679821,-0.57515,0.293894,-0.347379
121,4,181.887,322.583,151.187,0.210746,0.802851,-0.539414,-0.141595
121,5,-109.351,339.734,-180.62,0.0812057,-0.51733,0.841619,-0.132109
121,6,2.54228,-335.217,-218.228,-0.476668,-0.0018075,0.00333341,0.879075
121,7,381.464,-95.8524,72.7826,-0.606217,-0.472735,0.393283,0.504331
122,0,-225.011,-226.396,-241.07,-0.412048,0.169936,-0.3413,0.827558
122,1,209.894,-320.319,115.501,-0.769204,-0.229569,0.170545,0.571435
122,2,64.1084,350.838,-181.115,-0.0472046,-0.520939,0.84881,0.0769145
122,3,-320.798,-49.9314,233.657,0.675976,-0.578901,0.296606,-0.346344
122,4,181.431,322.953,150.946,0.210072,0.80284,-0.539786,-0.141241
122,5,-109.719,340.005,-179.885,0.081536,-0.518166,0.841036,-0.132341
122,6,2.36143,-334.37,-219.525,-0.474964,-0.00167715,0.00310738,0.879998
122,7,380.716,-97.5049,74.4866,-0.608383,-0.472206,0.391115,0.503906
123,0,-224.213,-227.796,-240.495,-0.413206,0.16924,-0.339136,0.828013
123,1,210.085,-320.144,115.637,-0.769228,-0.229855,0.170695,0.571242
123,2,63.8958,350.267,-182.291,-0.0469999,-0.519545,0.84968,0.076865
123,3,-321.887,-47.9035,232.581,0.673469,-0.58066,0.298721,-0.346467
123,4,181.519,323.033,150.667,0.21006,0.802626,-0.540081,-0.141348
123,5,-109.848,340.272,-179.3,0.0816734,-0.518849,0.840605,-0.132322
123,6,2.19714,-332.957,-221.664,-0.472141,-0.00155778,0.00290848,0.881517
123,7,379.1,-101.132,77.8189,-0.612872,-0.47081,0.386602,0.503255
124,0,-224.969,-226.462,-241.047,-0.412098,0.169899,-0.341194,0.827584
124,1,209.533,-320.557,115.494,-0.769328,-0.229133,0.170224,0.571538
124,2,64.1672,350.723,-181.317,-0.0472402,-0.520694,0.848949,0.0770212
124,3,-323.005,-47.2468,231.161,0.671989,-0.580846,0.300419,-0.347558
124,4,181.73,323.06,150.354,0.210186,0.80235,-0.540386,-0.141561
124,5,-109.881,340.48,-178.883,0.0817266,-0.519342,0.840308,-0.132236
124,6,2.16784,-332.202,-222.794,-0.470643,-0.00153561,0.00287882,0.882318
124,7,376.625,-107.826,80.7909,-0.619033,-0.466676,0.380255,0.504398
125,0,-224.572,-227.256,-240.67,-0.412811,0.169558,-0.340005,0.827789
125,1,209.634,-320.496,115.48,-0.769283,-0.229249,0.170317,0.571526
125,2,64.0437,350.939,-180.943,-0.0471635,-0.521149,0.848693,0.0768059
125,3,-323.799,-46.664,230.167,0.670846,-0.581098,0.30167,-0.348262
125,4,181.532,323.251,150.183,0.209865,0.8023,-0.540623,-0.141416
125,5,-110.012,340.691,-178.402,0.0818591,-0.5199,0.839948,-0.132251
125,6,2.48254,-335.543,-217.727,-0.477324,-0.00176574,0.00325059,0.878719
125,7,373.718,-113.267,86.6344,-0.62639,-0.464681,0.372888,0.502654
126,0,-224.969,-226.432,-241.076,-0.412056,0.169898,-0.34123,0.827591
126,1,210.642,-319.969,115.107,-0.768665,-0.230302,0.171273,0.571648
126,2,64.0502,351.395,-180.053,-0.047204,-0.522212,0.848051,0.0766573
126,3,-325.025,-44.4851,228.867,0.668086,-0.582876,0.304063,-0.348514
126,4,180.676,323.845,149.936,0.208695,0.802413,-0.541087,-0.140729
126,5,-110.247,340.882,-177.89,0.0820738,-0.520482,0.839545,-0.132386
126,6,2.44347,-335.994,-217.03,-0.478235,-0.00173893,0.00319335,0.878224
126,7,374.083,-113.877,84.2258,-0.625121,-0.463148,0.37401,0.504811
126,8,-178.726,353.131,-57.9284,0.15179,-0.636042,0.735912,-0.175623
127,0,-225.122,-226.113,-241.232,-0.411764,0.170029,-0.341704,0.827514
127,1,210.122,-320.201,115.414,-0.769063,-0.229806,0.170761,0.571465
127,2,64.2661,350.563,-181.592,-0.0473025,-0.520358,0.849136,0.0771898
127,3,-324.113,-48.2199,229.402,0.671762,-0.579214,0.301551,-0.349734
127,4,181.719,323.285,149.883,0.209966,0.80204,-0.540919,-0.141607
127,5,-110.135,340.894,-177.937,0.0819846,-0.52044,0.8396,-0.132262
127,6,2.42325,-335.636,-217.584,-0.477512,-0.00172376,0.00317171,0.878618
127,7,373.772,-116.09,82.5696,-0.625353,-0.460593,0.373561,0.507189
127,8,-207.26,330.64,-87.8651,0.172599,-0.600315,0.750513,-0.215783
