Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
108,4,32.4495,349.784,-191.307,-0.0236152,-0.510204,0.85881,0.0397506
108,5,-221.406,-284.672,-173.036,-0.50381,0.172858,-0.274664,0.800534
108,6,297.13,-137.467,-229.819,-0.388618,-0.2484,0.477863,0.74761
108,7,166.877,-273.094,239.942,0.860961,0.242227,-0.121141,-0.430578
109,0,70.7019,-363.161,-152.038,-0.554162,-0.0534419,0.0797396,0.826855
109,1,241.542,241.669,207.975,0.333504,0.805446,-0.452661,-0.187429
109,2,-126.763,366.928,-96.4122,0.101983,-0.607523,0.776858,-0.130409
109,3,-316.611,-131.392,206.139,0.72391,-0.483352,0.273352,-0.409395
109,4,36.2092,349.523,-191.11,-0.0263626,-0.510312,0.858441,0.0443469
109,5,-219.508,-285.114,-174.717,-0.502364,0.170982,-0.273094,0.802381
109,6,297.233,-139.066,-228.721,-0.390403,-0.248363,0.475843,0.74798
109,7,163.884,-274.502,240.398,0.862502,0.237882,-0.118756,-0.430581
110,0,70.5695,-362.02,-154.796,-0.551066,-0.0532097,0.0800374,0.828908
110,1,241.508,241.631,208.059,0.333529,0.805501,-0.452561,-0.187389
110,2,-127.007,366.773,-96.6788,0.102158,-0.607219,0.777019,-0.130726
110,3,-318.806,-128.15,204.793,0.720399,-0.486844,0.276588,-0.409277
110,4,35.6606,349.485,-191.281,-0.0259584,-0.510122,0.858599,0.0436912
110,5,-217.514,-285.617,-176.382,-0.500949,0.169033,-0.271377,0.804259
110,6,297.402,-141.173,-227.205,-0.392822,-0.248365,0.473182,0.748401
110,7,167.943,-272.572,239.791,0.860411,0.243787,-0.121993,-0.430556
111,0,70.179,-360.936,-157.481,-0.548053,-0.0527865,0.0800322,0.830931
111,1,241.542,241.658,207.988,0.333515,0.805452,-0.452644,-0.187427
111,2,-127.053,366.742,-96.7349,0.102191,-0.607156,0.777054,-0.130787
111,3,-321.258,-124.79,203.03,0.716492,-0.490332,0.280235,-0.409489
111,4,33.7667,349.629,-191.363,-0.0245748,-0.510091,0.858773,0.0413734
111,5,-215.748,-286.055,-177.835,-0.49971,0.167318,-0.269841,0.805903
111,6,296.653,-141.821,-227.78,-0.392509,-0.24741,0.472366,0.749397
111,7,166.267,-273.352,240.071,0.861295,0.241371,-0.120652,-0.430528
112,0,69.6698,-359.911,-160.033,-0.545184,-0.0522818,0.0798696,0.832864
112,1,241.579,241.626,207.982,0.333571,0.805424,-0.452637,-0.187462
112,2,-126.803,366.899,-96.4697,0.102011,-0.607459,0.776895,-0.130464
112,3,-323.772,-121.517,201.011,0.712476,-0.4936,0.28402,-0.409963
112,4,31.4345,349.544,-191.914,-0.0228633,-0.509495,0.859305,0.0385609
112,5,-213.961,-286.79,-178.808,-0.499049,0.165649,-0.26796,0.807284
112,6,295.497,-141.482,-229.488,-0.39063,-0.246065,0.472788,0.750554
112,7,158.705,-277.576,240.342,0.864666,0.229738,-0.114716,-0.431755
113,0,69.4655,-358.765,-162.672,-0.542177,-0.0520063,0.0800771,0.834822
113,1,241.553,241.716,207.907,0.333454,0.805414,-0.452748,-0.187445
113,2,-126.154,367.252,-95.974,0.101524,-0.608051,0.776629,-0.129671
113,3,-326.105,-118.424,199.076,0.708679,-0.496607,0.287599,-0.410417
113,4,31.5029,349.618,-191.768,-0.022916,-0.509671,0.859196,0.0386314
113,5,-211.959,-287.756,-179.638,-0.498615,0.163816,-0.265685,0.808677
113,6,296.385,-143.373,-227.157,-0.393788,-0.246951,0.470407,0.750109
113,7,157.643,-278.143,240.385,0.865126,0.228118,-0.113887,-0.431913
114,0,69.4553,-357.493,-165.452,-0.538975,-0.0518722,0.080541,0.836856
114,1,241.546,241.67,207.969,0.333503,0.805442,-0.452668,-0.187433
114,2,-127.093,366.737,-96.702,0.102228,-0.607184,0.777022,-0.130822
114,3,-328.244,-114.902,197.619,0.704924,-0.500106,0.291028,-0.410218
114,4,33.0614,349.719,-191.321,-0.0240612,-0.510167,0.858784,0.0405032
114,5,-209.53,-288.784,-180.834,-0.497844,0.161582,-0.263047,0.810462
114,6,296.304,-144.333,-226.654,-0.394697,-0.246772,0.469194,0.750449
114,7,158.28,-277.757,240.413,0.864879,0.22913,-0.11438,-0.431741
115,0,69.6107,-356.323,-167.894,-0.536135,-0.0518789,0.0811487,0.838619
115,1,241.57,241.616,208.004,0.333578,0.805438,-0.452611,-0.187452
115,2,-126.905,366.832,-96.5869,0.102084,-0.607326,0.776967,-0.130598
115,3,-329.667,-110.654,197.676,0.701721,-0.50466,0.293623,-0.408278
115,4,30.0374,350.68,-190.056,-0.0218795,-0.511812,0.858035,0.0366802
115,5,-207.655,-289.955,-181.122,-0.498014,0.159937,-0.260605,0.811473
115,6,295.388,-144.102,-227.993,-0.393242,-0.245701,0.469474,0.751389
115,7,159.295,-277.138,240.457,0.864482,0.230744,-0.115166,-0.431469
116,0,70.3826,-355.016,-170.324,-0.53325,-0.0523495,0.0824926,0.840297
116,1,241.572,241.712,207.89,0.333468,0.805395,-0.452763,-0.187464
116,2,-126.483,367.183,-95.8042,0.101813,-0.608177,0.776441,-0.129982
116,3,-330.681,-106.827,198.086,0.699081,-0.508815,0.295639,-0.40619
116,4,30.6223,350.205,-190.837,-0.0222916,-0.510839,0.85857,0.0374657
116,5,-205.846,-291.332,-180.978,-0.498684,0.158402,-0.257986,0.812198
116,6,296.487,-147.494,-224.368,-0.398324,-0.246735,0.46521,0.751026
116,7,160.606,-276.384,240.453,0.86393,0.232789,-0.116189,-0.4312
117,0,69.6587,-353.733,-173.265,-0.529857,-0.0516747,0.0821669,0.842514
117,1,241.551,241.608,208.036,0.333578,0.805463,-0.452575,-0.187431
117,2,-126.556,367.124,-95.9356,0.10186,-0.608034,0.776529,-0.130087
117,3,-331.283,-105.099,198.004,0.697691,-0.510619,0.296767,-0.405492
117,4,32.6103,349.679,-191.472,-0.0237292,-0.509997,0.858919,0.0399638
117,5,-204.246,-292.856,-180.33,-0.499905,0.157106,-0.255356,0.81253
117,6,295.027,-149.389,-225.038,-0.398435,-0.244851,0.46279,0.753076
117,7,162.382,-275.357,240.438,0.863169,0.235558,-0.117577,-0.430846
118,0,69.0186,-352.117,-176.778,-0.525759,-0.0510416,0.0820464,0.845128
118,1,241.57,241.647,207.968,0.333542,0.805425,-0.45266,-0.187455
118,2,-126.982,366.695,-97.0054,0.102105,-0.606892,0.777275,-0.130771
118,3,-331.893,-103.198,197.983,0.69621,-0.512611,0.297946,-0.404659
118,4,34.1465,348.753,-192.887,-0.02482,-0.508208,0.859852,0.0419937
118,5,-202.31,-294.626,-179.627,-0.501273,0.155535,-0.252245,0.812962
118,6,295.004,-149.879,-224.742,-0.398938,-0.244789,0.462172,0.753209
118,7,165.468,-273.726,240.197,0.86171,0.240214,-0.120014,-0.430523
119,0,69.4426,-350.557,-179.686,-0.522271,-0.0512311,0.0831017,0.847173
119,1,241.637,241.69,207.84,0.333528,0.805332,-0.452805,-0.187529
119,2,-126.804,367.208,-95.2855,0.102131,-0.608656,0.775985,-0.130209
119,3,-331.812,-100.881,199.308,0.695358,-0.515375,0.298238,-0.402391
119,4,34.4506,348.612,-193.087,-0.0250374,-0.507951,0.859978,0.0423892
119,5,-200.514,-296.421,-178.687,-0.502882,0.154113,-0.249206,0.813176
119,6,294.934,-149.729,-224.933,-0.398682,-0.244717,0.462358,0.753254
119,7,164.923,-274.802,239.341,0.861515,0.238678,-0.119646,-0.431866
120,0,70.0005,-349.152,-182.188,-0.519238,-0.0515375,0.0842587,0.848903
120,1,241.628,241.617,207.935,0.333608,0.805373,-0.45268,-0.187513
120,2,-126.784,366.814,-96.8143,0.101961,-0.607113,0.777163,-0.13052
120,3,-332.588,-98.1608,199.373,0.693288,-0.518235,0.299828,-0.401107
120,4,33.1121,349.782,-191.197,-0.0241007,-0.510316,0.858692,0.0405534
120,5,-199.219,-298.102,-177.333,-0.50485,0.153166,-0.246631,0.812921
120,6,295.036,-149.603,-224.885,-0.398678,-0.244847,0.462521,0.753113
120,7,163.375,-276.765,238.137,0.861566,0.235322,-0.118516,-0.433915
121,0,69.0811,-347.596,-185.485,-0.515336,-0.0507129,0.0837816,0.851374
121,1,241.596,241.653,207.93,0.333549,0.805393,-0.4527,-0.187483
121,2,-127.008,366.938,-96.0489,0.102223,-0.607856,0.776536,-0.13059
121,3,-333.782,-95.0641,198.878,0.690526,-0.521318,0.302108,-0.400166
121,4,31.6285,349.782,-191.447,-0.0230137,-0.51006,0.858957,0.0387559
121,5,-197.252,-299.992,-176.342,-0.506543,0.151613,-0.24338,0.813138
121,6,294.959,-149.627,-224.969,-0.398603,-0.244754,0.462489,0.753203
121,7,163.306,-275.574,239.562,0.862326,0.236319,-0.118362,-0.431901
121,8,-6.09191,354.464,-185.251,0.00445167,-0.518089,0.855283,-0.00734901
122,0,67.4176,-346.315,-188.47,-0.511836,-0.0493567,0.0823232,0.853704
122,1,241.544,241.715,207.919,0.333451,0.805424,-0.452736,-0.187436
122,2,-127.223,366.939,-95.7586,0.102431,-0.60812,0.776274,-0.130754
122,3,-334.297,-93.4412,198.782,0.68919,-0.522967,0.303161,-0.39952
122,4,33.467,349.74,-191.211,-0.0243593,-0.510287,0.858681,0.0409904
122,5,-195.353,-301.897,-175.201,-0.508387,0.150139,-0.240163,0.813217
122,6,295.529,-149.885,-224.047,-0.399641,-0.245414,0.462179,0.752629
122,7,164.498,-273.81,240.766,0.862421,0.239141,-0.119212,-0.429919
122,8,-13.5528,339.469,-211.134,0.00969333,-0.485787,0.87385,-0.0174367
123,0,65.8674,-345.218,-191.013,-0.508841,-0.0481094,0.0809037,0.855699
123,1,241.564,241.607,208.022,0.333586,0.805449,-0.452589,-0.187445
123,2,-126.782,366.934,-96.3626,0.102004,-0.607571,0.776817,-0.130419
123,3,-334.634,-92.4152,198.694,0.688326,-0.523999,0.303848,-0.399135
123,4,32.7883,350.211,-190.466,-0.0238792,-0.511222,0.858181,0.0400857
123,5,-193.861,-303.393,-174.271,-0.509867,0.148987,-0.237637,0.813245
123,6,295.555,-149.907,-223.998,-0.3997,-0.245444,0.462152,0.752604
123,7,165.511,-273.557,240.359,0.861772,0.240411,-0.120037,-0.430281
123,8,-12.794,336.842,-215.346,0.00911904,-0.480348,0.876873,-0.0166467
124,0,65.4139,-344.239,-192.927,-0.506524,-0.0476993,0.0807142,0.857114
124,1,241.611,241.611,207.962,0.333605,0.805394,-0.452652,-0.187494
124,2,-126.901,366.858,-96.4939,0.10209,-0.607421,0.776896,-0.130573
124,3,-335.009,-91.1877,198.629,0.687319,-0.525242,0.304634,-0.398637
124,4,32.973,349.835,-191.124,-0.0240007,-0.51041,0.858647,0.0403757
124,5,-192.772,-304.594,-173.383,-0.511192,0.148171,-0.235689,0.813129
124,6,294.968,-149.685,-224.918,-0.398679,-0.244761,0.462415,0.753206
124,7,164.526,-273.348,241.272,0.862662,0.239589,-0.119199,-0.429188
124,8,-16.2992,336.77,-215.221,0.0116199,-0.480457,0.876685,-0.0212027
125,0,65.3657,-343.39,-194.449,-0.504651,-0.0476037,0.0809541,0.8582
125,1,241.549,241.697,207.934,0.333474,0.805427,-0.452713,-0.187439
125,2,-127.037,366.815,-96.4807,0.102203,-0.607415,0.776862,-0.130714
125,3,-335.405,-89.7976,198.595,0.686205,-0.526656,0.305489,-0.398036
125,4,33.0901,349.84,-191.095,-0.0240867,-0.510442,0.858619,0.0405164
125,5,-191.999,-305.675,-172.334,-0.512625,0.14764,-0.234088,0.812786
125,6,295.102,-149.741,-224.706,-0.398916,-0.244915,0.462349,0.753071
125,7,164.412,-274.236,240.34,0.862243,0.238666,-0.119175,-0.430549
125,8,-20.3567,336.064,-215.978,0.014506,-0.479392,0.877079,-0.0265397
126,0,65.3224,-342.612,-195.832,-0.502944,-0.0475177,0.0811751,0.859186
126,1,241.548,241.67,207.966,0.333505,0.805439,-0.45267,-0.187435
126,2,-126.836,366.908,-96.3902,0.102046,-0.607535,0.776828,-0.130482
126,3,-335.467,-88.9034,198.893,0.685707,-0.527656,0.305767,-0.397355
126,4,33.416,349.713,-191.269,-0.0243209,-0.510218,0.858726,0.0409335
126,5,-191.282,-306.843,-171.051,-0.514318,0.147182,-0.232446,0.81227
126,6,295.067,-149.731,-224.758,-0.398859,-0.244874,0.46236,0.753108
126,7,163.381,-274.412,240.842,0.862944,0.237443,-0.118331,-0.430053
126,8,-18.9199,334.801,-218.061,0.0134586,-0.4767,0.878613,-0.0248058
127,0,65.2775,-341.82,-197.226,-0.501216,-0.0474302,0.0813989,0.860178
127,1,241.555,241.622,208.014,0.333563,0.805452,-0.452603,-0.187437
127,2,-126.878,366.827,-96.642,0.102056,-0.607274,0.777014,-0.130582
127,3,-335.66,-87.8499,199.035,0.684976,-0.528774,0.306269,-0.396743
127,4,33.6889,349.751,-191.153,-0.0245224,-0.510351,0.858626,0.0412571
127,5,-190.584,-308.088,-169.586,-0.516216,0.146761,-0.230746,0.811627
127,6,295.083,-149.737,-224.733,-0.398887,-0.244893,0.462353,0.753091
127,7,163.315,-274.573,240.703,0.862902,0.23723,-0.118289,-0.430267
127,8,-21.3692,334.114,-218.886,0.0151925,-0.475564,0.879101,-0.028084
128,0,65.5075,-340.949,-198.652,-0.499425,-0.0475432,0.0819788,0.861159
128,1,241.62,241.639,207.919,0.333577,0.805372,-0.452706,-0.187506
128,2,-126.909,366.92,-96.248,0.102121,-0.607669,0.776706,-0.130528
128,3,-336.05,-86.6961,198.882,0.683962,-0.529904,0.30708,-0.396357
128,4,33.2979,349.738,-191.244,-0.0242352,-0.510252,0.858715,0.040786
128,5,-190.054,-309.482,-167.632,-0.51864,0.146537,-0.229029,0.810608
128,6,294.714,-149.533,-225.352,-0.398177,-0.24447,0.4626,0.753453
128,7,166.386,-272.919,240.48,0.861447,0.241888,-0.120717,-0.429915
128,8,-23.0724,335.316,-216.866,0.0164316,-0.47817,0.877595,-0.0301572
129,0,66.5023,-340,-199.943,-0.497741,-0.0482209,0.0835052,0.861949
129,1,241.588,241.675,207.915,0.33352,0.805393,-0.452724,-0.187477
129,2,-126.865,366.9,-96.3828,0.102071,-0.607538,0.776817,-0.130511
129,3,-336.153,-85.7956,199.099,0.6834,-0.530885,0.307427,-0.395746
129,4,32.8027,349.727,-191.351,-0.0238719,-0.510138,0.858821,0.0401885
129,5,-189.772,-310.203,-166.615,-0.519898,0.146416,-0.228137,0.810075
129,6,294.911,-149.756,-224.946,-0.39868,-0.244688,0.462324,0.753285
129,7,167.788,-272.096,240.44,0.860802,0.244069,-0.121825,-0.429662
129,8,-23.0446,335.168,-217.097,0.0164086,-0.477869,0.87776,-0.0301397
130,0,67.4636,-339.076,-201.186,-0.496113,-0.0488751,0.0849901,0.862705
130,1,241.554,241.677,207.951,0.333499,0.80543,-0.452688,-0.187442
130,2,-126.816,366.904,-96.4321,0.102026,-0.607495,0.776864,-0.130471
130,3,-336.278,-85.2147,199.137,0.682967,-0.531486,0.307736,-0.395445
130,4,32.7303,349.736,-191.347,-0.0238192,-0.510146,0.858823,0.0400992
130,5,-190.089,-310.209,-166.242,-0.520259,0.146724,-0.228359,0.809725
130,6,294.895,-149.698,-225.006,-0.398595,-0.244672,0.462397,0.75329
130,7,167.107,-272.75,240.172,0.860973,0.242777,-0.121307,-0.430197
130,8,-21.1921,334.446,-218.395,0.0150724,-0.476213,0.878761,-0.0278133
131,0,68.353,-338.248,-202.278,-0.494676,-0.0494819,0.0863608,0.863359
131,1,241.559,241.682,207.939,0.333497,0.805422,-0.452702,-0.187448
131,2,-126.841,366.902,-96.4063,0.102049,-0.607518,0.77684,-0.130491
131,3,-336.412,-84.6127,199.168,0.682512,-0.532106,0.308064,-0.395142
131,4,32.8508,349.732,-191.334,-0.0239073,-0.510158,0.858806,0.0402458
131,5,-190.722,-310.071,-165.774,-0.520656,0.147307,-0.228944,0.809199
131,6,295.154,-149.707,-224.659,-0.398949,-0.24498,0.462393,0.753005
131,7,165.349,-273.847,240.141,0.861734,0.239981,-0.119924,-0.430629
131,8,-21.0693,330.977,-223.63,0.0149222,-0.469297,0.882468,-0.0280597
132,0,69.2801,-337.513,-203.188,-0.493461,-0.0501229,0.0877478,0.863878
132,1,241.59,241.591,208.009,0.333618,0.805426,-0.452596,-0.187471
132,2,-126.845,366.897,-96.4199,0.102051,-0.607504,0.776849,-0.130498
132,3,-336.253,-85.0078,199.268,0.682893,-0.531736,0.307747,-0.39523
132,4,32.619,350.121,-190.661,-0.0237517,-0.510989,0.858332,0.0398969
132,5,-191.48,-309.981,-165.067,-0.521301,0.148026,-0.22957,0.808475
132,6,294.876,-149.667,-225.051,-0.398537,-0.244652,0.462435,0.753305
132,7,164.791,-274.517,239.759,0.861785,0.238802,-0.119513,-0.431298
132,8,-20.8391,331.567,-222.775,0.014769,-0.470439,0.881874,-0.0276857
133,0,70.1673,-336.78,-204.098,-0.492244,-0.0507342,0.0890912,0.864399
133,1,241.559,241.654,207.973,0.33353,0.805434,-0.452657,-0.187445
133,2,-126.848,366.89,-96.4423,0.102051,-0.607481,0.776866,-0.130507
133,3,-336.021,-86.0128,199.228,0.683659,-0.530702,0.307189,-0.395727
133,4,33.2959,349.808,-191.118,-0.0242364,-0.510407,0.858624,0.0407712
133,5,-192.379,-309.834,-164.295,-0.521985,0.148872,-0.230346,0.807657
133,6,294.86,-149.648,-225.085,-0.398495,-0.244634,0.462459,0.753318
133,7,165.015,-273.906,240.303,0.861961,0.239586,-0.119651,-0.430471
133,8,-20.709,333.103,-220.485,0.0147037,-0.473473,0.880261,-0.0273365
134,0,70.9269,-335.902,-205.278,-0.49069,-0.0512405,0.0903407,0.865122
134,1,241.573,241.688,207.918,0.333497,0.805405,-0.452726,-0.187462
134,2,-126.856,366.88,-96.4711,0.102055,-0.60745,0.776887,-0.130521
134,3,-336.307,-85.8694,198.806,0.683258,-0.530722,0.307632,-0.396049
134,4,31.9823,349.753,-191.442,-0.0232718,-0.510054,0.858934,0.0391898
134,5,-193.541,-309.401,-163.747,-0.522343,0.149915,-0.231578,0.80688
134,6,295.234,-149.787,-224.501,-0.399142,-0.24507,0.462295,0.752934
134,7,165.392,-275.024,238.762,0.861018,0.238955,-0.120055,-0.432591
134,8,-21.944,334.321,-218.513,0.0156063,-0.476041,0.878812,-0.0288106
135,0,71.831,-334.967,-206.489,-0.489082,-0.0518504,0.0917931,0.865843
135,1,241.639,241.642,207.893,0.333584,0.80535,-0.452733,-0.187527
135,2,-126.864,366.869,-96.5014,0.102058,-0.607419,0.776909,-0.130536
135,3,-336.501,-85.5827,198.602,0.682893,-0.530952,0.307973,-0.396105
135,4,32.8701,349.755,-191.287,-0.0239224,-0.510215,0.858771,0.0402651
135,5,-194.471,-309.146,-163.126,-0.522838,0.150773,-0.23247,0.806142
135,6,295.044,-149.721,-224.795,-0.398818,-0.244848,0.462372,0.753131
135,7,164.821,-273.563,240.826,0.862309,0.239698,-0.119462,-0.429764
135,8,-20.1506,334.538,-218.354,0.0143315,-0.47629,0.878774,-0.0264422
136,0,73.1783,-333.892,-207.752,-0.487365,-0.0527808,0.0938444,0.866535
136,1,241.577,241.643,207.965,0.333551,0.805419,-0.45266,-0.187462
136,2,-126.87,366.859,-96.5329,0.10206,-0.607386,0.776932,-0.130549
136,3,-336.645,-84.9044,198.65,0.68239,-0.531654,0.308332,-0.395751
136,4,33.6678,349.713,-191.227,-0.0245055,-0.510261,0.858681,0.0412384
136,5,-194.984,-309.115,-162.57,-0.523358,0.151273,-0.232853,0.805601
136,6,294.921,-149.626,-225.019,-0.398552,-0.244709,0.462489,0.753245
136,7,164.424,-273.357,241.331,0.862737,0.239476,-0.119115,-0.429125
136,8,-20.5836,334.414,-218.503,0.014638,-0.476085,0.878862,-0.0270219
137,0,75.0534,-332.727,-208.949,-0.485682,-0.0540982,0.0965825,0.867098
137,1,241.551,241.631,208.009,0.333551,0.805453,-0.452612,-0.187434
137,2,-126.936,366.829,-96.5607,0.102112,-0.607349,0.776941,-0.130625
137,3,-336.664,-84.3479,198.854,0.682089,-0.53228,0.308486,-0.395309
137,4,31.7636,349.801,-191.391,-0.0231134,-0.510124,0.858909,0.0389166
137,5,-195.071,-309.347,-162.024,-0.52397,0.15141,-0.232684,0.805226
137,6,294.804,-149.622,-225.175,-0.398393,-0.244569,0.462489,0.753374
137,7,165.949,-274.248,239.268,0.861031,0.240229,-0.120458,-0.431747
137,8,-23.8154,334.445,-218.127,0.0169441,-0.476502,0.878455,-0.0312373
138,0,77.1222,-331.595,-209.993,-0.484171,-0.0555627,0.0995545,0.867514
138,1,241.611,241.661,207.904,0.333547,0.805373,-0.45273,-0.187499
138,2,-126.607,366.999,-96.3457,0.101861,-0.607612,0.776835,-0.13023
138,3,-336.323,-85.3827,198.988,0.682998,-0.531271,0.307764,-0.395659
138,4,33.0172,349.762,-191.249,-0.0240304,-0.510256,0.858735,0.040442
138,5,-195.06,-309.749,-161.266,-0.52485,0.151491,-0.232281,0.804754
138,6,294.874,-149.688,-225.04,-0.398557,-0.244648,0.462408,0.753312
138,7,163.83,-274.449,240.494,0.862574,0.237874,-0.118707,-0.430454
138,8,-21.7439,334.505,-218.251,0.0154671,-0.47639,0.878635,-0.0285269
139,0,79.5009,-330.211,-211.283,-0.482307,-0.0572418,0.103022,0.868038
139,1,241.619,241.623,207.939,0.333595,0.805381,-0.452679,-0.187503
139,2,-127.045,366.765,-96.6605,0.102192,-0.607232,0.776999,-0.130762
139,3,-336.38,-85.3113,198.924,0.682898,-0.531324,0.30786,-0.395685
139,4,33.2812,349.692,-191.331,-0.0242213,-0.510146,0.858779,0.0407741
139,5,-194.896,-310.086,-160.816,-0.52541,0.151405,-0.231838,0.804532
139,6,294.983,-149.668,-224.91,-0.39868,-0.244779,0.462438,0.753186
139,7,165.145,-273.877,240.247,0.861877,0.239745,-0.119757,-0.430522
139,8,-23.0038,333.487,-219.675,0.0163455,-0.474488,0.879588,-0.0303007
140,0,81.2635,-328.871,-212.697,-0.480324,-0.0584644,0.105741,0.868729
140,1,241.579,241.679,207.92,0.333511,0.805401,-0.45272,-0.187468
140,2,-126.798,366.902,-96.4636,0.102008,-0.607466,0.776891,-0.130458
140,3,-336.615,-84.277,198.967,0.68211,-0.532386,0.308431,-0.395172
140,4,32.9908,349.669,-191.424,-0.0240076,-0.510042,0.858863,0.0404266
140,5,-194.849,-310.344,-160.376,-0.525931,0.151417,-0.231552,0.804272
140,6,294.901,-149.643,-225.035,-0.398543,-0.244683,0.462466,0.753272
140,7,163.586,-273.456,241.788,0.863333,0.238519,-0.118426,-0.42865
140,8,-23.0684,333.976,-218.925,0.0164014,-0.475474,0.879054,-0.0303228
